id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
f1e1896b-b457-4be9-ba08-2cd54479c6fe,A Google user,It's very good,5,0,1.21.94.1,2025-07-17 06:43:41,14,0.4927,joy,90.99000000000004,False,False,24,1.0,12.0,positive feedback,False
e29148c5-1a35-44fb-8a1a-6f994ce4dc78,A Google user,peak game,5,0,,2025-07-17 06:40:57,9,0.0,neutral,120.20500000000001,False,False,2,1.0,2.0,game quality reviews,False
82a06746-57ba-4a51-896d-0781d138fea2,A Google user,PLESE download kene do,5,0,,2025-07-17 06:40:33,22,0.0,neutral,97.025,False,False,41,0.3779132929243338,37.0,"""minecraft installation issues""",False
2dba0610-6f05-4aea-a8dd-985e951c52c9,A Google user,add in-game voice chat option It will help us to communicate and easy to talk with my friends,4,0,,2025-07-17 06:37:33,93,0.8271,neutral,80.46500000000002,False,True,58,1.0,52.0,voice chat feature requests,False
185c7d80-cfdb-4b5e-aeae-b1d24f63a584,A Google user,this is the best game ! In my mobile the keyboard is. not working in craftersmc please fix this problem,5,0,,2025-07-17 06:29:33,103,0.6239,neutral,97.9961403508772,False,True,11,0.7608307946357404,11.0,bug issues & controls,False
6a6ce9d6-95fc-4e4a-b74b-62f58d785c4b,A Google user,best,5,0,,2025-07-17 06:21:15,4,0.6369,neutral,121.22000000000003,False,False,33,1.0,32.0,"""best""",False
d20af661-61df-40fc-a2d7-6d435bc9859d,A Google user,to many ads and always missing deplendens fix it pls😭😭😭,1,0,1.21.94.1,2025-07-17 06:20:25,55,-0.8807,sadness,69.78500000000001,False,False,-1,0.0,,Unknown,False
88fa2124-b928-423d-8b63-ff85df61d991,A Google user,Minecraft is so fun there's endless possibilities And there's no limit What you dream you can build to,5,0,1.21.94.1,2025-07-17 06:14:24,102,0.6176,joy,71.06500000000001,False,False,72,0.7322418223581497,65.0,endless creativity and exploration,False
6882040e-1ba5-47a9-9442-3cb0761ff657,A Google user,🐐,5,0,1.21.94.1,2025-07-17 06:02:29,1,0.0,neutral,0.0,False,False,4,0.7576668230838383,4.0,positive emojis feedback,False
a6436afb-7cfb-4d1e-bb37-b5f54c3f0849,A Google user,PRO,5,0,1.21.94.1,2025-07-17 05:42:15,3,0.0,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
3efe112f-2a59-4551-974e-14f43bee48c9,A Google user,Mojang please add voice chat add on Java pocket edition 😭😭😭😭😭😭😭😭😭🙏🙏🙏🙏😭🙏😭🙏😭 please,5,0,1.21.94.1,2025-07-17 05:32:18,81,-0.9856,neutral,72.61545454545457,False,True,61,1.0,54.0,"""adding voice chat to minecraft""",False
3b8eb8c6-f409-4c25-8ac0-b86033659785,A Google user,I have a minecraft account but I can't log in with good wifi and good phone,2,1,1.21.94.1,2025-07-17 05:30:23,75,0.8271,sadness,90.13250000000001,False,False,59,1.0,53.0,login issues and errors,True
a0422e09-bd12-491e-9fb3-9c7950e08143,A Google user,Every time I go into any server and use some sort of item my screen freezes and can only be recovered if I leave minecraft and come back into it WHICH KICKS YOU OFF OF THE SERVER please fix this issue because currently the servers are unplayable,1,2,1.21.94.1,2025-07-17 05:09:27,245,0.25,neutral,40.33,True,True,32,0.9261506341374715,31.0,"""minecraft mobile performance issues""",True
148decea-938d-4297-bdc5-0b9f652f276f,A Google user,JUST WOW! It's one of my most favourite game.PERIOD.,5,1,1.21.93.1,2025-07-17 05:04:56,52,0.7027,surprise,75.50000000000003,False,False,37,1.0,34.0,favorite game praise,False
e9cdaec4-8587-4f14-8a9d-4f7d04a29c07,A Google user,goated,5,0,1.21.100.24,2025-07-17 04:43:27,6,0.0,neutral,36.62000000000003,False,False,97,1.0,84.0,game praise and terminology,False
449dd821-d173-4fea-97b0-9c9020196bf4,A Google user,my 8th world is frozen,3,0,1.21.100.24,2025-07-17 04:24:41,22,0.0,sadness,100.24000000000002,False,False,22,0.6849725795015956,22.0,lost/deleted game worlds,True
13cbf74f-f6a2-470b-a20a-00729b7f9291,A Google user,my Dream Game 🎮 Forever 💕💕,5,0,1.21.93.1,2025-07-17 04:16:10,26,0.891,joy,75.87500000000001,False,False,-1,0.0,,Unknown,False
f154abce-bbe3-41c8-b49e-12508cce2730,A Google user,good to play but Minecraft shaders are not their,5,0,,2025-07-17 04:00:53,48,0.3919,sadness,103.70000000000002,False,False,-1,0.0,,Unknown,False
407fb5d7-11eb-4110-8b16-905ecb49fa37,A Google user,the game is best game,5,0,1.21.94.1,2025-07-17 03:59:22,21,0.6369,joy,117.16000000000003,False,False,79,0.914178266219103,57.0,best game ever,False
24b57034-04c1-4e5c-b109-db4649119767,A Google user,excellent game,5,1,1.21.94.1,2025-07-17 03:53:12,14,0.5719,joy,35.60500000000002,False,False,2,1.0,2.0,game quality reviews,False
f766f2ea-6c41-478e-8af2-6c5427e51b86,A Google user,When I get a achievement I don't get the item for my body please fix it AND U DELETED ALL MY MODS THATS A TOTAL OF 50 $ MOJANG WHY bad mojang,1,1,1.21.93.1,2025-07-17 03:45:03,141,-0.296,neutral,66.20870967741936,False,True,111,0.35079452705121805,94.0,achievement recognition issues,True
00484a6f-c5fa-4519-9137-691a69de1481,A Google user,unable to join servers in pocket addition,2,0,,2025-07-17 03:44:35,41,0.296,sadness,42.61571428571432,False,True,0,1.0,0.0,server connection issues,True
095c4548-04ab-407d-87fb-2b6333e23223,A Google user,I love this game I play with my friend I love it,5,0,1.21.94.1,2025-07-17 03:41:09,48,0.9325,joy,110.055,False,False,6,0.42798018168373075,6.0,playing with friends,False
8681776b-43f4-4a68-a14f-b498f7d33315,A Google user,nice game but add voice chat plz,5,0,1.21.93.1,2025-07-17 03:37:19,32,0.3291,joy,115.13000000000002,False,True,58,0.9496241518967137,52.0,voice chat feature requests,False
3e959654-b9df-4261-abd8-2b259444e1f0,A Google user,good game.,5,0,,2025-07-17 03:36:34,10,0.4404,joy,120.20500000000001,False,False,19,0.07933042086872807,19.0,good game reviews,False
7a526b8f-67a9-4aa9-98a5-0582ef4127d3,A Google user,mast game banaya Hai mujhe maloom but ismein physics ka meaning hjsjch j jxkzjcguzkcheozoskgklfof the,5,0,1.21.94.1,2025-07-17 03:33:13,101,0.0,neutral,61.890000000000015,False,False,104,1.0,91.0,game reviews,False
90ec6f46-ad22-4fe8-899e-9c7259dea048,A Google user,so good game update minecraft 😃😁,5,0,,2025-07-17 02:59:11,32,0.8268,joy,83.32000000000004,False,False,-1,0.0,,Unknown,False
5765c3e6-2f16-4f38-8ec4-036144209ae9,A Google user,Best game #Galliyan gaming,5,0,,2025-07-17 02:57:04,26,0.6369,joy,75.87500000000001,False,False,-1,0.0,,Unknown,False
287bcf95-2e87-4f6a-96db-e1c0c5302017,A Google user,good,5,0,,2025-07-17 02:54:31,4,0.4404,neutral,121.22000000000003,False,False,12,0.7159119402396026,12.0,positive feedback,False
cb9d5be5-d9ef-4292-87f6-65e0b3dc90e3,A Google user,best game in world,5,0,1.21.94.1,2025-07-17 02:49:15,18,0.6369,neutral,118.17500000000001,False,False,38,0.5548993957847693,35.0,"""best game praise""",False
f9730971-34e2-48a6-aa63-8b5c26b49ba6,A Google user,tooo gooddd,5,0,1.21.94.1,2025-07-17 02:43:56,11,0.0,joy,77.90500000000002,False,False,-1,0.0,,Unknown,False
e69eb7eb-ad99-448f-bbab-8decb07f7a43,A Google user,I love 💕 Minecraft even if it is hard I always love to to have Minecraft now I have it I can play so much now survers hardcore and more❤️.pls pls ad the 1.21.8 update to bedrock edition on phone. please pls Mojang,5,1,1.21.94.1,2025-07-17 02:36:18,213,0.9575,joy,89.42035714285716,False,True,8,0.8258612054369173,8.0,"""bedrock vs java edition complaints""",False
0d90db72-10bb-405c-abfb-940c261b09ab,A Google user,"good game, but I tried joining my friends modded Minecraft world with the ""Cave Dweller"" mod but it kept saying my connection was lost. Same version, And both of us has equally good wifi. we are also playing on mobile so that's not the problem.",3,0,1.21.94.1,2025-07-17 02:33:13,244,0.9107,sadness,78.81000000000003,False,False,32,1.0,31.0,"""minecraft mobile performance issues""",True
da435c41-5d1a-4cf8-990e-efae3a708a3b,A Google user,Fav,5,0,1.21.94.1,2025-07-17 02:31:36,3,0.4588,disgust,121.22000000000003,False,False,57,0.16275875418161467,51.0,"""favorite app praise""",False
0b859d7c-1d1e-46d4-83b5-526c0dff2d82,A Google user,very best game,5,0,,2025-07-17 02:28:49,14,0.6697,joy,90.99000000000004,False,False,2,0.6358288693220334,2.0,game quality reviews,False
6f8b13a3-975b-4d80-881a-f7b01e401a7a,A Google user,"this is so fun! it's good when your bored, you can build anything you desire . this game is easy to understand and fun .",5,29,,2025-07-17 02:18:55,120,0.9382,joy,88.70550724637683,False,False,9,1.0,9.0,creative building games,False
d319a172-8052-45b2-aa20-a207f0e3bc6d,A Google user,extremely nice game,5,0,,2025-07-17 01:56:16,19,0.4754,joy,62.79000000000002,False,False,55,1.0,28.0,positive game reviews,False
9deba389-37a9-486d-ba27-831bae1b2e19,A Google user,amazing,5,0,1.21.93.1,2025-07-17 01:52:45,7,0.5859,joy,-47.97999999999996,False,False,88,1.0,77.0,positive praise,False
4e1fd0b8-8601-46ac-9aff-973cf167edea,A Google user,India mein Minecraft server join nahin hue,3,0,1.21.94.1,2025-07-17 01:29:01,42,0.296,neutral,66.7871428571429,False,False,0,1.0,0.0,server connection issues,True
c3e16623-ec11-4015-b1dc-729b9a8ae196,A Google user,good game 🤷,5,0,1.21.94.1,2025-07-17 01:24:40,11,0.4404,joy,120.20500000000001,False,False,2,1.0,2.0,game quality reviews,False
6d5591e4-bcf8-4827-a5ff-e784d1718b08,A Google user,best,5,0,,2025-07-17 01:11:27,4,0.6369,neutral,121.22000000000003,False,False,33,1.0,32.0,"""best""",False
534c4087-ef33-4c94-8075-d4cef318d54a,A Google user,Best,5,0,,2025-07-17 01:03:47,4,0.6369,neutral,121.22000000000003,False,False,33,0.9372767563505379,32.0,"""best""",False
5e247e73-0dcd-4e46-bf4c-7458559bc933,A Google user,this is the best game in the world and I like very much,5,0,1.21.94.1,2025-07-17 01:00:51,55,0.7717,joy,102.53230769230771,False,False,-1,0.0,,Unknown,False
47ac6c26-2157-4182-8bd6-8d91e9d4c660,A Google user,best game,5,0,1.21.93.1,2025-07-17 00:53:09,9,0.6369,neutral,120.20500000000001,False,False,27,0.6029825133557617,26.0,best game praise,False
0953dcb8-e4a7-4366-9956-aeed1f273885,A Google user,op,5,0,1.21.94.1,2025-07-17 00:51:23,2,0.0,neutral,121.22000000000003,False,False,49,1.0,45.0,"""opinion on app""",False
10818083-23fa-454b-b62e-c2af22488b15,A Google user,we want sweep in sword,5,0,1.21.93.1,2025-07-17 00:37:53,22,0.0772,neutral,117.16000000000003,False,False,-1,0.0,,Unknown,False
d46a20f0-0b00-404d-9bd3-ca94a47dda59,A Google user,it is a miracle game of mojang,2,1,,2025-07-17 00:37:26,30,0.5859,surprise,78.87285714285717,False,False,53,0.7425825667030711,48.0,"""mojang game appreciation""",False
31ead89d-55ac-48c4-94c2-2bdcb5ea5057,A Google user,amazing game mojang you are great,5,0,1.21.94.1,2025-07-17 00:30:38,33,0.836,joy,73.84500000000001,False,False,53,0.7502195498009282,48.0,"""mojang game appreciation""",False
3674d8a2-b9fb-4b11-8f98-d715db69a7ad,A Google user,best game everrrrrrr,5,0,1.21.94.1,2025-07-17 00:20:04,20,0.6369,joy,62.79000000000002,False,False,64,0.31759812479026955,57.0,best game ever,False
32ca73f0-4333-48ec-ae6c-791d0d253dbe,A Google user,"it's fun but the new update makes it confusing to join other players,like idk how to join my sister and she keeps crying over it",4,0,1.21.94.1,2025-07-17 00:11:26,128,-0.09,joy,63.020000000000024,False,False,-1,0.0,,Unknown,False
8382023a-c089-456a-9194-49ee0a71ff8d,A Google user,i want to say this is only game that you will have peace,5,0,,2025-07-17 00:01:53,56,0.5859,joy,102.53230769230771,False,False,77,0.47939327129296455,70.0,"""best game in world""",False
71074a29-1731-4982-979c-a90f3aa61039,A Google user,"I wish they would add another roleplay mode, you took off Highschool Roleplay on Mineville, please add an alternative so that we could roleplay again. A lot of serious roleplayers made the Highschool Roleplay on Mineville fun, please look into adding an alternative, a mode we could just roleplay, please, and thank you!",3,0,,2025-07-16 23:56:16,320,0.9245,neutral,60.22051886792454,False,True,-1,0.0,,Unknown,False
c78d204a-17e5-4690-b049-50a4b2924cb0,A Google user,it's best game i ever seen,5,0,1.21.93.1,2025-07-16 23:25:38,26,0.6369,joy,102.045,False,False,-1,0.0,,Unknown,False
fe32c8c8-ef3c-415c-ab78-2d1aa48c8ca9,A Google user,my best game,5,0,1.21.71.01,2025-07-16 23:13:15,12,0.6369,joy,119.19000000000003,False,False,27,1.0,26.0,best game praise,False
727fcfec-a588-422c-8d17-acbe13adac36,A Google user,very nice game and my most first favourite game,5,0,1.21.93.1,2025-07-16 23:12:53,47,0.4754,joy,84.90000000000003,False,False,-1,0.0,,Unknown,False
c30d71d5-b2c8-49a3-a4ca-1094e88df8f1,A Google user,I have so many fond memories with this game 🎮 😍,5,0,1.21.93.1,2025-07-16 23:00:36,47,0.7334,joy,84.90000000000003,False,False,100,0.9488176303531851,87.0,love for game,False
1ceac118-35ab-4840-99b6-a8db37ac2ac3,A Google user,masterpiece don't need description,5,0,,2025-07-16 22:45:49,34,0.6249,neutral,33.57500000000002,False,False,73,0.9322439514256671,66.0,ineffable appreciation,False
53b3bbd2-41ef-4144-912f-94b30233ef19,A Google user,overall rating it 10/10 but.....WHERES MY COPPER UPDATE!!!! my Device has not got the copper update.... PATCH IT .....,4,1,1.21.94.1,2025-07-16 22:27:00,118,0.0,surprise,78.54500000000002,False,False,5,0.9300873378493075,5.0,request for copper golem update,False
4e06a2bd-84ac-4d82-814e-273feaad28be,A Google user,please mojang add voice chat in Minecraft pocket edition & Java edition,2,0,1.21.93.1,2025-07-16 22:16:25,71,0.3182,neutral,49.54272727272729,False,True,61,1.0,54.0,"""adding voice chat to minecraft""",False
54225b7b-f7a3-4ee1-923f-7b65dd99e7b1,A Google user,this game is so nice,5,0,1.21.94.1,2025-07-16 22:10:34,20,0.5598,joy,117.16000000000003,False,False,54,1.0,49.0,"""positive game reviews""",False
8a8e5106-2877-43a8-bca1-e9546dad4e8a,A Google user,worst game ever,5,0,1.21.94.1,2025-07-16 22:05:33,15,-0.6249,disgust,90.99000000000004,False,False,3,0.2243830272987568,3.0,game quality opinions,False
73ade264-bfbc-4597-868b-4eb124407295,A Google user,best game in the world 🌎,5,0,1.21.93.1,2025-07-16 21:43:55,24,0.6369,neutral,117.16000000000003,False,False,-1,0.0,,Unknown,False
6227082a-e2fe-4d09-a9cd-707038feb4a3,A Google user,Bedrock edition not connected for server please save create,3,1,1.21.94.1,2025-07-16 21:32:01,59,0.765,neutral,47.30000000000004,False,True,-1,0.0,,Unknown,False
0b133303-d61c-4838-ad9e-86ac35a5f967,A Google user,"The new update on vibrant visuals are in fact the coolest to have! Yet better than shaders, it allows you to have your preferred options for smooth fps! Now that i think about the vibrant visuals, it brings me nostalgic on similar shaders that are supported in older versions. 5 star this time!",5,3253,1.21.94.1,2025-07-16 21:30:36,294,0.9165,joy,78.45794811320758,False,False,-1,0.0,,Unknown,False
a25eb81f-ebaa-49f2-8203-e3e1bd08dc3d,A Google user,wonderful game but 1 bug not download the game you purchased but not install your mobile bug,1,1,1.21.94.1,2025-07-16 21:14:06,92,0.3291,surprise,75.12117647058825,True,False,18,0.3595329009583794,18.0,installation issues,True
40d54fe1-afb4-4aae-8564-e3c7fd2e9eab,A Google user,minecraft say us that creativity has no limit one of my favourtie game i will work soo hard to buy this game no i spent my 80% time on this game i love minecraft thanks mojang studios to make this type of game for us and for our entertainment,5,0,1.21.94.1,2025-07-16 21:11:58,242,0.8271,joy,48.32857142857145,False,False,-1,0.0,,Unknown,False
7bb300ae-2f48-4fdc-aa1a-b898135eafad,A Google user,tank you Minecraft sos lo mejor,5,0,1.21.94.1,2025-07-16 21:02:35,31,0.0,neutral,73.84500000000001,False,False,40,0.3779657398844982,36.0,minecraft game reviews,False
edca4d29-33aa-465f-862f-974b1a79b69a,A Google user,best game,5,0,1.21.81.2,2025-07-16 20:58:21,9,0.6369,neutral,120.20500000000001,False,False,27,0.8756900037762837,26.0,best game praise,False
44934097-cbc2-4791-86e8-efc0e9ad50fc,A Google user,when will copper golem will add in pocket edition 😒,4,0,1.21.94.1,2025-07-16 20:49:29,51,0.0,neutral,66.10000000000002,False,True,5,0.9129124561257109,5.0,request for copper golem update,False
ee1700f7-b79f-41f4-8957-97888541e04a,A Google user,hidup Mojang,5,0,1.21.94.1,2025-07-16 20:25:44,12,0.0,neutral,77.90500000000002,False,False,53,0.3044864133604563,48.0,"""mojang game appreciation""",False
35a926a0-b0ec-4d73-ae64-08e6018327ba,A Google user,I have played only one day but i want refund but when i uninstalled it is not showing any refund option,1,0,,2025-07-16 19:49:19,103,0.2846,sadness,72.72000000000003,False,False,-1,0.0,,Unknown,False
673f8102-5571-4ebf-a966-a9b2e92c3e6a,A Google user,nice good game,5,0,,2025-07-16 19:46:31,14,0.6908,joy,119.19000000000003,False,False,16,0.28233922583668425,16.0,"""game appreciation""",False
0e2cac37-8f4f-4b6b-b098-f22697f8d4dd,A Google user,plsss minecraft add a voice chat for Minecraft bedrock edition plss we all have a voice chat for bedrock edition thank you ♥,5,1,1.21.93.1,2025-07-16 19:32:01,124,0.7717,neutral,69.14136363636365,False,True,67,1.0,60.0,"""voice chat in bedrock edition""",False
fb742fb2-a57f-4be9-8e03-3f99197c61f4,A Google user,cool 😎😎😎😎,5,0,1.21.94.1,2025-07-16 19:12:55,9,0.9231,neutral,121.22000000000003,False,False,48,0.42972493830470593,44.0,positive emotions/reactions,False
4237b947-77dd-4f86-b970-62802d66d302,A Google user,l really like this game lam joining aternos it will go auto back,5,0,,2025-07-16 19:08:54,64,0.6997,joy,83.0092307692308,False,False,100,1.0,87.0,love for game,False
0814c713-038d-4a92-9c30-d44fc95d8758,A Google user,this is awesome but we need voice for Minecraft pocket edition,3,0,1.21.94.1,2025-07-16 19:07:23,62,0.3716,neutral,72.61545454545457,False,False,61,1.0,54.0,"""adding voice chat to minecraft""",False
a3d193d8-4efa-4be4-a06a-cb2b97d220ab,A Google user,nice game is on the way back home,4,0,1.21.93.1,2025-07-16 18:59:49,33,0.4215,joy,114.11500000000001,False,False,54,1.0,49.0,"""positive game reviews""",False
8386b1a5-65e4-40cb-8be6-078b93c961d6,A Google user,I bought it I downloaded it a few minutes later I can't go in the market place so I uninstalled it and then install it again and it did not work help please,1,2,1.21.94.1,2025-07-16 18:51:59,156,-0.4973,sadness,68.2309090909091,False,True,-1,0.0,,Unknown,False
77ff6437-980f-44ca-911e-4397e591ed1a,A Google user,just worst of it doesn't take download and refund the money if purchase a airdrop in free fire max buying this game that could be worth of me😤,1,0,,2025-07-16 18:43:51,142,-0.3182,disgust,69.64357142857145,False,False,-1,0.0,,Unknown,False
7e5f8a16-d29f-4378-9af4-123779db108b,A Google user,This game is so amazing!,5,0,1.21.94.1,2025-07-16 18:34:01,24,0.7318,joy,83.32000000000004,False,False,81,1.0,28.0,positive game reviews,False
7f3dc712-9873-42e9-91f5-ed4884492ec2,A Google user,"Hay ciertos bugs en las mecánicas de pvp, especialmente en servidores, hace tiempo puse una reseña con una queja pero actualmente veo que están solucionando esto, aún hay unas pocas cosas que arreglar pero en general todo va genial",4,96,1.21.94.1,2025-07-16 18:03:55,231,0.4215,neutral,28.41923076923078,True,False,51,0.8340877635382485,20.0,game performance issues,True
6aebf39a-dacb-4856-9c20-3cb6b3b850e2,A Google user,"Error code: Drowned. It automatically logs you out of your account and you're forced to delete the game forcing you to delete your worlds and start over again. If you press on more info it leads you to their page which says ""oops...we couldn't find that page"".",1,0,,2025-07-16 17:50:50,260,-0.8625,neutral,85.10875,True,False,22,0.9721281302819291,22.0,lost/deleted game worlds,True
28b9d58e-d263-4d69-b24e-a00f858505a9,A Google user,AMAZING OMG OMG AMAZING,5,1,1.21.94.1,2025-07-16 17:25:56,23,0.8225,joy,33.57500000000002,False,False,105,0.9255271338573049,92.0,"""excitement over app features""",False
653160af-f639-40d1-88fc-ab1587c62407,A Google user,so minecraft Wants me to double-click but I loved it when it was just like one click and now it's just double-click slide and that's really stupid I hate it I'm gonna have to update Minecraft I'll update it and see if it works if not update minecraft!😡😡😡😡thank you,1,2,1.21.90.3,2025-07-16 17:11:48,264,-0.49,anger,53.50816326530615,False,False,11,0.9115761729592614,11.0,bug issues & controls,False
8626951b-d8c4-4170-a37c-9b9f44d68b22,A Google user,man the updates are so good!!! can't get enough of the game❤️‍🔥👏,5,1,1.21.94.1,2025-07-16 16:59:57,64,0.4968,sadness,102.045,False,False,7,1.0,7.0,demand for game updates,False
3ceea793-52a5-41e5-963e-ea13669a770e,A Google user,"good but plss fix the vibrant visual on low devices, make other mace item like diamond mace and netherite mace and other rare blocks.",3,0,1.21.81.2,2025-07-16 16:51:12,133,0.836,neutral,66.15000000000003,False,False,21,0.5714782543212864,21.0,vibrant visuals optimization,False
9b856cd4-1ccc-40da-af28-435a88e95180,A Google user,I love this game haven't grown out of my phase in 7 to 8 years,5,0,1.21.94.1,2025-07-16 16:46:33,62,0.6369,joy,101.37000000000002,False,False,102,1.0,89.0,long-term gameplay enjoyment,False
a0b0ed07-8e1a-41ab-b2b9-1a9569d60591,A Google user,This was a good game once. 10 years ago the cheap knock offs felt better than Minecraft now. I miss the good old days.,1,0,1.21.94.1,2025-07-16 16:28:12,118,0.7964,joy,103.54,False,False,-1,0.0,,Unknown,False
fc942e1a-8bac-44c2-aa87-f4197bfe444d,A Google user,New mobile update is too much. The lighting makes it difficult to see and they've blocked the options to change it back to how it was. It also makes both my laptop and phone heat up way too quickly when used. Unplayable for me as it is,1,13,1.21.94.1,2025-07-16 16:10:37,235,-0.5574,sadness,92.30875,False,False,-1,0.0,,Unknown,False
83a6ea83-d2dd-4dd3-ab8c-b0070625ce16,A Google user,"I went away for a week and when i came back to play it said it wasn't sure if I owned minecraft on this device, so I deleted the game and installed it again (unfortunately) I had to pay again. I tried to log on with my email and I took ten minutes 😡. and when I finally did log in, it have deleted all of my worlds. I have 5 worlds. I had spent hours creating house, towns, railroads, and even roller coasters ect.... All my hours of work just down the drain, this is very infuriating 😑😡",3,0,1.21.94.1,2025-07-16 16:08:50,487,-0.5934,anger,77.9165549828179,False,False,22,1.0,22.0,lost/deleted game worlds,True
94216ea6-4c47-4047-9bc2-6209dc0cf822,A Google user,nice game,5,0,1.21.94.1,2025-07-16 16:08:19,9,0.4215,joy,120.20500000000001,False,False,16,0.988166103891231,16.0,"""game appreciation""",False
b71f8f04-78f2-40cb-ab87-d9500f7e10a1,A Google user,I keep on trying to play the game but after a bit the game crashes. even when I keep updating it it lags and then the game kicks me out. it's also ONLY on worlds that are creative or get turned into creative.,1,47,1.21.94.1,2025-07-16 15:46:45,208,0.7311,sadness,82.10992248062018,True,False,42,0.75406635826631,38.0,app crashing issues,True
b9fc511b-a116-401b-86c0-de8f3f504fbb,A Google user,nice,5,0,1.21.94.1,2025-07-16 14:33:57,4,0.4215,neutral,121.22000000000003,False,False,26,0.967866372348424,25.0,positive reactions,False
533b4d8c-d915-421d-a9f4-e4d65a265dac,A Google user,i used to have Minecraft then got factory reset finally got it back it lagging a bit but it's fine but i really like mobile but Nintendo Switch i can build alot faster until i lost the card but mobile is still 10/10 ngl so i give it ⭐⭐⭐⭐⭐,5,0,1.21.93.1,2025-07-16 14:11:31,238,0.3377,sadness,47.077500000000015,False,False,32,1.0,31.0,"""minecraft mobile performance issues""",True
17e1c4a3-461c-4ea7-8eab-90198083c076,A Google user,the best game,5,2,1.21.94.1,2025-07-16 14:02:46,13,0.6369,joy,119.19000000000003,False,False,109,1.0,26.0,best game praise,False
f25d400d-9457-49b7-8d85-9f0059b75a5c,A Google user,I changed my mind I like it! if you like to build or a challenge this is for you! it's definitely worth the money! have fun!!,5,2,1.21.94.1,2025-07-16 13:36:47,125,0.9241,joy,97.16910256410259,False,False,9,1.0,9.0,creative building games,False
67a13dd3-3f9d-444b-9f91-8cd83aade2e4,A Google user,I am a fan minecraft :),5,2,1.21.93.1,2025-07-16 13:35:39,23,0.6486,joy,100.24000000000002,False,False,17,0.8234734845340781,17.0,"""minecraft game feedback""",False
416d66f1-f964-481a-af30-c14b4580c4ed,A Google user,"played since 0.12.0 but... The new Minecraft isn't the same, yes it's far better bet there was lass bugs and glitches and all these new features lacks actually permanent bug fixes like custom skins, and broken UI and so much more. I need a better experience for the money now...",5,2,1.21.94.1,2025-07-16 13:20:56,278,0.6821,neutral,73.17033333333337,True,True,8,0.28715861586278907,8.0,"""bedrock vs java edition complaints""",False
0b62a202-0c4e-43a9-af61-b532463c6f19,A Google user,It is a very good game and it has a reasonable price I like this game so much i think so,5,1,1.21.94.1,2025-07-16 13:19:16,88,0.6901,joy,84.8057142857143,False,False,-1,0.0,,Unknown,False
70cbcedb-aaf2-4d58-89ff-ec9210679797,A Google user,"it's a great and very fun game I would just rate this 5 stars I'd it was more playable on mobile and Chromebook every 5 min it will get severely lagy and 3 minutes later it's stops.onther thing to is that everytime I play on either two every 15 min it will just randomly kick me out of the app and completely closes,plus none of the stuff saves so I spent 5 minutes for nothing.Pls fix this then I'll give it a 5 * and it will make the game much more fun to play,Great game though.👍👍👍👍",4,1,1.21.81.2,2025-07-16 13:05:47,485,0.893,joy,66.84250000000003,False,False,-1,0.0,,Unknown,False
a2504b68-5cf6-4dbd-820c-5da95c20d75f,A Google user,cool,5,0,,2025-07-16 12:55:49,4,0.3182,neutral,121.22000000000003,False,False,48,0.5186114108993671,44.0,positive emotions/reactions,False
e0fcb602-f9d9-462d-940d-4cfc91ee82ee,A Google user,this game is best game all time I played,5,0,1.21.94.1,2025-07-16 12:50:18,40,0.765,joy,113.10000000000002,False,False,15,0.8057705692581199,15.0,best game ever played,False
0c081d50-c0d4-4274-af4d-cab867e48c13,A Google user,melhor que free fire,5,0,1.21.94.1,2025-07-16 12:47:05,20,0.2263,anger,75.87500000000001,False,False,51,0.8610227806105157,20.0,game performance issues,True
189f9a26-d5f0-46c9-aa3f-808d9a43eb6e,A Google user,"Disappointed that you actually forced the village trades revamp thing I understand that some players like to have a more challenging themselves but they could simply handicap themselves by not trading with villagers at all, now it'll be tedious to get any worthy enchantments",1,0,1.21.93.1,2025-07-16 12:43:16,275,0.4582,sadness,23.738636363636374,False,False,-1,0.0,,Unknown,False
b1a38d44-43ac-47c8-a02b-3ff252785566,A Google user,》good game I play olwys ♡♡♡♡♡♡♡♡♡♡♡《,5,0,,2025-07-16 12:43:03,36,0.34,joy,100.24000000000002,False,False,6,0.3126237647734451,6.0,playing with friends,False
bf3f49be-00b6-4317-9273-9d4f01db202b,A Google user,Can you please have Herobrine as the final boss???!?!?!!!!!!?!?!?!????!?!?!?!?!,4,0,1.21.94.1,2025-07-16 12:30:45,79,0.6628,surprise,84.90000000000003,False,True,7,0.31910896348977996,7.0,demand for game updates,False
1ca98e22-ea65-4888-be00-fd3931b5faa3,A Google user,I really love the game,5,0,1.21.93.1,2025-07-16 12:13:16,22,0.6697,joy,100.24000000000002,False,False,103,1.0,90.0,game appreciation,False
4beb05e9-5cbb-4d61-b684-098b7d04e4f0,A Google user,IN ONE WORD BEST,5,0,1.21.71.01,2025-07-16 11:48:29,16,0.6369,neutral,118.17500000000001,False,False,33,0.03096074030670001,32.0,"""best""",False
e64c2108-effb-41b6-82bc-57971c3f68b4,A Google user,it os a very good game and it's like real world all the things in the real life is also in this game we can built house farms etc...,5,0,1.21.93.1,2025-07-16 11:45:47,132,0.6901,joy,78.2137931034483,False,False,-1,0.0,,Unknown,False
