id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
39fdd390-e62d-4c10-8c8b-fa4b8b122ece,A Google user,It keeps breaking down I've Uninstall and installed it and the app is not working.,3,2,4.2.1,2023-03-20 11:57:59,82,0.0,sadness,78.81000000000003,False,False,49,0.36511051012611084,44.0,app crashing issues,True
0107903b-c310-42c1-afae-0aea62d3afbb,A Google user,It isn't loading in. I had to uninstall and reinstall still it's not loading. Maybe it still runs on an older version. I don't know.,1,9,4.2.1,2023-03-18 11:24:15,132,0.0,neutral,82.05125000000002,False,False,12,0.6151661720247433,11.0,app loading issues,True
8252871b-7792-4d2c-b331-9f9c24527145,A Google user,Urbandale high high high school offers. Urbandale high high school 8.30am.,5,2,4.2.0,2023-03-17 09:40:31,74,0.0,neutral,78.19795454545455,False,False,-1,0.0,,Unknown,False
fe9bfb64-85cd-4830-b956-61f5d6dd7257,A Google user,good,5,1,4.2.0,2023-03-14 17:46:20,4,0.4404,neutral,121.22000000000003,False,False,6,0.6321431324966182,6.0,positive feedback,False
da3ee95f-c688-4a2e-8d50-d34b3f3f29e5,A Google user,It was awesome...😠WHEN IT WORKED!!!😠🤬😠🤬. I am ticked it stays on the loading screen and NEVER loads.I HARDLY RECOMMEND THIS FRICKING GAME.,1,3,4.2.0,2023-03-13 14:19:34,138,-0.9091,neutral,82.0434090909091,False,False,-1,0.0,,Unknown,False
e3709238-d5d0-4f19-bd5d-be9b4f23448e,A Google user,billjo,5,0,3.4.5,2023-03-11 18:44:00,6,0.0,neutral,121.22000000000003,False,False,2,0.9462596365306464,2.0,usernames or personal names,False
658a9463-7a43-4e99-9a0c-5fa38dac5de4,A Google user,this was my childhood and now that I'm about to be 13 I can't help but enjoy playing these games,5,0,4.2.0,2023-03-11 10:51:00,96,-0.435,joy,85.01500000000003,False,False,0,1.0,0.0,educational games for kids,False
e5aa11cd-8d3f-4a5f-8f1a-13ac92e59eb9,A Google user,Elizadeth,5,0,4.1.2,2023-03-10 16:03:00,9,0.0,neutral,121.22000000000003,False,False,2,1.0,2.0,usernames or personal names,False
2c14deef-279f-4e36-beaa-fd156267be62,A Google user,This is great i love the clifford the big red dog and scribbles and inc this iz the best!,5,5,4.1.2,2023-03-10 15:05:15,89,0.9299,joy,94.04473684210527,False,False,78,1.0,71.0,"""scribbles and ink app""",False
b60bce2a-a0b9-4d8f-9202-a7f0c52d08e9,A Google user,i hate it,1,1,4.1.2,2023-03-09 19:34:59,9,-0.5719,anger,119.19000000000003,False,False,76,1.0,69.0,negative feedback,True
c3aa911b-d11f-44fe-a529-232e0fc07793,A Google user,lweed keifkro d óķkè,5,0,4.1.2,2023-03-09 16:56:28,20,0.0,disgust,118.17500000000001,False,False,2,1.0,2.0,usernames or personal names,False
c49a3105-51c9-477a-ad8e-261c3d9dad2f,A Google user,When I got this game it only had TWO games on it .,2,0,4.1.2,2023-03-08 19:10:05,50,0.0,neutral,103.00500000000001,False,False,37,0.685787315316865,34.0,limited number of games,False
c1a73746-0a1b-42d5-aa97-5f5266faf48f,A Google user,"It's a great game but I was wondering if anybody over 8 can play the games? Maybe 9,10 or 11? Just a question but overall great game.",4,2,,2023-03-08 11:35:47,133,0.9129,surprise,81.76666666666668,False,False,0,0.8253116223006234,0.0,educational games for kids,False
0d77a1c8-0650-49f0-816c-3a7c806ebca8,A Google user,Email,5,0,,2023-03-06 19:55:19,5,0.0,neutral,36.62000000000003,False,False,-1,0.0,,Unknown,False
419b7f45-9de8-44f9-a002-4a39e533aa89,A Google user,"I feel like it's a bit to childish and could suit better for older kids. Overall though, it is a pretty good game. 3 1/2 stars.",2,3,4.1.1,2023-03-06 16:15:33,127,0.8519,disgust,93.91525641025643,False,False,0,1.0,0.0,educational games for kids,False
790ae323-2e9e-4c7a-85a4-7f23bee86385,A Google user,First In pbs videos. I saw an ad About Pbs games it says You can Play whatever You go. So I tried it and I can't load games.,1,3,4.1.2,2023-03-05 22:28:07,124,0.34,neutral,97.65452380952382,False,False,-1,0.0,,Unknown,False
94798b90-9b37-47de-bc24-7fec798c6a07,A Google user,Does not work on Pixelbook anymore.. stays on splash screen now.,1,1,,2023-03-05 14:41:08,64,0.0,sadness,85.88886363636365,False,False,-1,0.0,,Unknown,False
fb4c5085-a15d-4150-968e-cb980ce0f9b1,A Google user,Idk,5,0,,2023-03-05 10:37:32,3,-0.1027,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
0da7458c-339b-44f2-b922-b407727d8df6,A Google user,Love it,5,0,4.1.2,2023-03-04 18:18:15,7,0.6369,neutral,120.20500000000001,False,False,24,0.818569407229321,22.0,loving the app,False
016173cc-2eb4-4338-ba87-80b160bd760b,A Google user,Good,5,0,,2023-03-04 11:25:22,4,0.4404,neutral,121.22000000000003,False,False,6,0.9784607850464816,6.0,positive feedback,False
7668afad-7eb8-4b9b-a7e1-9a06579c427e,A Google user,It loads then goes blank,1,1,4.1.2,2023-03-04 06:45:04,24,0.0,sadness,117.16000000000003,False,False,12,0.8213871977292687,11.0,app loading issues,True
0cd9b3bd-2f95-4eb9-a92d-d6c712a45634,A Google user,Kids liked it,3,0,,2023-03-02 22:41:12,13,0.4215,joy,119.19000000000003,False,False,56,1.0,50.0,kids love app,False
3d5ccefd-edbc-4f46-9897-07e2ba491759,A Google user,Thebest,5,1,,2023-03-02 14:27:11,7,0.0,neutral,121.22000000000003,False,False,2,0.9592788134863935,2.0,usernames or personal names,False
75018c47-40d3-4362-b1ee-1b23e93059bc,A Google user,my children love pbs kids fun,5,0,4.1.2,2023-03-02 10:02:06,29,0.8176,joy,102.045,False,False,9,0.37829730560100816,9.0,"""pbs kids appreciation""",False
28d05857-8957-44ee-b58b-4920251ec951,A Google user,awesome 👌,5,0,4.1.1,2023-03-01 13:54:47,9,0.8816,joy,36.62000000000003,False,False,71,1.0,65.0,positive feedback/reactions,False
62e7b137-e5a7-489a-89c2-acdfebb4fe49,A Google user,the app doesn't work half the time and the games freeze. the website sucks just as bad.,1,5,4.1.1,2023-02-28 13:03:15,87,-0.7003,sadness,103.65455882352943,True,False,29,0.7845139280754198,27.0,app freezing and glitches,True
2e9a820d-462a-4522-aef7-82db3c0d7844,A Google user,Well I'm 19 years old and you can't tell me what I can and cannot play. Nevermind I am not going to download random games from a sketchy app for games I'm lit over a decade too old for,2,2,4.1.1,2023-02-27 13:34:34,184,0.0165,neutral,82.9194230769231,False,False,-1,0.0,,Unknown,False
1bfd095a-098a-4582-8b60-22169cc05371,A Google user,I'M ELLY and I'm 8 i love this app but It couldn't load it stays on the black screen and it also changes to kmos to think tv and then it changes to wttw 😡😩😫😓😭😥😢😠😡😡😡😡😡,2,4,4.1.1,2023-02-27 08:22:20,166,-0.9769,sadness,70.3073529411765,False,False,-1,0.0,,Unknown,False
2cdfa2ad-19db-4aba-8d58-7c0e0adb9094,A Google user,Good for my kids,5,3,4.1.1,2023-02-25 17:55:19,16,0.4404,joy,118.17500000000001,False,False,13,0.19942482997883842,12.0,great for kids,False
9dc3c1d7-d16a-43c3-a769-aba365f749a3,A Google user,I like this game because it's too easy for a teenager this game is really easy for your teenagers,5,2,4.1.1,2023-02-25 07:39:16,97,0.8221,joy,67.32894736842107,False,False,0,1.0,0.0,educational games for kids,False
a8231a65-8b7f-44c6-b9e5-7579c4db4ee4,A Google user,SO COOL!!!:},5,0,4.1.1,2023-02-24 16:10:46,12,0.5376,joy,120.20500000000001,False,False,21,0.023124920045609263,20.0,"""cool"" reactions",False
745758b0-4c0a-401e-90f8-d4cc1e1906f5,A Google user,The games keep freezing even though I have full connection and storage. All it did was make my son upset because he liked these games but he can't continually play them. Uninstalling.,1,13,4.1.1,2023-02-23 11:41:26,183,-0.3927,anger,74.27000000000001,False,False,58,1.0,52.0,app freezing/loading issues,True
6f2f6f66-78ea-4f90-92a5-28d8e8e361e6,A Google user,Granddaughter loves it.,5,0,4.1.1,2023-02-22 10:37:06,23,0.5719,joy,62.79000000000002,False,False,16,1.0,15.0,children's approval,False
7431ad71-e691-4cfd-94e2-09962061e7c2,A Google user,Amazing for kids,5,1,4.1.1,2023-02-22 10:01:27,16,0.5859,surprise,62.79000000000002,False,False,13,0.2399270307007378,12.0,great for kids,False
49269696-1953-42db-b9ef-07fec55c0524,A Google user,"App does not obey caching. Memory limits in app settings have no effect. PBS KIDS Games was utilizing excess 5Gb, more than the whole system OS. This is an inexcusable misuse of system resources and potential data mismanagement.",1,68,4.1.1,2023-02-22 09:34:52,228,-0.296,disgust,54.70828947368423,False,False,22,0.7680797531897023,21.0,"""pbs app functionality issues""",True
7f8a5417-7a04-42eb-9b49-1c59c78458e1,A Google user,Can't get on it! Just keeps loading,1,1,,2023-02-22 08:12:07,35,0.0,surprise,106.59678571428573,False,False,12,0.5851420894039794,11.0,app loading issues,True
0541b4a2-deb2-4e3f-941d-b35e8b167012,A Google user,I liked it for my kid,5,1,4.1.1,2023-02-21 20:59:50,21,0.4215,joy,116.14500000000001,False,False,-1,0.0,,Unknown,False
5d7c16b4-a03e-42b8-b534-ee0289536c76,A Google user,not good for me.☹️,3,0,4.1.1,2023-02-21 16:37:12,18,-0.5867,sadness,118.17500000000001,False,False,77,0.09584508304293686,70.0,general feedback,False
10204ddc-d482-4a18-935b-3a058c2ba979,A Google user,I really love this game! Ever since I downloaded this game I have been using it on my computer. I also love 💖 PBS kids TV shows . That's what I grew up on. ( odd squad is my favorite),5,119,4.1.1,2023-02-20 19:49:26,183,0.9523,joy,89.57264864864867,False,False,-1,0.0,,Unknown,False
8fd0add3-40d4-473d-91bd-29c3a35193c9,A Google user,"very informative, I even let my furry friend watch.",5,1,4.1.1,2023-02-20 18:15:05,51,0.4939,neutral,56.70000000000002,False,False,80,1.0,72.0,positive app feedback,False
3022c498-c82d-4763-88cc-bd7085c3a03d,A Google user,I love PBS Kids,5,2,4.1.1,2023-02-20 17:05:53,15,0.6369,joy,118.17500000000001,False,False,9,1.0,9.0,"""pbs kids appreciation""",False
2b4a8d3f-ee3a-44b6-bd4a-d62557d1c411,A Google user,it good,5,1,4.1.1,2023-02-20 13:51:42,7,0.4404,joy,120.20500000000001,False,False,86,1.0,6.0,positive feedback,False
3a4f3cc3-b89f-49b6-b233-16bc18b1ac34,A Google user,I like PBS kids really really really much,5,1,4.1.1,2023-02-19 12:09:46,41,0.3612,joy,82.39000000000001,False,False,9,0.8073723030514076,9.0,"""pbs kids appreciation""",False
365c602e-6915-4355-9275-4bef8f478146,A Google user,Thanks PBS KIDS,5,0,4.1.1,2023-02-19 08:37:05,15,0.4404,neutral,119.19000000000003,False,False,33,0.08414050246912046,31.0,children's tv shows,False
7432936e-2724-4b90-b5b1-18d8de8ca670,A Google user,"UNSAFE FOR KIDS- Support ignored my messages. App has a kind of backdoor access to YouTube that my child found- play the dinosaur train river run game, select the play more option at the end, this pulls up a webpage in app, select the local station at top right, click the youtube icon in the same place, and then you are on youtube. I do not want my child on youtube, and I thought PBS would be a safe space. I realize this is an odd loophole of sorts, but it still an issue.",1,23,,2023-02-18 22:12:02,476,0.492,neutral,75.88250000000002,True,False,-1,0.0,,Unknown,False
0a5387c7-959d-4a2c-9b4a-1ff6dabde785,A Google user,i you can do it on your own and then you have the more games please 😁,1,0,4.1.1,2023-02-18 13:36:20,69,0.6786,joy,105.995,False,True,-1,0.0,,Unknown,False
ea376b74-10a7-4828-9fba-5947a2f20b6d,A Google user,Games disappear and we have to re-download,1,1,4.1.1,2023-02-18 10:29:10,42,-0.2263,sadness,66.7871428571429,False,False,-1,0.0,,Unknown,False
f2169290-b2c4-4db5-9972-fd19285f8e4e,A Google user,so much fun 😭 😁 💯,4,0,4.1.1,2023-02-17 18:26:44,17,0.539,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
7fd34d55-6b8a-4eed-bc9d-d5875fcbe021,A Google user,I don't understand why some games appear unavailable on one device but work just fine on another. We downloaded the app on 2 phones and they are so different that now the kids fight over which phone because the games are different. super annoying!,1,14,4.1.1,2023-02-17 13:28:48,247,0.2244,surprise,59.527727272727276,False,False,5,1.0,5.0,download and storage issues,False
a35a51fc-7673-4928-8e7f-d3baf915fe7d,A Google user,so 🔥 and the kids are doing great 👍🏼,5,1,4.1.1,2023-02-17 10:30:46,36,0.3415,joy,103.04428571428575,False,False,-1,0.0,,Unknown,False
f95f0ee9-84a7-4d31-9a83-f5008253ab79,A Google user,It has great games and it has all of my favorites.,5,5,4.1.1,2023-02-17 10:02:52,50,0.7845,joy,95.68818181818183,False,False,-1,0.0,,Unknown,False
f3c92eeb-8e8b-4216-85e1-a723ab94669e,A Google user,This app is awesome!!i love the cooking game its so fun!,5,1,3.5.5,2023-02-16 17:55:16,56,0.8838,joy,101.27068181818181,False,False,-1,0.0,,Unknown,False
1fdaf4e9-8efe-4212-ac1e-4b6b7a337ef0,A Google user,Nice I'm so glad I got to play this game with you and your family 🙂,5,1,4.1.1,2023-02-15 18:56:43,67,0.8807,joy,95.73000000000002,False,False,-1,0.0,,Unknown,False
86c0e6e9-99f1-4d9a-8cb4-09fbcd494169,A Google user,Why did you change the logo other than that everything's good,5,2,4.1.1,2023-02-15 14:42:54,61,0.4404,neutral,80.30636363636367,False,False,-1,0.0,,Unknown,False
3abc091c-a916-480d-ac74-57fb052701e2,A Google user,great app,5,0,4.1.1,2023-02-14 13:43:35,9,0.6249,joy,120.20500000000001,False,False,91,1.0,79.0,great app praise,False
ad4c812e-3a90-4c09-9adb-67db9a595753,A Google user,Its cool,5,0,4.1.0,2023-02-13 10:57:55,8,0.3182,joy,120.20500000000001,False,False,50,1.0,45.0,"""cool app feedback""",False
a489ada3-2c59-4cf0-b488-cbe923904fbb,A Google user,My anti-virus suggested to uninstall because it picked up Malware from this app. Can't believe that I'll get that level of bs from my kid's app. So very disappointing.,1,5,4.1.1,2023-02-13 09:55:42,167,-0.5819,surprise,65.74747126436785,False,True,39,1.0,36.0,app functionality issues,True
857904ad-496d-422b-b428-39e1b3370ae7,A Google user,my daughter said she saw something offensive in this game,2,0,4.1.1,2023-02-13 08:23:52,57,-0.4588,anger,78.24500000000002,False,False,0,1.0,0.0,educational games for kids,False
cc0dd993-8a40-4330-8c67-b493429401a4,A Google user,🥵🥵🥵🥵,5,0,4.1.1,2023-02-12 22:30:39,4,0.0,neutral,0.0,False,False,3,0.9941296897530193,3.0,incomprehensible reviews,False
068d366e-be28-4eb5-b2e5-ef8f9a60bc35,A Google user,Love the games the reason why I would rate this a five out of five is because I love PBS kids,5,1,4.1.1,2023-02-12 10:46:57,93,0.8555,joy,92.86285714285715,False,False,-1,0.0,,Unknown,False
331ab053-ff12-49fa-a450-75cde68f462d,A Google user,Lies,1,0,3.6.5,2023-02-12 02:51:00,4,-0.4215,neutral,121.22000000000003,False,False,53,1.0,47.0,negative user experience,True
59809320-9020-4a47-ae51-3493307c1b0c,A Google user,Great but kinda glitchy at some points but still good.,4,6,4.1.1,2023-02-11 19:04:55,54,0.7506,sadness,103.625,True,False,32,1.0,30.0,app glitches/bugs,True
3646cb66-e1db-443e-9b27-12b93d5c96ce,A Google user,kemariee$100,1,0,4.1.1,2023-02-11 13:52:18,12,0.0,neutral,36.62000000000003,False,False,2,0.9991819243087979,2.0,usernames or personal names,False
0436a54f-a212-4966-8d76-50d51cd4013b,A Google user,All my childhood games in one app,5,0,,2023-02-11 13:08:13,33,0.0,neutral,103.04428571428575,False,False,1,0.9322885648469772,1.0,"""app for kids learning""",False
0751c555-eeb8-400c-9e6b-233e29940bdf,A Google user,grandchildren love it,5,0,4.1.1,2023-02-10 14:51:41,21,0.6369,joy,62.79000000000002,False,False,-1,0.0,,Unknown,False
909f75e3-8261-40d4-9ea0-f4fffb1590f8,A Google user,The app won't let me download all the games.,1,0,4.1.1,2023-02-08 17:24:07,44,0.0,sadness,103.70000000000002,False,False,5,1.0,5.0,download and storage issues,False
2d8121f7-2c07-4cfc-9139-ee63bf0868b2,A Google user,"The app is great overall but you can't cancel pending downloads, so when my kids try to download 50 games at once, and they really only want the latest choice, there's no way to stop or prioritize the others. If I clear all data I would think I could start over from scratch but something still prevents it from starting new downloads after that. There should be some sort of queue parents can access to stop specific downloads, or we should be able to click a game once more to display options.",3,476,4.1.1,2023-02-08 06:06:51,495,0.2447,neutral,65.36050724637683,False,False,5,1.0,5.0,download and storage issues,False
0e6f7f9a-d3be-4ba2-9d62-a10997e65a32,A Google user,Great app! My daughter always has a great time when flying :),5,1,4.1.0,2023-02-07 17:58:00,61,0.9098,joy,87.99727272727276,False,False,1,1.0,1.0,"""app for kids learning""",False
b181b775-44b9-46cc-a673-bf3768ee0714,A Google user,My kids love thus they can watch their favorite shows anywhere anytime,5,3,4.1.0,2023-02-07 17:49:17,70,0.802,joy,67.75500000000001,False,False,9,0.3790474315724528,9.0,"""pbs kids appreciation""",False
e438975a-ef87-463f-9248-ac2a1eb9e915,A Google user,nice,5,0,4.1.1,2023-02-07 15:06:42,4,0.4215,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
3f2f06ab-02ad-40ce-aee7-ac41f8c63e35,A Google user,it awesome games,5,0,4.1.0,2023-02-05 06:53:43,16,0.6249,joy,90.99000000000004,False,False,51,0.6892385278688916,16.0,positive game reviews,False
3b48ba52-462f-4e50-a082-4a94b56152de,A Google user,My kids love this but has become unusable on the chromebook recently (doesn't get past the splash screen),1,17,4.1.0,2023-02-04 11:55:42,105,0.3818,neutral,66.36500000000001,False,False,34,1.0,32.0,app compatibility with chromebook,True
1339fc9e-73e3-4e5a-b49a-a759fe2d51e5,A Google user,zayne be as g peoria,5,1,4.1.0,2023-02-04 10:53:59,20,0.0,neutral,49.48000000000002,False,False,2,0.8204150490884272,2.0,usernames or personal names,False
8a04b5bb-c59e-4363-992e-f665d5b6c429,A Google user,live pbs so do my children way better than YouTubekids!!!!! thank you ❤️ PBS,5,1,4.1.0,2023-02-03 18:29:40,76,0.7627,joy,102.62211538461541,False,False,70,1.0,64.0,pbs network appreciation,False
682b1e9b-51b1-426e-a5c9-e445a00f879f,A Google user,I really like Daniel tigers neighborhood it it was my 7 year old childhood,5,0,4.1.0,2023-02-03 14:50:19,74,0.4201,joy,71.76785714285715,False,False,90,1.0,78.0,"""daniel tiger app experience""",False
b3121e53-c3dc-419a-aaa6-791187b3d8a0,A Google user,I love it 💗,5,0,4.1.0,2023-02-02 16:51:05,11,0.8779,joy,119.19000000000003,False,False,18,1.0,17.0,appreciation and love for app,False
aa53fba1-9490-4df5-8f39-24cec4ad6dc7,A Google user,Grand kids love it!,5,0,4.1.0,2023-02-02 08:47:13,19,0.8172,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
0f560f74-5c01-434b-8540-4a3dc43b9717,A Google user,"Great for my two boys, they have a blast while learning!",5,5,4.1.0,2023-01-30 19:41:51,56,0.6588,joy,103.37909090909093,False,False,7,0.6875865608194168,7.0,educational learning tools,False
6eb0b21d-d0cd-453e-b1e5-c0cf1e165a75,A Google user,It's Bustin it's so cool I give it like I rate it into five stars it's so cool thank you I just downloaded it I hope you have a good day😉😉😉😉😉☺️☺️,5,14,4.1.0,2023-01-30 16:07:11,145,0.9685,joy,79.85387096774194,False,False,11,1.0,10.0,rating and stars,False
1f386914-c2ac-4258-a424-0e913d46a8f2,A Google user,I like games!,5,2,4.1.0,2023-01-30 11:02:11,13,0.4199,joy,119.19000000000003,False,False,20,0.5299285104646233,19.0,enjoyment of games,False
db43303c-4857-4579-8de2-bd2d63d53a54,A Google user,Can you make a game for Daniel tiger where we put Daniel and his friends to sleep with many different options,5,0,4.1.0,2023-01-29 16:17:32,109,0.4767,neutral,72.72000000000003,False,True,90,1.0,78.0,"""daniel tiger app experience""",False
b7064141-6b8e-413d-badb-129558ff454e,A Google user,It s fun😜😅,5,0,,2023-01-29 15:19:52,10,0.7003,joy,119.19000000000003,False,False,59,1.0,53.0,general positive feedback,False
9ee6771a-53c6-4137-9db8-efd9baf79c2c,A Google user,🥰😍🤩🤩🤩🤩🤩🤩😍😍😍😍🥰🥰🥰😍😍🤩🌏🌎🌍🌋✨️🕶🚹🚺🔞🏁,5,1,4.1.0,2023-01-28 17:53:22,29,0.9936,neutral,0.0,False,False,3,0.7900338578019579,3.0,incomprehensible reviews,False
9a3ab679-0e8b-449d-b91f-3b5a6a51b47c,A Google user,I love this game .🥰,5,2,,2023-01-28 10:52:28,19,0.91,joy,118.17500000000001,False,False,89,1.0,77.0,"""love for game apps""",False
766a7e16-6fef-48a4-b518-ff7bab1203a7,A Google user,Ok I love watching odd squad for some reason and I'm 22so and I still love it,5,1,4.1.0,2023-01-28 04:30:35,77,0.8519,joy,85.07411764705884,False,False,-1,0.0,,Unknown,False
4e01c7c3-a68b-4f12-808c-d2225464efdd,A Google user,I love I love this game,5,3,4.1.0,2023-01-27 08:45:08,23,0.8555,joy,116.14500000000001,False,False,38,0.733548842183834,35.0,love for the game,False
b90d44b7-5471-4c16-97b5-5aa908f9848d,A Google user,Xavier riddle and the secret museum has educational games I love it 5 stars,5,2,4.1.0,2023-01-26 20:02:58,75,0.6369,joy,53.639285714285734,False,False,0,1.0,0.0,educational games for kids,False
4ece6b5c-c6f3-4a3b-92fa-36cdfb9aba63,A Google user,no longer loads. Was working but for a couple of months it won't load on our chromebook. We have uninstalled and tried to use it it won't go past the blue screen,1,25,4.1.0,2023-01-26 17:23:46,161,-0.1531,neutral,95.54583333333336,False,False,34,1.0,32.0,app compatibility with chromebook,True
f1768d04-99dc-4431-a965-eb7863b824f7,A Google user,PBS KIDS IS 100 PERCENT FUN,5,2,,2023-01-26 16:45:23,27,0.6166,neutral,102.045,False,False,-1,0.0,,Unknown,False
a76046df-4c8b-47de-bed8-ff6e1d0a36d2,A Google user,I really recommend this app to everyone and anyone it is totally free and has games for all ages but it is sadly a little slow loading and takes a long time for the games to be ready and when you turn off your phone it doesn't load 😡 but over all it is a pretty good app,4,9,4.1.0,2023-01-26 11:08:06,270,0.8977,sadness,39.148421052631605,False,False,-1,0.0,,Unknown,False
7fc3c596-17de-40e6-8557-8808d94ae44d,A Google user,I can play the games I love on pbs kids,5,1,,2023-01-26 09:51:35,39,0.765,joy,112.08500000000001,False,False,4,0.630187119747114,4.0,"""pbs kids games feedback""",False
cf3b8b9b-7339-47b5-b947-2d3bc38f905e,A Google user,He,5,0,4.1.0,2023-01-26 04:58:47,2,0.0,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
844ebe94-2258-47d7-9ebb-9947b107f67c,A Google user,Greatest app ever for our autistic son,5,1,4.1.0,2023-01-25 17:34:59,38,0.6369,joy,54.70142857142861,False,False,1,1.0,1.0,"""app for kids learning""",False
83f5c11e-e614-4f5f-ad39-ec56b0afea8d,A Google user,It is so good,5,0,3.6.3,2023-01-24 15:34:17,13,0.5777,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
7904c684-77ff-4226-9b34-72b2ffb54cb7,A Google user,Doesn't work at all. Installed and uninstalled it multiple times. Restarted the computer multiple times. The annoying thing is my twin sons love/loved to play with this app but try explaining to twins with special needs why one twin has access and the other doesn't. Fix this.,1,15,4.1.0,2023-01-24 08:13:00,276,0.5267,sadness,76.10875,False,False,39,0.9707495188533014,36.0,app functionality issues,True
b3b0f3fa-d289-46f2-a0f8-fb420c57591b,A Google user,My kid she loves it,5,0,4.1.0,2023-01-23 19:55:42,19,0.5719,joy,117.16000000000003,False,False,16,0.6082148579081049,15.0,children's approval,False
23e4da62-9e76-43dd-b92a-91b998e8bfc5,A Google user,"My 3 year old loves the games that are within her age range. However, she is able to download and play ANY of the games and she gets so mad when she gets a big kid game and can't figure it out. 5 stars if I could download the specific games for her, and make it so she couldn't add any of the others.",2,10,4.1.0,2023-01-23 17:43:08,300,0.2462,anger,83.39729166666667,False,True,-1,0.0,,Unknown,False
7a731032-44b8-47d3-9891-1430c9b68abb,A Google user,This game is so much fun I love PBS Kids games and videos Frozen anything videos not that modem PBF kids,5,0,,2023-01-23 16:02:40,104,0.8307,joy,68.69142857142859,False,False,4,0.803715953803187,4.0,"""pbs kids games feedback""",False
6f323b71-2f59-42fb-a936-58d2fc0c4f40,A Google user,horrible,1,1,4.1.0,2023-01-23 15:45:10,8,-0.5423,fear,-47.97999999999996,False,False,53,0.7070220739059714,47.0,negative user experience,True
9db9a255-bf97-4694-9f75-65d01bf789b9,A Google user,"I love this game even though I'm a 8 year old, I love all the games especially scribbles and ink this game is the BEST😁🤭☺️",5,2,4.1.0,2023-01-22 10:03:42,122,0.9736,joy,83.32400000000003,False,False,78,0.639582608070653,71.0,"""scribbles and ink app""",False
f96a8cb6-d036-4a91-af7f-27a8131fa8aa,A Google user,"Pretty well made, even for ""shovelware"", just nice little flash games that I don't have to worry about ads on.",5,5,4.1.0,2023-01-22 09:11:01,110,0.8593,neutral,72.32500000000003,False,False,46,0.8327974212075578,41.0,no ads in free games,False
39e24d28-4e9f-44b9-b84c-cc1d7d113b75,A Google user,"My daughter is in love with this game, i mean there's nothing wrong with these games.",5,2,,2023-01-21 13:14:45,85,0.7753,neutral,95.42,False,False,0,1.0,0.0,educational games for kids,False
80a828dd-2398-4f21-95da-50a426b96d36,A Google user,Other people got the games for their kids I did it for nostalgia,5,0,,2023-01-20 05:58:59,64,0.0,neutral,83.0092307692308,False,False,0,0.8986950585871946,0.0,educational games for kids,False
24ade887-cd62-4972-8a4a-4acbd34ebed6,A Google user,Great for kids! I even enjoy the occasional turn. These are gmes that help them think! They are games you can feel good about your kids playing at any age.,5,4,3.6.0,2023-01-18 10:06:16,155,0.9358,joy,92.06250000000001,False,False,0,1.0,0.0,educational games for kids,False
fa9f7291-671d-4364-a54e-5bae558317ce,A Google user,My daughter loves this app when you can actually get beyond the loading screen. I refuse to uninstall and reinstall for the hundredth time.,1,1,,2023-01-18 09:08:15,139,0.3612,anger,67.75500000000001,False,False,-1,0.0,,Unknown,False
41c00e97-4417-4492-9f96-e270da3021db,A Google user,Was fantastic and now it won't load and just gives me a green screen. Please fix this bug. My kid loves the app.,3,5,4.1.0,2023-01-18 02:41:05,112,0.8625,sadness,107.09681159420292,True,True,-1,0.0,,Unknown,False
fd55f222-fc26-45db-9ddb-5b0f9b535b00,A Google user,Nice job,5,2,4.1.0,2023-01-17 21:08:43,8,0.4215,joy,120.20500000000001,False,False,71,0.8861475815624973,65.0,positive feedback/reactions,False
d44af2f8-bdb9-462a-a930-94d9aa2f5919,A Google user,Very Good For Kids Education! Our kid loves this app as well as the pbs kids video!,5,2,4.1.0,2023-01-16 15:56:10,83,0.8617,joy,78.77220588235295,False,False,8,1.0,8.0,"""pbs kids app feedback""",False
31b6a48a-355c-4361-a874-355b727aa9d8,A Google user,Great educational n entertainment app/tool makes learning fun for kids. Remaining engaged while learning is very effective wish this media/technology was around for my children when they were growing uo,4,5,4.1.0,2023-01-16 11:21:39,202,0.9637,joy,33.690000000000026,False,False,1,0.7971534189336655,1.0,"""app for kids learning""",False
98ccc862-893a-4c72-ba04-803aa8475e5f,A Google user,haven't got to play yet!!!,4,0,4.1.0,2023-01-16 07:37:03,26,-0.4427,sadness,100.24000000000002,False,False,-1,0.0,,Unknown,False
1185def5-a5ed-4bbd-a10c-f5022d769a3b,A Google user,vary good for kids,5,4,4.1.0,2023-01-16 06:16:04,18,0.4404,joy,97.025,False,False,13,0.27748896636572884,12.0,great for kids,False
44fc46b7-162b-4c39-b999-03403b71e2c8,A Google user,🥰🥰👍😊💜💜❤️,5,0,4.1.0,2023-01-15 21:22:59,8,0.9834,neutral,0.0,False,False,3,0.3565593137846082,3.0,incomprehensible reviews,False
