id,user,text,rating,likes,app_version,date
54129450-be66-426c-b2c4-3f3e07c19db5,Catrice Williams,Mom including boo,4,1,14.2,2024-03-08 21:17:16
f71fa0c3-bac8-4554-9155-61d4cc5aed47,Triston Rostaont,good,5,1,14.2,2024-03-08 17:56:23
a2230063-1409-4fd8-8625-399540ed1542,Puyar Josefiina,it's perfect,5,1,14.2,2024-03-07 10:02:51
9214bb87-07b1-4b89-a10c-a4e99a344fa4,Prashant Suryavanshi,nice cudeo,5,1,14.2,2024-03-07 00:46:44
8dda1b98-fefe-4501-9b0d-42f8a4652af5,Michelle Fugger,"Hate the very air (Internet?) this stinking app breaths. All the videos are absolute peises of garbage. Yet can't hide from it, because sis thinks it's ""Amazing"". My message is, MAKE BETTER APPS PEOPLE!!! Plus why do this app, when there's this thing called YouTube.Would put zero stars, but since I can't...",1,6,,2024-03-06 16:57:06
03c852f1-372a-4cd3-a1be-880f67c8b67a,Elearnor Sergers,Hope this will be how it say it would be,1,1,,2024-03-05 11:19:21
c7bcbe4b-e71b-42ee-abcd-8d505bac3466,Lamont Bannerman,I have to watch the winx club,5,1,14.2,2024-03-04 04:56:56
290a00b7-397f-42bd-90d7-20d0a6607c70,Jamie Boyd,❤️🍊⭐🐸🐦♀️🐖🐘🍚,5,1,14.2,2024-03-02 14:37:29
a471390f-c95f-40c5-ba2c-d128b0c16ced,Karl Petersen,needs to have more channels. is good for kids,3,46,13.5,2024-03-01 16:16:09
86aeda34-a175-4f2b-ad3c-24ed203b31ff,Isismommy Keyia,Good fit. I'm going on vacation,5,3,,2024-02-28 23:21:42
039a1192-acf3-4f53-9c32-333cb1bef27e,Emagamer1,Hi my name is Emalee and I really want to watch cocomelon but when I try to watch it it says exclusively on happy kids tv but it doesn't tell me how to get to happy kids tv can you please help so I can watch cocomelon,3,6,14.2,2024-02-28 17:26:51
f35f420b-47c5-4a6e-946b-f9f2d6b1a3bc,Frederick Carter,I love this app so muchand my kids love it a lothelp them learn and help them have fun,5,18,,2024-02-28 14:49:34
ed8768ec-c99b-4aae-96a7-df7a6d8e8fc5,Batuli Seleman,Download,5,1,,2024-02-27 21:16:50
d13912c6-8c94-46e6-850a-28f8d293ae61,Kendall Bell,I don't like this because it keep on freezing every time I play a video,1,17,14.2,2024-02-26 20:38:20
28ca7998-aa18-46a6-b898-fd2aa8c5134e,salish matter,very nice and good for kids to watch and Lots of stuff to watch for kids and suitable for all ages I have never experienced any problems and issues,5,344,14.1,2024-02-23 11:19:53
deeb2e57-ec65-4f73-9ff0-6a7adb3d3ef6,King Kong,I Think It's Pretty Good I Like It If It Has Garfield.,4,4,,2024-02-19 18:58:12
f99fe642-1cef-466a-80f6-9557195661e9,Geo,it's so good that I can't watch the video,5,2,14.2,2024-02-19 18:26:56
e54da3f4-ee13-4f4c-b711-f62c76888f17,Dela victor mvelase,this app is going to be great,5,1,14.2,2024-02-19 10:32:00
3df22a59-6a6b-4e4a-8570-6bf0e931ecd1,Chrissy Williams,so fun,5,16,14.1,2024-02-18 17:20:24
db5f5402-9a55-4a20-a0d2-04b4b05bb474,Hulisani Mtsweni,it's very good but it is very hard to search,4,17,14.1,2024-02-18 06:06:52
dcdc763a-95e0-45bd-9e23-a708b7f952b9,Brittany Wilson,My autistic 4 year loves this app. We have it on our TV and phones,5,2,14.2,2024-02-16 07:08:47
3efdc234-1187-440f-8983-2c44eec6810b,Gerald Beatingo,Theres no family guy and spongebob🤬,1,5,14.2,2024-02-16 03:55:40
2ba5e143-449d-4a44-957b-c063b341b261,Anthony Powell,this is so good but with no doors on Roblox but I love this!!!!!!! for my kids lol,5,48,14.1,2024-02-15 07:17:37
ca1f17e2-00f8-4398-8136-3cb41cca8dfd,Shanno's kitchen,nice,5,1,13.8,2024-02-12 01:57:53
78f2118e-296d-4839-af2d-556dd167aac3,Alyssa McCullough,🖤,5,1,13.8,2024-02-10 09:33:42
9b86abdc-c434-46e1-9729-02f524689d34,Jasmine X,It fun because I can watch blippi and some other stuff I can watch like Ryan word or kids city or something else to watch and it is sooooooooooooooooooo much fun,5,47,14.2,2024-02-08 17:38:44
7bb1441f-139e-4132-890f-afd67e8cd4be,Lauren Workman (L. Holla),it's funny,5,1,13.8,2024-02-08 15:56:54
13df428d-0d07-4132-b926-5e8a34ecbbd4,Holly Hunter,it does not work for me try better next tim xx,2,5,13.8,2024-02-06 10:33:42
4991389e-6676-487d-8b89-ed76b224a2c4,Blue Ghost,i love this app 5 star,5,14,13.7,2024-02-06 09:45:35
b5d4c43b-af70-4134-a3af-961b0e9ff813,san dar,ျိ္ျ့ႍိပ၇က့္မီျင၈ပ၆အိိ့ဘုင၆၅ိိ်ိျူက့ဖမ့်,5,1,,2024-01-31 23:20:03
2f477fb1-9197-4e83-ac0f-7450d065920a,Era Ginger,ppyKids-Kid-Safe... Ratethisapp,2,1,,2024-01-26 21:08:41
741ec4b3-3d7e-45c3-af92-04c966c08374,Tiffany Dicks,amazing there's no ads almost anything kid friendly from YouTube or Netflix. you can watch this if you're grounded form YouTube like me it's really fun to watch and listen to!😊,5,71,13.8,2024-01-25 13:26:05
4550287c-eae7-4cda-87ac-242a9fd13285,Tapia Family,it takes to long to watch what I eant,2,8,13.8,2024-01-24 22:51:15
4acaf468-a357-45a5-bb00-8a2fea8ca6aa,Linus Abeneitwe,Wow,5,1,13.8,2024-01-24 11:08:16
e2c9bb43-ad90-40a4-95f3-1f744e23c0ff,Rae Tyler,i love this video,4,3,13.8,2024-01-23 15:46:42
a025f248-4d74-4daa-a558-7c46a145aae6,Violet Moreno,I love this app,5,1,13.8,2024-01-23 10:58:19
cb35fbc6-f428-4758-b2e5-f205cece2e8b,Katusiime Teopister,Great,5,2,13.8,2024-01-21 12:50:39
35c3a1d4-c5aa-4e37-9c37-2642a2797b19,saad yehia,This App Cool.,5,7,13.7,2024-01-20 12:24:34
2841781e-545f-4820-a799-726ca39b6f83,S i p i r i T o r r,"It's an ok app, but the reason it's not four or five stars is because the put stuff like ""tweens"" or ""preteens"" in almost anything for ages 10-12 which I honestly hate because it's basically removing 2 years of a child's childhood, instead they should just put 10-12 or 10-13. Stop putting pressure on children to grow up faster!",3,10,,2024-01-18 06:06:22
0135d1eb-3b5b-45ae-9587-b474160891f3,Wendy Leiva,Its great but It dosent have lego ninjago dragons rising,4,2,13.8,2024-01-13 19:16:48
cf805104-5a7a-4928-9921-9ff59f3ff2ca,Ahmed Wabery,this is like a dream 💭😁😆,5,3,13.8,2024-01-12 08:46:51
2dfb3961-f787-4d5b-b38d-52a37cd7207d,Dianne Edem,Much better if this app have a video quality choice to save data because it consumes too much. Thank you and I would appreciate if you hear out my concern😊,3,151,13.8,2024-01-11 19:53:51
8ac6243d-3f05-49f5-936d-1953f2cbb892,Bahia Khalili,I love this at every time I open this game. Good app. I see the same that you and then I found another video. so much fun.,5,87,13.8,2024-01-10 13:44:26
7653e9e4-dfb0-4bd5-9c37-eea08928fd0f,Joua Moua,BLippi,1,1,13.8,2024-01-10 00:44:45
fe99a129-da59-49d8-88cd-a0c80ca296ae,Jodie,can't get it to even play,1,1,13.8,2024-01-07 04:26:16
bfab7d16-8936-4c43-bce2-123e73e244fc,martin Domínguez,I love the content itself but I saw two things 1st is u don't write it spanol u write it spañol 2nd Could you add more videos of preston and add short videos like. You tube shorts,5,74,13.8,2024-01-06 10:25:16
39b68ec1-afaf-4be4-972f-84fe55165b63,Drama Lama,I like this app its really useful for kids to be leaning how to see kids movies my brother is 4 and I'm 16 he's always in the phone so we do everything to take the phone away but he does no listen so we added this app and it's working thank you happy kids,5,5,,2024-01-06 08:08:05
e7303442-f0f7-448b-aac6-fae5ece0d989,Natasha Blankenship (Tasha),👍🏻,5,1,13.8,2024-01-06 02:15:27
fc2603eb-50ed-4bbb-9157-03a7e5c2a8b8,Steven Johnson Sr,my 2 year old just loves happy kids whenever we are out somewhere I put it on my phone and it keeps her occupied,5,43,13.8,2024-01-04 09:11:01
64205874-d248-4be6-b824-c32a7972bf8c,Keyonna Brand,I give it a try because we can look at TV and are phone,5,5,13.8,2024-01-03 06:49:33
15c5becb-7094-4694-98f9-596c4a4aff33,Khuleka,It doesn't have all the shows I want but I like it♥️,4,3,13.8,2024-01-01 05:28:22
c426971f-70c0-45d6-a7f7-7122b77810ce,Luke Hiscox,I like it,5,1,13.8,2023-12-31 04:50:22
3a0a8f1c-ab40-4856-a41f-4142a9ff728e,Mobin Ahmadi,I'm not a kid,1,2,,2023-12-29 17:41:14
1bf5bf47-30d2-4e69-83ce-7fa3ab87a8bb,Patience Seshie,this app is very good,2,1,,2023-12-29 14:52:47
767dfc3a-afbb-4023-af3a-bd445a84f02c,Shadow,Great for the kids but some shows are missing half the episodes.,3,39,13.8,2023-12-28 14:02:49
7bbe4c84-c0a7-4571-b224-776862eb5ef5,Fida Husain,nice,5,1,13.8,2023-12-26 01:32:39
d6fc5046-51d3-43cc-94fc-eadd2fc6ebb7,Alberta Bell,Great,5,1,13.8,2023-12-25 10:01:16
4e4d446e-7fda-44f3-b25d-60b2c51615b7,Kniquey Fletcher,i love this app,5,11,13.7,2023-12-22 21:40:43
90c7f5a1-5d62-4699-ad95-504e8897c222,Cbfb Dbhdh,Mimo,5,1,,2023-12-22 01:05:03
74f87cf6-cb8b-4077-8343-181934bb5b10,Seth Bretschneider,Chase Skye,5,0,,2023-12-20 19:53:28
14e6a8b0-a678-4e46-b2f4-1ec39b03a2cd,Elandri Kotze,I love it it works great it works amazingly well u trod YouTube kids fail it's gust amazing😁,5,42,13.8,2023-12-19 13:25:58
967ff5fd-fc63-4963-b7c0-29e5f85f8d11,Mohamed taha,best app for kids,5,12,,2023-12-19 08:46:07
7492a918-3031-4914-a671-0c6c1ebe1d2e,Fadma Lamkadem,Am a kid that 9 yr old and they are nothing to watch for kids and parents like the app I give it one star,1,5,13.8,2023-12-18 20:04:09
c9818b65-7f03-4a5d-a7df-83d0500e5532,William Johnson,happykids has super duper great shows.😍💖😍💖😍💖😊🏩💒🎠🎢🎡⛲🚀,5,2,13.8,2023-12-17 08:56:42
973811ca-c7e0-4e04-8112-90a43b6a476c,Randal Burns,I like the Brianna playz experience,5,1,13.8,2023-12-16 11:29:34
7bae0c74-0b93-42dd-aae8-f40afd6ab56b,Valarie Babiarz,qwert,5,1,13.8,2023-12-16 10:03:38
b97fb424-51a2-4a9e-97f1-a494e8fe3910,Sukumar Sasmal,Pink blue colour. Abcd,4,1,13.8,2023-12-16 00:12:03
9ce1b9d4-0990-4e4d-a1b8-712949728a18,Pbindya Bissoo,I am a kid my mom love to tell me cartoon,5,3,,2023-12-14 11:10:11
bde29344-376d-4288-b7bc-4af2c3b4492f,Job Conrad,this is a good app for kids it might not be to some parents but I think it is and the kidsmight like this app and they might not so if you see it justinstall interested out for a little bit and you might like it,4,100,,2023-12-13 20:03:53
894cdc3c-0189-41e5-9c94-1ff7640f685a,Anna Maria Abelar,I love watching old TV shows and cartoons and movies and they also play new cartoons movies and TV I like watching new and old and I like to share it with my children even though this is app for children I like watching this app for children ❤️🧡💛💚🩵💙💜🤎🖤🩶🤍🩷💘🩷❤️ I love watching kids movies shows and TV series and and other things as well classics in new and I have this for me and for my children to watch together thank you.,5,108,12.6,2023-12-13 11:59:38
a7dc1b0b-eb7c-4837-b580-601802523170,Max April,If its possible,3,1,,2023-12-12 09:11:16
33b70535-a02d-4800-9f0a-eafa15876c1a,sharief snyders,Naan is keaun en is snyders,5,1,,2023-12-11 00:17:07
9b706ed1-bcbe-4578-95b4-f97f24347389,Jessey George,l love this Happy kids,5,2,,2023-12-10 14:23:31
4a655117-8c86-4671-859a-a8de7d77607f,Finn Play,Really good app for my kids 4 stars,3,41,3.1,2023-12-09 18:04:04
ee937175-3dd1-4f4b-9b74-f82a8ee3e218,Jjlove Love,This is this is one of the best apps it has all my show,5,31,13.2,2023-12-08 13:54:10
c61cd68c-4271-407b-994d-07612095f18a,Pamela Girouard,This is the best app I ever saw😍😍💕💕💕❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😍❤😍😍❤😍❤😍❤😍❤❤😍😍❤❤😍,5,3,13.2,2023-12-07 12:51:47
af0a671a-e633-47c9-8b25-749ae3819924,Aung ko htike,😘😍🐶,5,1,,2023-12-06 19:04:46
2f2fcc81-9a63-4a0b-a3a5-22ff49dd73db,Edith Marbella,Enjoyabĺe,5,1,,2023-12-06 00:36:51
cdea6e36-6212-475a-b023-8cc4c480c8f6,Elaina Calvillo-Parker,I SERIOUSLY THIS APP!!!!,5,2,13.2,2023-12-02 20:18:37
0053f0ef-1c0b-4b66-aa8f-194730fecdee,Huma Kashif,WOW HAPPY KIDS I LOVE YOUR APP,5,12,,2023-12-02 17:42:09
5218e8de-c6bf-492a-a24a-b671e860a47d,Calvin Echano,It's so amazing My sister loves it there is many shows movies and videos,5,105,13.2,2023-12-02 10:55:56
1aee518e-dba6-41be-8a4c-b76eb3cc8088,Tracy Newland,I love it,5,1,13.2,2023-12-02 10:37:05
5a7286dd-4791-4c41-8615-33e57d09b5d8,Rusiate Cadralala,Good,5,1,13.2,2023-12-02 02:43:17
7d782930-0d9c-4d41-aa20-288090f68779,Ma Lay Nwe,POWERFUL PUP,5,1,13.2,2023-12-01 20:25:17
3624b51f-8076-4c31-848f-12c7d4c5037d,Alivia Adkins,It is so much fun for my nieces and Nephews 😁,5,2,,2023-11-30 15:32:21
7269d0d3-55b3-43b9-a305-11b5f04c374c,Maha Dahean,search button doesn't work,1,66,13.1,2023-11-28 08:46:05
176a0584-8677-4f2c-a1bf-d8cfe86ef92f,"Marshallthepup aka Tommy oliver , aka Joey “Marshallthepup aka Marshy” Campbell",New,5,2,13.2,2023-11-27 06:00:08
271239e7-75eb-4c46-9a42-97553d8ea89e,Elton Tshuma,Good,5,1,13.2,2023-11-26 13:53:43
77c32752-a091-4403-987d-9ff0f5deee76,Ahmad Amie,disney channel commercials october is magic in business,5,2,12.2,2023-11-23 21:59:08
90562274-d873-42c1-850f-fa574131ccb9,Mary Soko,"I like this app,it amazing , how give 5star,for my kids",5,7,13.0,2023-11-21 07:36:54
9a1b911a-0703-4d4d-84a9-ee7fdb59be32,Bryan Hancock,cool and entertaining,5,3,12.8,2023-11-19 19:40:29
24998a5d-96ee-4d42-9f2f-616239970a95,varsha Sajane,Best app so many cartoons pictures. Best for kids,5,102,12.8,2023-11-19 05:56:39
6cae877a-2268-41d3-a82e-3a17e3ce477c,Brenda Long,Very good because It has kids content never lags it runs very good With kids content not bad has my favorite content I also like the kids videos It's almost like youtube aka the app YouTube more like YouTube kids but different home screen and no song I gave it 10000/100 contact not bad for kids but I like YouTube very more than happy kids but I like happy kids everyone can see your Google country and device information to respond to you lr account name and photo developers can also see your Goog,5,5,,2023-11-15 16:12:01
82e44857-1615-4fa3-b980-70c1b7fe82b8,Ale Abimbola,nice,5,1,11.8,2023-11-15 11:58:59
41466e54-4e47-42c8-b30d-58bb8d38a146,Sphe Madalane,siphesihle,1,1,12.8,2023-11-14 04:13:19
8fdf6d54-805a-421d-8803-ef08e5b62950,Lum Ita,Good,3,1,,2023-11-13 13:32:35
5606ec29-59b7-4a59-a837-4971bdfc4ae4,Alexa Martinez,boop I,5,1,,2023-11-10 22:14:33
3d24329d-2385-4e85-926a-19bd1e0f239a,Jennifer,A lot of different stuff to watch,5,5,12.6,2023-11-09 14:50:33
3f58cce8-0e29-4b01-a559-1fc32e19b008,chrisdonj Samson,very very fantastic,5,3,12.8,2023-11-09 02:45:23
b4dd59ae-8b53-4aeb-a548-30651bb5810c,Abe Scott,Go,5,1,,2023-11-07 18:40:27
9c925352-700c-4344-89b4-5c1c4b88f4f4,Antony,"I love you happy kids, I don't know why l can't stop watching but know I know why this game is good tor my kids it's even better than YouTube kids",5,6,12.6,2023-11-04 06:48:08
7274a383-08aa-4de5-a95a-f8018a1758fc,Ceci T,Email,5,1,12.6,2023-10-27 17:47:19
f66f990a-2e8c-47d0-b5a1-d6370bc21ebb,Tunde B,GOOD DAY,5,1,12.6,2023-10-23 03:40:00
a0949ddc-5ec5-4fc7-9096-062d50f0259a,Tarifa Sultana,RAFSAN,5,1,12.4,2023-10-20 13:06:37
7cffd58d-f01a-4956-90d2-e30384725af5,Yusuf Adeniji,good,4,1,11.4,2023-10-19 22:47:10
fb7b4a66-b74a-4614-99d9-abadacf40030,Desi,"Some of the seasons aren't there, when most seasons have all the seasons released",3,283,12.4,2023-10-19 09:01:17
51d49499-8b98-4047-b7e5-f7a7356a8625,Kids Sutter,I give 4 because theres one kin tin plays video and its not for kids(but i sitl love happy kids),4,9,11.8,2023-10-18 17:37:59
1253f5cd-bd9d-4a1b-a383-2b950c58e03d,Sowjanya Kunapareddy,Nice one,5,1,12.4,2023-10-18 09:11:41
ae55156f-759c-45eb-9526-fb21248a3747,Annette Browett,great app all my daycares,5,6,12.4,2023-10-16 13:36:37
156e4001-ce3e-4da5-b445-71b6fb58e6e9,richard deforge,it's good but it does not have Lego Ninjago dragons Rising,4,23,12.2,2023-10-15 16:37:05
0b228ac2-aab1-453a-91ef-0c2fb0e80678,Dee freedom,Cant watching cocomelon,1,2,12.2,2023-10-15 09:20:06
10841a90-4d33-45a0-91b1-becf129ec35b,Victoria Ortega,soooo cool shino,5,2,12.2,2023-10-15 06:05:44
bc97b86c-16a1-466c-be50-901c7eeba686,ANGWARO STELLA,I love it,5,1,12.2,2023-10-15 02:15:43
e4ff76d8-3296-49af-86a1-79bc87c7b694,femi Olu-Sekooni,good 👍,5,1,12.2,2023-10-14 20:20:54
1dcde06b-c2ac-4076-bdd8-99b846c609ce,NaVetta Lee,app is so good it makes me want to listen to my childhood,5,34,12.1,2023-10-13 17:09:38
71330cf1-cf68-4bc0-80ce-af6f363caa7e,james rogers,this app is so good I love this app,5,17,12.1,2023-10-10 21:46:48
506aa299-e325-4707-a005-f2420c0e557f,Sheefa Alharthi,Liked it cause u don't have to sign in and can watch without any glitches,5,78,12.2,2023-10-07 04:18:49
cf0593fb-6c8f-49de-b9a0-409be5856d7d,Laine Curtin,A tanki kids Irene want you to punta Cana videos on the single platform 😶😶😶😶😶😬😬😬😄😃,4,4,12.2,2023-10-06 09:06:54
b29e931e-a25c-4fb4-a96d-824f5256d4a9,Philip Thompson,I haven't tried this yet but I feel like it's good app,5,12,12.1,2023-09-30 03:28:16
f90ab23c-aa35-4cd3-9a67-715fb8deed0d,SARETU ABDUL,this app is very nice,5,3,12.2,2023-09-30 03:25:15
c5b7cb22-9337-4edf-aee4-677483921589,Hads,haaaaaaatee this app it comes up but wont show movies and tv ps it on a freeakin cromebook i dot have any oter way to watch movies and tv plllleaseeee fix it noow,1,14,12.1,2023-09-24 08:37:21
64031dd4-7843-4898-82b2-a7e3909e1381,Sammi Rigo,happy kids are the best thing to watch stuff on Please download this app you will be very happy it is the best app ever😀😃😄😁😊😊🙂🙂 and is totally appropriate for kids!😁😁😁😄😄😄😃😃😃👌👌👌,5,6,,2023-09-23 10:46:23
be69befd-87b4-47ae-be4b-5878dc767aa3,Namirimu Hanifah,I have just got it but i think its super dope it opens so fast i really like it my bby is gona like it too,5,11,12.2,2023-09-20 20:18:02
c356f578-bde5-4994-af79-e6c654e783fc,Eldon Faulstich,Love the app because if you're not allowed to watch YouTube it's perfect because it has YouTube channels on it that are kid friendly,5,92,12.2,2023-09-20 19:29:46
5fccc9ae-3402-4346-8ad1-916fcd1baa76,Michael Pardun,great,5,1,11.8,2023-09-19 13:09:40
8f243e85-b0a8-4fd5-acb3-9b43a1966a28,Harlow Greenwood,Sdoo lags and bugs with videos,1,2,11.8,2023-09-18 22:25:44
0a2097c8-09fb-4a44-a83b-189623d59e39,Emma-leigh Marlow,Good for kids,5,2,11.4,2023-09-12 07:20:03
c9bb685b-cb5d-4e46-93eb-fe7ab8c946fb,Eva Colbert,As I am,3,1,11.4,2023-09-10 15:37:58
95199d32-b877-40ea-811d-e836a6a10f26,Elaheh Shfq,Great,5,1,11.4,2023-09-10 05:29:41
0bf46081-09ab-400e-86e6-1f2f5d7d9e9a,Jahneil Simpson,It takes too long to have new shows it hardly upgrades and that is why I give it a two stars,2,41,11.4,2023-09-09 19:19:02
5fb6af06-42a6-4a59-a9b1-aee754f265fd,Mike Craig,Good boy,5,1,,2023-09-09 14:06:32
a0a01e81-4582-44b9-9a20-b73d520c1dec,Raulito Tajos,emotional support,3,1,,2023-09-08 20:42:26
438d178f-7530-4c37-b14a-fb1ab324b146,Leanne Green,Best app ever!!!! Thanks to this app o deleted YouTube off everything my 7 year old daughter watched. She had attitude and sass and emotional and a week or so of using this app and she's polite and happy and my baby girl again. She can watch videos with characters and things she used to but safer and happy 😊 THANKYOU,5,587,11.4,2023-09-07 15:10:18
1a4514ab-3b83-41ed-98d1-ffc61e79274d,Tiana Trollip,he,1,1,11.4,2023-09-06 12:14:29
4cbb972a-c382-4e6f-8e03-c8b9f79ebeaf,Moo Lad,i like Lego monkie kid,5,4,11.4,2023-09-05 15:27:06
eb6f0c7f-65bb-4319-b498-3ab163828b93,haftom mekonen,good job.,4,1,11.4,2023-09-05 06:16:39
851a80ff-425d-44c4-839f-0df9e1fcc539,Tamara Nyirenda,nice,1,1,11.4,2023-09-01 07:12:09
93120ffc-81d7-4f4a-b871-0ce08dcddb45,Dan G,Dfghu keep,5,1,11.4,2023-08-30 19:17:06
01e55ef6-7d78-413a-9b95-e65aa3248926,Carla Martin,Thanks for this app information. for the kids the best app.,5,24,5.1,2023-08-25 16:10:03
a1eb5931-c230-43ea-beaf-b6efc8cde54d,Kalen Murphy,"+995 :) UwU ;) ""-""YOU'LL LOVE THIS APP",5,21,11.3,2023-08-24 10:33:58
d83d3771-cd85-4237-8a90-64d09a522ce0,Usman Sadiq,a very good app especially for the toddlers,5,67,11.3,2023-08-23 11:08:39
f2bcb9fe-78d9-48da-9161-5066d1978656,daisy navarro,it's the best app,5,3,11.2,2023-08-21 12:51:22
ddcf654f-312f-4f5c-8199-5e1f308885df,Iva soares,Testing for you to watch the phone,5,5,11.2,2023-08-21 07:58:38
8aa4946f-31cb-4024-8835-48b338393721,Daluxolo Blou,Incredible,3,1,,2023-08-20 06:48:23
6d5d4414-3362-4aed-a631-f7222f4eff3d,Ikoghode Moru,wow,2,1,11.2,2023-08-20 01:08:49
4fa4f2bd-f365-4be5-8790-2f7d4bfa20c2,Mhadz Kochhar,good but no new video's:(,5,15,10.9,2023-08-18 15:26:18
263bd938-24ef-4ed1-9e0e-dfb419f7948d,john mburu,paw. parol,5,1,11.0,2023-08-15 04:11:00
668072fd-e557-4f1f-ad1b-034ec69c2256,Ashton Gates,It really good for kids it has bratz barbie and I think it really good for kids,5,30,11.0,2023-08-13 04:05:14
285c7fd6-08d1-4d54-a821-8126c62445ab,Shane Redmon,needs a offline mode and it has YouTubers oj it for the kids not allowed to watch YouTube great,5,6,11.0,2023-08-12 11:31:17
533c022a-2970-4834-8e72-adbd53c2a4e5,Home TV,good cartoon for me,3,22,9.1,2023-08-08 22:14:46
bc49bfaf-692d-464e-8d68-55d0459b91e6,Lutty Faith Wafihuambu,great,5,1,,2023-08-05 22:22:39
dffadf6b-3965-4670-86a1-47bfef2c5358,Otilia Michelo,i love this app it is so nice,5,3,11.0,2023-08-05 03:21:34
c8e610b1-ae94-422c-963c-d1288bd73e0e,mond yumul,amazing!?,5,1,11.0,2023-08-04 02:58:26
56954c2e-724e-4fe6-aa24-6536664082e3,Christina Morrison,It's amazing how you can watch your favorite videos on the go but I think that it needs more videos I think no offense,4,150,11.0,2023-07-30 19:57:01
4a4a4b5c-ac48-4311-afa2-dc0493d96fc5,Abigaelle Louis,AbigallaeLoisMoce 6 years old,5,1,11.0,2023-07-28 06:18:37
b3e90779-45c8-4f80-b322-a6d3d59d9ee8,Randy Hendrick,I'm a kid on my dads phone that he let me barrow and I love this app soo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5,11,10.8,2023-07-27 20:58:31
28f0f4a1-c206-4fde-84c4-465c54d323c4,Isaac Burgos,Kids,5,2,,2023-07-27 18:43:37
f762ec28-725b-4511-8ade-a7e1a477203a,ankit satsangi,I have used this app before it was good but now it won't let me install it,4,19,9.7,2023-07-26 05:17:07
d8b5571d-b9b6-418b-b2c7-1f879502266d,SOS - Souled Out Sister,BEWARE!!!! Portals? Rainbows? This app comes for your children. Run from the woke agenda.,1,2,9.8,2023-07-25 12:12:56
d86f7f8b-b750-4193-807e-2350e3ed5ef4,Chestin Kennon,it's so fun in funny,5,15,10.5,2023-07-24 14:08:09
b8fac189-a123-48f9-83d1-6e33c8e66e06,Mohammed Hamed,it's the best app in the whole wide world and guys please download this app it's 100 /100 amazing guys please download it because it's the best thing to watch this app is amazing but please download it and thanks for downloading this app you are the best,5,24,10.5,2023-07-22 03:49:33
b23a8223-f443-42d9-8222-480de66b4849,Patricio Cargua,On Google it says u have rainbow rocks when I looked for it there was no mlp rainbow rocks my daughter was hoping to watch it but it only popped up with YouTube videos not even of rainbow rocks mlp. I think I'll just let my daughters watch it on YouTube because I've gotten better results than this app,1,40,10.6,2023-07-21 11:42:00
13d1b202-6663-4915-8aaf-462d1f476208,Jimmy Koi,very nice,5,1,10.6,2023-07-20 17:42:21
b8cc9005-2bbc-473a-82c9-9c205f36ec57,Iglesia Emmanuel,i love it and its just great!,5,15,,2023-07-20 09:22:42
76242cde-592a-448c-9af6-e735af9deec3,Alama OputA,Love,5,1,10.4,2023-07-18 11:09:23
1d462220-2d58-4cf9-807a-9303c2d03689,Siobhan Bell,"I dont know if its my app but when i try to watch the last 5 episodes of Monkie Kid (starting from ""Lifetime of mistakes"" and the episodes after that) they show an error screen and send me back to season 3 episode one. I have re downloaded the app many times and those handfull of episodes still buffer and wont even load. And on my TV (Roku), the episodes buffer constantly and make the app load every couple of minutes before continuing so much that i just stop watching completely. Pls fix this.",3,34,,2023-07-17 20:39:18
4a5fd3ae-1ac1-43dd-b289-8e8b236cde47,Mason Hawn,I can't watch some episodes,3,1,10.6,2023-07-17 13:52:02
63951103-197a-4e50-b18a-8d18b659178c,Dan,Boys still are needing to be young boys & being honest with each other too! ... Amen,1,4,10.6,2023-07-17 07:43:48
3310ab97-f507-41e0-a368-19ee96764a0f,Thelma Oelofse,🥰🥰🤭💓,5,1,10.6,2023-07-14 10:30:00
12068f46-2511-4fc1-b027-85a83af64646,kim barton,happy kids is Amazing app for kids in the whole wide world for families and friends is 100 % Amazing at schools and homes for kids that want to learn on this app. happy kids is total Amazing for kids and games from kids !!!,5,62,10.3,2023-07-13 01:39:50
9dacbf70-a362-4b9f-bbe1-6a4e501d5866,Safi Ahmed,ততি,5,1,10.4,2023-07-09 10:57:32
495be88a-2fd1-42a8-8d0e-d221630b775e,Mugwa Meggy,LANA@₩♡☆&♤♧$£¥`.다저스 내 눈이 너무 좋아,5,1,9.8,2023-07-09 03:43:32
f6b31dd1-d703-497c-9cce-8a84bc9872e2,Estrellada,i can see lego monkie kid,5,3,10.4,2023-07-08 09:49:26
d1f6d112-92fb-4ccb-8c3c-e63e885410f4,Andisiwe Ndzuzo,I think Happy Kids help kids to be better and they can think out of the box.,5,3,,2023-07-05 09:57:26
5e18939a-c08c-4e0b-b1e1-c88a34e0df0e,Issaka Yoda,I think it wasn't a game,5,1,,2023-07-04 01:24:08
34408796-2c91-4028-b56c-6b0767da4d41,Oyewo Oyenike,It is good,5,2,10.2,2023-07-04 00:46:15
4ac7778b-8315-48e6-a07a-e99d4763a83f,Cindy Roberts,Amazing app 🧜😍😍🤗🤗,5,1,10.4,2023-07-01 14:31:54
