id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
5d3c4962-27e0-4e0e-a7c8-84d6676094c2,A Google user,I like this app too much,5,0,1.5.11,2024-09-07 12:38:46,24,0.3612,joy,116.14500000000001,False,False,65,0.2215082888455285,59.0,appreciation for app,False
b7d957ed-c0a5-4595-901a-d25f7bf48f29,A Google user,It's very fun to play scratch video because we can make a lotsss of store,5,2,1.5.11,2024-09-07 06:09:37,73,0.7397,joy,84.45000000000003,False,False,-1,0.0,,Unknown,False
1f918d88-ad67-4a51-8c78-2f70032bad2a,A Google user,The first review ever!!!,5,0,,2024-09-07 04:56:57,24,0.0,surprise,75.87500000000001,False,False,-1,0.0,,Unknown,False
0ca94f45-81c8-4742-a11f-d2728a799e98,A Google user,I played scratch in school,4,1,1.5.11,2024-09-07 04:20:04,26,0.34,fear,117.16000000000003,False,False,-1,0.0,,Unknown,False
2c1dc1d4-5cb2-483e-a310-a3b9e4f549b4,A Google user,Because it was amazing !,5,0,1.5.11,2024-09-06 15:10:32,24,0.6239,surprise,54.72500000000002,False,False,90,0.7339419343571988,81.0,incoherent reviews,False
0a8ca458-a132-4fea-873c-c0d5bbd01bc4,A Google user,ALWAYS USE IT AT ASP(AFTER SCHOOL PROGRAMS) IT IS SOOOOOOOOOO FUN AND I LOVEEEEEEE THE CODING (⭐⭐⭐⭐⭐5 STAR GAME),5,0,1.5.11,2024-09-06 15:01:03,112,0.6166,joy,85.13947368421054,False,False,8,0.8512752591391449,8.0,learning coding/programming,False
f6c54fab-1e36-4173-a414-a50a291036f1,A Google user,CBS has announced that the human rights of a nation will have a blessed Sunday,1,0,1.5.11,2024-09-06 01:34:50,78,0.5994,joy,73.17000000000003,False,False,3,1.0,3.0,game quality and enjoyment,False
95e1925d-716b-4faa-8586-55e8372fab69,A Google user,First of all I don't like this game second of all every time I'm trying to draw then I'm trying to move the parts but it's not going to move and also if I make more spaces i don't even got enough to finish my story video i don't even like this game even I'm trying to draw but is keep messing up this game sucks worst experience ever,1,38,1.5.11,2024-09-05 00:09:49,333,-0.9204,disgust,25.226086956521755,False,False,7,0.9224606931515444,7.0,drawing and painting issues,True
bec0ae09-997b-43bb-bdd7-784d149609a0,A Google user,It was horrible it wouldn't even let you do what it's supposed to 😡😡,1,0,,2024-09-04 19:48:10,68,-0.5423,fear,76.50153846153849,False,False,-1,0.0,,Unknown,False
f38bb11c-af0e-42b3-8d51-2f4f59299229,A Google user,I'm sure this has a fine and dandy interface but for me it's kind of pointless if I can't sign in to play test my pc-coded games on mobile.,3,5,1.5.11,2024-09-04 09:23:54,139,0.631,sadness,72.3793103448276,False,False,11,0.5180169029877683,11.0,game creation and storytelling,False
984c71e9-dbc1-4861-a2eb-d0e654fad3d9,A Google user,that's very nice. I like it . But we have some karekter and it's to bad.,5,0,1.5.11,2024-09-03 23:23:19,72,-0.4256,joy,105.88000000000002,False,False,9,0.29287317964924564,9.0,app quality feedback,False
debffee9-6f87-4f7f-9f23-a44918220660,A Google user,When I install this game it was so fun I did coding and stuff,5,0,1.5.11,2024-09-03 16:02:41,61,0.6418,joy,95.93928571428573,False,False,-1,0.0,,Unknown,False
c5f07914-eb08-41cf-904a-769768d655bf,A Google user,Boring,1,0,1.5.11,2024-09-03 07:25:55,6,-0.3182,disgust,36.62000000000003,False,False,71,1.0,65.0,"""boring game experience""",True
0439c690-b10d-4810-a7de-bafda869ca40,A Google user,this game is good you can command,5,0,1.5.11,2024-09-03 03:09:52,33,0.4404,neutral,103.04428571428575,False,False,6,0.8840068351430537,6.0,game enjoyment reviews,False
46b3c23d-2841-4f60-a8f9-9be7d26404c4,A Google user,Why is there no scratch app?!?!?,1,0,,2024-09-02 11:43:03,32,-0.5145,surprise,116.14500000000001,False,False,36,0.6983731477468967,34.0,request for scratch app,False
2916fee4-6f67-47b8-985f-be09b125369a,A Google user,Ang ganda naman ito,1,0,,2024-09-02 05:00:08,19,0.0,neutral,54.72500000000002,False,False,1,1.0,1.0,incomprehensible reviews,False
b7b64332-6d7a-4c13-ac74-b59cf7138bbd,A Google user,"Please,please,guve me your new app that is SCRATCH only",2,0,1.5.11,2024-09-02 04:45:33,55,0.0,neutral,94.30000000000001,False,True,36,1.0,34.0,request for scratch app,False
3fe435ee-2bf3-4787-b2a3-f548620be12e,A Google user,It was the best for kids,2,0,1.5.11,2024-09-01 02:12:39,24,0.6369,joy,116.14500000000001,False,False,0,0.7978284355734299,0.0,educational apps for kids,False
1676f25d-bfe4-48b1-9b25-d914d4d5ef53,A Google user,Kids,1,1,,2024-08-30 08:50:55,4,0.0,neutral,121.22000000000003,False,False,0,1.0,0.0,educational apps for kids,False
6fbd276d-aacb-4067-9f80-e3ca9ff32b65,A Google user,Great game I love it and I recommend you play it if you want to be a editor I think,4,1,1.5.11,2024-08-29 20:32:33,83,0.926,joy,85.01500000000003,False,False,70,1.0,64.0,character creation and scene design,False
fc07e43e-afa2-4694-b4b1-f02014c910c9,A Google user,it it is so easy play on computer or laptop if you want to play this app plzzz liike becaue i write these things plzzzzzzzzzzzzzzzzzzzz its so time L,5,0,1.5.11,2024-08-29 07:56:20,149,0.9206,joy,75.29655172413794,False,False,11,0.5367110543608381,11.0,game creation and storytelling,False
59fabcf7-6af3-43df-ae62-85bcaf838324,A Google user,"Just bad. don't know why, but no I hate it",3,0,,2024-08-29 06:22:34,42,-0.0137,sadness,112.08500000000001,False,False,-1,0.0,,Unknown,False
ed46e3ad-3844-43c9-9042-372fb35e78bc,A Google user,Fatima khosour,1,0,1.5.11,2024-08-29 05:10:33,14,0.0,neutral,35.60500000000002,False,False,1,1.0,1.0,incomprehensible reviews,False
a09a6fe7-8573-45ae-b4ce-934e6ff203df,A Google user,"THIS IS THE BEST CODING GAME EVER!! I'm a professional at this game and know what everything does. I also have some suggestions, yall should add a coding block called ""Change to costume no.(your number)"" that would've made so many more things like making a story with a duck turning into a monster! I just have one more thing to say, Pls let us import and then ill make it 5 stars ✨️ Edit: Also, can u make the duration time slower when we code something to switch to next backup! ⅘ stars By me.",4,146,1.5.11,2024-08-28 04:21:11,495,0.6984,neutral,80.23333333333333,False,True,-1,0.0,,Unknown,False
a54a31a1-20a3-4070-bc64-91e3b0cd1dcf,A Google user,I have this add before it work but now it doesn't what is happening!!!!!!!!🤔😡😡😡😡😡,1,3,,2024-08-27 23:52:06,81,0.0,neutral,83.85357142857143,False,True,43,0.9939316257822306,39.0,app functionality issues,True
ef7d095a-1b95-44a5-b5ba-12c9a0f401c8,A Google user,I love this game,5,0,1.5.11,2024-08-27 11:30:22,16,0.6369,joy,118.17500000000001,False,False,24,0.9060510728432445,23.0,game appreciation,False
5fdefa8a-8ab5-41fa-99f9-f01b8765e216,A Google user,It is possible to make games on it and a great place for animation storyboards and characters designs.,5,5,1.5.11,2024-08-27 07:17:53,102,0.6249,neutral,56.965,False,False,70,0.9574165973720224,64.0,character creation and scene design,False
38aec22b-9fa9-4b75-b06c-7075d3bbeb83,A Google user,👍,1,0,,2024-08-24 23:25:13,1,0.0,neutral,0.0,False,False,10,0.38971354644801787,10.0,positive reactions,False
11bf225a-baaf-4c12-9603-c33de983e461,A Google user,The best game I've ever played. The real good game is a kitten game where you have to coding and then you get to create a story of your own.,5,0,1.2.13,2024-08-24 10:49:09,140,0.891,joy,92.91000000000001,False,False,-1,0.0,,Unknown,False
817afef9-6ef3-4884-b874-095d2ba64162,A Google user,There are not all tags,1,0,1.5.11,2024-08-24 00:03:05,22,0.0,neutral,117.16000000000003,False,False,-1,0.0,,Unknown,False
26c83685-cd5c-4d1d-b941-1253af23a681,A Google user,Scratch jr is hard but atleast wale have a better version,4,1,1.5.11,2024-08-23 19:01:38,57,0.5647,neutral,87.99727272727276,False,False,22,0.7551764791160426,21.0,scratch jr app reviews,False
7364003b-2d18-4f82-b256-758b42b8aff0,A Google user,i like this wow i am 7 in a half amost 8 so i will stop but i will play sometime...,5,8,,2024-08-23 14:20:24,83,0.7067,surprise,96.89142857142858,False,False,80,0.8762839514882645,73.0,age mentioned in reviews,False
c34e370c-e86b-440c-b945-163f5f9c01e7,A Google user,Good,4,0,1.5.11,2024-08-23 09:56:58,4,0.4404,neutral,121.22000000000003,False,False,2,1.0,2.0,positive feedback,False
66c17ec7-e2f0-459b-984e-5a2a2481754a,A Google user,It is nice but it also has some kind of problem,1,2,1.5.11,2024-08-23 09:49:34,47,-0.4748,joy,95.68818181818183,False,False,9,0.2903898786006478,9.0,app quality feedback,False
68e7098e-6aaf-4830-b4ab-6b63d007928c,A Google user,I LOVE IT LOL 😆 😂,5,0,,2024-08-22 13:00:57,17,0.9308,joy,118.17500000000001,False,False,30,0.9487714979005251,29.0,positive feedback/ love for app,False
2ebf2052-c4b6-45ee-b255-1251b2880143,A Google user,"The app is nice, but after using it for a while it has become boring. I wish there were more fun features. In addition, the character making section needs to be adjusted.",4,10,1.5.11,2024-08-22 04:20:01,170,0.8121,sadness,77.03958333333337,False,True,-1,0.0,,Unknown,False
6335e03d-2183-4caf-8415-c21942ca1429,A Google user,Excellent,5,0,1.5.11,2024-08-22 03:36:54,9,0.5719,neutral,-47.97999999999996,False,False,48,1.0,43.0,positive app feedback,False
495eb1b5-cb2d-4d6f-aeb8-62e6f80f6a91,A Google user,It is fine at most but not as good as the normal scratch,4,1,,2024-08-21 23:53:49,56,-0.4037,neutral,102.53230769230771,False,False,4,0.7874614423414599,4.0,comparing to scratch,False
734dd984-1161-4492-b283-591d13ac0463,A Google user,they made us use this in school until we were 8 and it was amazing and is best for people who are young and is just as good as scratch,5,18,1.5.11,2024-08-21 05:36:04,134,0.8979,surprise,80.50500000000002,False,False,-1,0.0,,Unknown,False
e59c010a-2778-4514-89bc-d1d9672f4859,A Google user,Uhh,1,0,1.5.11,2024-08-19 20:41:27,3,0.0,disgust,121.22000000000003,False,False,50,1.0,45.0,expressions of excitement,False
f723f1bf-14e8-4b7f-879d-8a0292a84256,A Google user,Nice,5,0,,2024-08-19 19:05:15,4,0.4215,neutral,121.22000000000003,False,False,12,0.5402333340473091,2.0,positive feedback,False
8a8d94dd-5049-41b7-b52e-ea4954c06593,A Google user,This is triebble,1,0,,2024-08-18 07:22:19,16,0.0,neutral,90.99000000000004,False,False,74,0.48481313155199585,68.0,mixed emotions,False
c231e9c1-98e8-4f97-860b-b8a33803c918,A Google user,วฃบไ,5,0,,2024-08-17 08:15:20,4,0.0,neutral,121.22000000000003,False,False,10,0.5518368437002873,10.0,positive reactions,False
a8812c26-12cb-46cc-a808-c32e2abcc276,A Google user,Op app In the world,4,0,1.5.11,2024-08-17 03:52:25,19,0.0,surprise,117.16000000000003,False,False,49,0.013944730243335953,44.0,"""best app praise""",False
95040a73-4fdf-408c-981d-496cbe53835a,A Google user,I'm already a master and I'm a kid!,5,0,1.5.11,2024-08-16 18:49:18,35,0.0,anger,82.39000000000001,False,False,80,0.894972441750254,73.0,age mentioned in reviews,False
15ad9180-ca7e-4e64-8b68-d133cdac31c4,A Google user,Make it not long to get it back 🤗🤗🤗🤗🙂🤗🤗🤗🤗🤗🤗,5,0,1.5.11,2024-08-16 14:01:46,43,0.9807,neutral,114.11500000000001,False,False,-1,0.0,,Unknown,False
30dc2d9e-d2cc-49d9-a978-9d2996565640,A Google user,"It's a good starter app, but like before, meh it's fine.",3,1,,2024-08-15 17:47:35,56,0.714,neutral,95.68818181818183,False,False,14,0.6361469250423966,13.0,app usability and features,False
3e181598-895b-4b53-8a5c-c85383069089,A Google user,I cannot make a game by scratch Jr,1,0,,2024-08-15 08:24:51,34,0.0,neutral,92.965,False,False,-1,0.0,,Unknown,False
279c5c72-2f3d-4064-8ac8-16a4cea1008c,A Google user,REMOVE THE JR FROM IT! IT RUINS ALL THE FUN! MAKE IT EQUAL TO THE WEB VERSION!,1,0,,2024-08-15 00:25:45,78,0.3129,neutral,91.60098039215687,False,False,-1,0.0,,Unknown,False
52a4b2dc-daee-4079-8270-9c4e6e2d01b0,A Google user,It's so much fun,5,0,,2024-08-14 18:54:32,16,0.5542,joy,118.17500000000001,False,False,32,0.7946251353744757,31.0,"""fun experience""",False
c1eb3f33-3ae1-480d-a7f1-dffdbcc9b177,A Google user,👍,3,0,1.5.11,2024-08-14 04:32:31,1,0.0,neutral,0.0,False,False,10,0.9565862867038905,10.0,positive reactions,False
df1fb375-3e12-4cb8-a431-0765df595c0a,A Google user,I LOVE THIS PLACE,5,0,1.5.11,2024-08-13 21:06:15,17,0.6369,joy,118.17500000000001,False,False,27,0.186868189079533,26.0,positive affirmation,False
b8aab4e5-c3c3-4fd7-81ca-15a9821c6842,A Google user,"fue una experiencia, maravillosa en sc ratch junior",5,0,1.5.11,2024-08-12 20:17:15,51,0.0,neutral,29.515000000000015,False,False,1,1.0,1.0,incomprehensible reviews,False
24473ddf-cac9-4fd0-b8b2-56eb8071261e,A Google user,this is a very good app,5,0,,2024-08-12 15:09:55,23,0.4927,joy,102.045,False,False,15,0.9598389587886315,14.0,positive app reviews,False
5c9fffe0-eed6-4e52-b78f-5010a2f98944,A Google user,So good,5,0,,2024-08-11 22:04:24,7,0.4927,joy,120.20500000000001,False,False,93,1.0,83.0,positive reviews,False
e4d035f1-2493-44f1-a007-4882b840334e,A Google user,Good game 🎮😁😁😁,5,0,1.5.11,2024-08-10 22:29:51,14,0.8979,neutral,120.20500000000001,False,False,29,1.0,28.0,positive game reviews,False
28bb650f-bcbc-446e-9fcd-7e6721e376de,A Google user,Excellent,5,0,,2024-08-10 16:30:45,9,0.5719,neutral,-47.97999999999996,False,False,48,1.0,43.0,positive app feedback,False
bab4f70a-ee7d-4c21-ae5b-0b2ae2045daa,A Google user,❤️😀💪🤩🤬💯🔥🔥🔥🔥🔥🔥🔥🔥🔥💥💥💥💥💥💥💥,5,0,,2024-08-09 23:09:32,23,-0.9843,neutral,0.0,False,False,10,0.9119375250202449,10.0,positive reactions,False
3267dbd4-ae8d-457b-816f-34fa3696067d,A Google user,I play this at school in the lieberery in gred 2 5stor for me😁😁😁😁😁,5,0,1.5.11,2024-08-09 03:45:19,66,0.9468,neutral,95.93928571428573,False,False,40,1.0,37.0,playing games at school,False
0e450e65-6329-4fed-b200-c72828773986,A Google user,Very very very very very very very very very very very very very very very very very very very good 💯💯💯💯💯,5,0,1.5.11,2024-08-09 03:03:31,105,0.5768,joy,21.565000000000026,False,False,88,0.8475364068146103,79.0,positive feedback/appreciation,False
09c199d2-a593-4f7a-9641-8688391500b4,A Google user,This app is so good,5,0,,2024-08-09 02:26:33,19,0.5777,neutral,117.16000000000003,False,False,15,0.9730784584037575,14.0,positive app reviews,False
291832e1-be6d-417a-8eb4-77f32479e09a,A Google user,"Fantastic. We need more actualization, please.",5,0,1.5.11,2024-08-08 18:16:58,46,0.7334,neutral,31.545000000000016,False,True,17,0.17749128586413848,16.0,positive feedback/compliments,False
2ce1dcb8-7e4a-42ae-ae0a-1d5b6b629e86,A Google user,It's nice,5,0,1.5.11,2024-08-07 09:47:08,9,0.4215,joy,120.20500000000001,False,False,9,0.3233764377173795,9.0,app quality feedback,False
a2cbc6b9-521c-455e-a502-394fa1934c39,A Google user,I love this game I played it when I was 7 years old it's soooo fun 😍,5,1,,2024-08-07 09:27:15,68,0.9169,joy,105.995,False,False,31,0.47703655841901726,30.0,children's games,False
97b35b64-19a0-489a-a23a-e447cb71d244,A Google user,Its horrible because it gives only 4 areas to code in😡 I dont this for beginner codeers but it is a rather good game make the it smoother I mean I made a spiderman game but when I give spiderman the order to move in a direction it lags so much that instead of moving one space it moves forever and don't say to me that that I should check for bugs because I already have,3,25,1.5.11,2024-08-07 03:17:27,370,-0.1655,disgust,18.379210526315816,True,False,7,0.40180218968708886,7.0,drawing and painting issues,True
ec5b6217-24ec-40ff-ba16-d2325ba12727,A Google user,"yeah, this is so good, but peoples then are experience in the original scratch, breaks his mind",5,13,,2024-08-06 12:41:00,95,0.7114,disgust,70.14470588235295,False,False,4,0.604503721450124,4.0,comparing to scratch,False
09c63069-60d3-4fd9-9466-cf96408d92f4,A Google user,best game,5,0,1.5.11,2024-08-06 03:38:29,9,0.6369,neutral,120.20500000000001,False,False,44,1.0,40.0,best game reviews,False
5754f548-e13e-4795-9f4f-2257118be04b,A Google user,its cool but you cant make a very good game,4,1,,2024-08-05 17:40:21,43,0.7131,sadness,103.625,False,False,23,0.47589317068721515,22.0,game creation capability,False
d40d83fe-f824-4ad1-92a0-02d3f798aaba,A Google user,Very good for learning animation plenty of tools!,5,1,1.5.11,2024-08-05 08:42:07,49,0.54,joy,50.66500000000002,False,False,25,0.7449485582961102,24.0,animation creation,False
c16de592-efa1-4565-b96c-7e69ce369d30,A Google user,Idk,5,0,,2024-08-05 00:24:46,3,-0.1027,neutral,121.22000000000003,False,False,35,0.2776574548654273,33.0,negative reactions/feedback,True
f52700cc-fb60-498f-896c-9eb0daa514c0,A Google user,Add more people and background,5,0,1.5.11,2024-08-02 09:30:35,30,0.0,neutral,83.32000000000004,False,True,59,1.0,53.0,"""request for additional features""",False
29599e8a-5e3a-45db-b2cd-363e3ac8ed3f,A Google user,This app is not fun at all dont ask why you:why me:fine all you need to do is build games :( not fun you:okay,1,1,,2024-08-02 05:33:03,109,-0.8076,sadness,95.2117391304348,False,False,11,0.7453297866380268,11.0,game creation and storytelling,False
7de10e7d-bd95-42a6-b4cf-1af8602a8de8,A Google user,This is very bad 👎 app😆😆,1,0,1.5.11,2024-08-01 01:58:33,24,0.0534,disgust,100.24000000000002,False,False,-1,0.0,,Unknown,False
64d2a4cb-6893-4885-8c01-a8faa69d5b90,A Google user,So fun,5,0,1.5.11,2024-07-31 13:33:40,6,0.5563,joy,120.20500000000001,False,False,42,0.20400814493114222,38.0,fun and easy gameplay,False
90686e65-77c9-470d-9f8b-eba798ff26a7,A Google user,I think it will make my life better,4,0,,2024-07-30 14:19:22,35,0.4404,joy,103.54,False,False,0,0.34222800391770797,0.0,educational apps for kids,False
b1b38faa-b41c-4ea1-b25f-ee45515f58b6,A Google user,Scratch Jr 👍👍👍👆👍👆👍👍👍👍,5,0,1.5.11,2024-07-30 07:48:45,21,0.0,neutral,77.90500000000002,False,False,22,0.9712416700910784,21.0,scratch jr app reviews,False
c4f54fca-c9fb-48cc-bb69-7fef1fe97cc4,A Google user,I found it so fun that i loved it,5,0,,2024-07-27 17:24:05,33,0.8458,joy,113.10000000000002,False,False,32,0.472324151199688,31.0,"""fun experience""",False
26377502-fe8f-4b5a-9670-03b427360e20,A Google user,Because of waiting for too long,3,0,1.5.11,2024-07-27 11:18:15,31,0.0,neutral,87.94500000000002,False,False,90,1.0,81.0,incoherent reviews,False
4d0fa179-0467-4763-b48a-607d9ee6be88,A Google user,It's so 👍👍👍👍👍👍👍👍👍👍👍👍👍 goooooooood It's so good,5,0,1.5.11,2024-07-27 01:03:30,46,0.5777,joy,116.14500000000001,False,False,-1,0.0,,Unknown,False
b58fb052-9790-4dc2-a4ac-70b4c6afa658,A Google user,It basically has nothing that normal scrtàch has No costumes No sound editor Barely any blocks No variables No if then statements This app is basically scratch Noob edition Pro editions of apps = pay money for extra features Noob edition of scratch = scratch without anything fun,1,13,,2024-07-24 21:11:03,279,-0.6688,neutral,25.88847826086959,False,True,-1,0.0,,Unknown,False
8c8ec01c-eafc-40fc-9394-2413f88f5de5,A Google user,It was very very bad,1,2,,2024-07-24 03:24:13,20,-0.6214,disgust,83.32000000000004,False,False,-1,0.0,,Unknown,False
c2fe5a91-3716-42a1-8462-99abd98eb764,A Google user,Can you put the opereteitors category and the variables category,5,0,1.5.11,2024-07-23 19:01:12,64,0.0,neutral,27.485000000000014,False,True,-1,0.0,,Unknown,False
1b5b5af2-5acf-4c44-b139-1be120649e73,A Google user,When Your little brother is cracked he thinks at Fortnite # shorts,5,0,1.5.11,2024-07-23 07:17:27,66,0.0,sadness,87.99727272727276,False,False,-1,0.0,,Unknown,False
0c408cc0-e9bb-4f68-b634-4d77ea47b580,A Google user,More updates Add a cow,5,0,1.5.11,2024-07-22 16:05:26,22,0.0,neutral,100.24000000000002,False,True,-1,0.0,,Unknown,False
93166732-f7fb-4e78-9161-e0787ed2f369,A Google user,I Love you 😘❤️😘❤️❤️❤️❤️😘❤️❤️❤️❤️😘😘❤️😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘❤️❤️❤️❤️😘❤️😘😘😘😘 scratch,5,0,1.5.11,2024-07-22 06:17:58,151,0.9988,fear,118.17500000000001,False,False,4,0.4946790263127892,4.0,comparing to scratch,False
11b7307a-688d-4429-a80b-694d0436e390,A Google user,I have tried this app and I love it! But now I'm only using Scratch3!,5,2,,2024-07-22 04:35:52,69,0.4912,joy,103.3425,False,False,-1,0.0,,Unknown,False
d35be53b-f91a-40f9-b30a-1bbf5bcd2546,A Google user,I love this app. I thank the create this app may God bless them It really help me a lot,5,0,,2024-07-22 00:00:19,87,0.9402,joy,103.625,False,False,15,0.5893811624862995,14.0,positive app reviews,False
e9de8d58-b722-436b-9f0e-052d46567d7c,A Google user,The og one is better,1,1,1.5.11,2024-07-21 22:08:33,20,0.4404,neutral,100.24000000000002,False,False,97,1.0,86.0,preference for non-mobile versions,False
7bba19c8-ae0f-4f69-9dfe-52d1f52e487b,A Google user,Good Like it,5,0,,2024-07-21 12:47:32,12,0.6597,neutral,119.19000000000003,False,False,87,1.0,78.0,"""appreciation and criticism""",False
ea0dadda-0523-4427-9334-ec541f0220d1,A Google user,Your app is geat,5,1,1.5.11,2024-07-20 10:28:44,16,0.0,neutral,118.17500000000001,False,False,-1,0.0,,Unknown,False
6827eb2a-9726-43cf-9108-3d087f44afcc,A Google user,its edging to liby edge,1,7,1.5.11,2024-07-18 20:02:16,23,0.0,neutral,83.32000000000004,False,False,-1,0.0,,Unknown,False
f8f70c4e-464f-4b25-bb80-52a3a59c0965,A Google user,Good 👍😊 and very much good game,5,0,,2024-07-18 04:13:47,31,0.9017,joy,102.045,False,False,6,0.6559528287650829,6.0,game enjoyment reviews,False
6c827c68-eaae-4566-bc35-9de7adcfab84,A Google user,It's very good for my child he can play the game,4,1,1.5.11,2024-07-17 02:33:17,48,0.6801,joy,103.37909090909093,False,False,31,0.9700467819946714,30.0,children's games,False
4db2bb9a-faf0-4021-aae5-588b69eb0877,A Google user,The best buy it! 😁,5,0,1.5.11,2024-07-16 12:33:02,18,0.8172,neutral,118.17500000000001,False,False,20,0.034546462432994404,19.0,app improvement suggestions,False
b7bf9ef4-8ccb-45e0-8cb5-244cbd18b589,A Google user,Be a big kid and use the regular browser Strach. i swear you can if you believe in yourself enough to click a link.,1,4,,2024-07-16 08:05:14,115,-0.0516,neutral,85.38,False,False,43,0.4008337195884574,39.0,app functionality issues,True
ba6308c3-9fed-43e3-a31f-306e429d2fa9,A Google user,"Three words, educational, fun, useful",5,1,1.5.11,2024-07-14 19:57:12,37,0.7351,joy,32.56000000000003,False,False,0,0.2888516749587113,0.0,educational apps for kids,False
822bfae1-23f1-4024-a370-8f3b321139a0,A Google user,Editing of sprites not working from few days .kindly fix it,4,1,1.5.11,2024-07-14 00:59:49,59,0.4939,sadness,85.88886363636365,False,False,45,0.38973682474423976,41.0,deleting sprites/characters,True
6e409e3b-a83c-4b02-bb45-e1f05db88ecf,A Google user,It's just cool🤘🤘,5,0,,2024-07-13 09:58:09,16,0.3182,joy,119.19000000000003,False,False,74,1.0,68.0,mixed emotions,False
ed1a7f09-e35c-4cad-a7fc-89e6765cbf99,A Google user,Wrong,1,1,1.5.11,2024-07-13 05:41:45,5,-0.4767,anger,121.22000000000003,False,False,35,0.31068616710650176,33.0,negative reactions/feedback,True
2b11e4bb-ce94-48aa-bdfc-273ed37314a8,A Google user,This is a good app for kids but there is problems 1.there is just 4 pages 2.you cant chanage costumes sprite . 3.you cant put a picture pdf . so please so many pages,3,3,1.5.11,2024-07-13 01:57:18,165,0.3371,sadness,86.65775000000001,False,True,5,0.36961551471085147,5.0,children's app feedback,False
36ea6257-f0b0-41bc-9b8b-a40e6e3a5fe7,A Google user,I was looking for the scratch app and I saw this and thought it will be like the normal scratch it sucks don't get it unless your a little kid under the age of 5,2,2,,2024-07-12 15:40:38,161,0.0,disgust,74.62428571428573,False,False,-1,0.0,,Unknown,False
3fdf1ae8-b367-4ca4-9c90-b83fb19e4762,A Google user,Better,5,0,,2024-07-12 00:40:34,6,0.4404,neutral,36.62000000000003,False,False,20,0.0324179336631361,19.0,app improvement suggestions,False
96da4454-3c82-46aa-ab58-551476ddc400,A Google user,good game 1 you can pick a character 2 you can make a back round 3 just a good game 🎯🎯🎮 game,5,2,1.5.11,2024-07-10 05:23:13,92,0.7003,neutral,92.86285714285715,False,False,6,0.9902005651158469,6.0,game enjoyment reviews,False
4ca1bbd8-223a-4715-b722-6d2b13d99a5c,A Google user,Ok,3,0,,2024-07-10 00:41:11,2,0.296,neutral,36.62000000000003,False,False,46,1.0,42.0,general responses,False
4731ba5a-afe2-434f-b492-30aba9f16c40,A Google user,This is best for make cartoons for kids.I like it.,5,1,,2024-07-09 07:45:47,50,0.7717,joy,100.24000000000002,False,False,-1,0.0,,Unknown,False
4cef9290-65a4-4e3d-97b0-bbecb7e06807,A Google user,"The drawing tool is kind of weird, but other than that, it is good",5,8,1.2.8,2024-07-06 22:44:32,66,0.5193,disgust,95.93928571428573,False,False,7,1.0,7.0,drawing and painting issues,True
a6884881-1c6c-483b-8a40-8b5ced8c3ae0,A Google user,So good,5,0,,2024-07-06 09:15:30,7,0.4927,joy,120.20500000000001,False,False,93,1.0,83.0,positive reviews,False
11e717c9-f5cd-43de-85d0-e2d59ba65553,A Google user,Very good,5,0,,2024-07-06 09:14:09,9,0.4927,neutral,77.90500000000002,False,False,34,1.0,14.0,positive app reviews,False
d402d2d0-4bc1-4c1d-8aa9-421d73592102,A Google user,The Painting is so awful,1,1,,2024-07-06 06:48:31,24,-0.5949,disgust,83.32000000000004,False,False,7,0.9713469773195836,7.0,drawing and painting issues,True
60281f24-54d9-4e14-8565-7be2af645b55,A Google user,Dude I tried to make something and I only got to make 4 clips˚‧º·(˚ ˃̣̣̥⌓˂̣̣̥ )‧º·˚,2,1,1.5.11,2024-07-05 23:38:56,83,0.0,neutral,90.09000000000002,False,False,-1,0.0,,Unknown,False
451c639a-ae1b-40b2-b0fc-49201b7b3cfe,A Google user,انه تطبيق رائع ويعلم البرمجة,5,0,,2024-07-04 06:35:38,28,0.0,neutral,117.16000000000003,False,False,3,1.0,3.0,game quality and enjoyment,False
cc353a90-3ba4-4ccd-8419-797fa94ce641,A Google user,It was soooooooooooo fun,5,0,1.5.11,2024-07-04 02:10:00,24,0.5106,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
01540d2b-fd98-475e-aa0b-edaca100bb5c,A Google user,I liked it so much. It was great.but I do have a problem for some reason there's a Page on limit of how many pages you can have. I don't get it so fix that and I'll make it five stars.,3,6,1.5.11,2024-07-03 07:30:13,184,0.0258,joy,99.45076219512197,False,False,55,0.7890291453949675,49.0,"""request for more pages""",False
443f610f-e004-44c1-8607-4924d7debfbb,A Google user,i love scratch jr,5,0,,2024-07-02 21:07:41,17,0.6369,neutral,97.025,False,False,-1,0.0,,Unknown,False
e6803b8f-b33e-469c-aaa2-2ac562ee8cbd,A Google user,I played this in school it's is really good 👍,5,0,1.5.11,2024-07-02 14:50:24,45,0.6801,joy,103.70000000000002,False,False,40,1.0,37.0,playing games at school,False
