id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
5e89014b-cad6-48f3-83c4-1320e1c3a367,A Google user,Best Game Ever,5,0,6.4.1,2025-03-23 11:54:50,14,0.6369,neutral,90.99000000000004,False,False,36,1.0,35.0,best game ever,False
c7ee7500-a0ae-4017-8d0e-d63a30c45d6f,A Google user,why i can't enter the game,1,0,6.4.1,2025-03-23 11:41:58,26,0.0,sadness,102.045,False,False,32,1.0,31.0,gameplay access issues,True
8e805653-5ab8-45bb-bc92-5c4a9d5eb14b,A Google user,it's so fun It's better than the old injustice gods among us yup I got a legendary tier in no time download now,5,1,6.4.1,2025-03-23 06:16:39,111,0.216,joy,69.46391304347827,False,False,83,0.48233336651614744,68.0,comparison to injustice,False
72069de3-2aec-4888-8229-f24b2cc55a9d,A Google user,cooooooool! game I like DC,5,0,,2025-03-23 06:09:43,26,0.4199,joy,100.24000000000002,False,False,8,1.0,8.0,dc fans,False
b13c6f97-5ab6-4dfe-9028-e31ac52e207b,A Google user,I love playing this game ❤️,5,0,6.4.1,2025-03-23 05:11:10,27,0.7184,joy,100.24000000000002,False,False,72,1.0,54.0,player appreciation,False
fa469509-e346-4b47-96fd-fe18972d0c47,A Google user,worst game I have ever played,2,0,,2025-03-23 05:01:40,29,-0.4019,disgust,102.045,False,False,13,1.0,13.0,game quality concerns,True
76742cc9-09c6-43b8-938f-c0b5776188e5,A Google user,it's an op game it just like playing in ps,5,0,6.3.1,2025-03-23 01:08:24,42,0.5106,neutral,103.625,False,False,65,0.421909721969719,59.0,gaming consoles experience,False
01796448-da49-4e97-9f2c-9b1dc486f600,A Google user,graphic are terrible. Injustice 1 is better,1,0,6.4.1,2025-03-22 20:46:11,43,-0.5994,disgust,46.1682142857143,False,False,3,1.0,3.0,injustice game feedback,False
067d5a2c-978d-4d65-849c-841311ab4b51,A Google user,It is fun,5,0,,2025-03-22 13:03:10,9,0.5106,joy,119.19000000000003,False,False,40,0.7850613930288538,39.0,fun and addictive,False
dda11eb1-3833-43a3-b693-0656eb592e14,A Google user,"This game is too dam slow, please find a way to increase on speed of the game play, the heroes take long to guard themselves from opponents talents but it a nice game and also why don't you finish story mode",4,2,6.4.1,2025-03-22 11:37:05,207,0.8705,neutral,62.04926829268297,False,True,-1,0.0,,Unknown,False
7438dcd0-e066-49da-8f31-bf083bf6ad71,A Google user,Please Give Us Fully Legendary Chest Instead Of Silver Or Gold Chest.,4,0,6.4.1,2025-03-22 07:22:33,69,0.3182,neutral,67.75500000000001,False,True,1,1.0,1.0,gems and hero unlocking,False
a2bb3b10-4ff8-4ea4-a530-c120d9b6a52a,A Google user,It is not even optimized for mobiles.Mosy of the highend processors also struggle to handle the game.,1,0,,2025-03-22 06:44:10,101,-0.5831,neutral,63.84279411764709,False,False,-1,0.0,,Unknown,False
465dd544-4163-411d-8d11-7cf3676425fc,A Google user,"There's an annoying bug that always annoys me, because your game says couldn't connect to internet when my internet is very well. i can't believe this is happening right now because my progress is very very far from the beginning my user name is Speed of Light, my avatar is the Justice League Flash, my league is papas, that's all of my account. please fix this issue because i really really like your game, for now it's a 3stars for you.",3,5,6.4.1,2025-03-22 06:38:09,439,0.8159,surprise,61.407777777777795,True,True,4,0.25463412863809026,4.0,network connectivity issues,True
2f73be55-7580-4e21-9a20-5d476fc492ad,A Google user,what a beautiful super hero game I think this is the most game around the world I played this game since 2022 but still it's gud the developers did a great job,5,0,,2025-03-22 04:53:25,159,0.9267,joy,68.60500000000002,False,False,103,1.0,85.0,superhero game appreciation,False
7a389e67-f6c1-4e58-851e-5840f4805fcc,A Google user,cool game man,5,0,,2025-03-21 12:37:32,13,0.3182,neutral,119.19000000000003,False,False,80,1.0,66.0,fun and cool game,False
08e6184f-454b-48fc-a89a-0ac9cebac6ef,A Google user,super great,5,0,6.4.1,2025-03-21 11:30:32,11,0.8402,joy,77.90500000000002,False,False,-1,0.0,,Unknown,False
c7cc1405-4774-43bf-b557-6372bda89e3a,A Google user,have a high quality 👍,5,0,6.4.1,2025-03-21 07:22:51,21,0.0,neutral,75.87500000000001,False,False,61,0.11278302722673457,55.0,positive gaming experience,False
e6f5025c-bb05-4dee-b04b-30bc96325697,A Google user,I want some character from batman ninja Vs Yakuza League,4,0,6.4.1,2025-03-21 07:20:27,56,0.0772,neutral,69.78500000000001,False,False,-1,0.0,,Unknown,False
1f44728c-da65-434e-bc3e-cfea37f19294,A Google user,best,5,0,6.4.1,2025-03-20 21:50:53,4,0.6369,neutral,121.22000000000003,False,False,35,1.0,34.0,top ratings,False
f04dcfe6-5e66-40e1-9d9e-08ad0b62f338,A Google user,okay game it's just got dc characters and the fact that people can win one fight in league and be like top 20 is crazy,4,0,6.4.1,2025-03-20 15:45:40,118,0.6124,surprise,76.55600000000001,False,False,8,0.9714871909939304,8.0,dc fans,False
7e700743-873f-4c8e-9cb7-023371106ae6,A Google user,I really do enjoy 😜 the game.,5,0,6.4.1,2025-03-20 11:58:04,29,0.539,joy,87.94500000000002,False,False,72,0.34108142741115394,54.0,player appreciation,False
692ec9f5-a165-4deb-9bb7-dd6ef9932615,A Google user,all gen z will remember the game 🎮,5,0,6.4.1,2025-03-20 11:31:15,34,0.0,neutral,90.95857142857145,False,False,20,0.011321613233023142,20.0,favorite game,False
cc1fa27b-ee37-4335-9892-0d590e203290,A Google user,nice and good,5,0,,2025-03-20 09:54:40,13,0.6908,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
a5f9c9a8-bf02-4bdc-a9bd-a465acc83370,A Google user,great features,4,0,6.4.1,2025-03-20 01:00:03,14,0.6249,joy,77.90500000000002,False,True,0,1.0,0.0,graphics and gameplay,False
bd08fc90-0de7-4565-9f54-158a84bd8fc8,A Google user,no fun,5,0,6.4.1,2025-03-19 18:32:19,6,-0.4023,sadness,120.20500000000001,False,False,43,0.9061240511695751,42.0,enjoyment and fun,False
073703f2-91b9-4494-84a7-05502dd970a4,A Google user,I can't play because it bugs on asset pack and didn't download,1,2,6.4.1,2025-03-19 11:49:36,62,0.119,sadness,81.85500000000002,True,False,-1,0.0,,Unknown,False
0669711c-9f23-4b90-bf86-57f95cfc2e14,A Google user,"I love it I named myself the bad bat, I have good friends the graphics are great I love story mode so much but like greyson daddy said if you can make a offline mode that would be great pls consider",5,19,6.4.1,2025-03-18 22:43:17,198,0.9552,joy,66.17609756097565,False,True,33,0.47128756115919535,32.0,offline mode concerns,False
a4f555f7-5b5d-4908-b5ef-dfbe7147c553,A Google user,joining the league slower the game or not opening.without league game is working fine with league always having this issue.please fix it,1,0,,2025-03-18 22:12:18,136,0.2023,neutral,76.33712121212123,True,True,-1,0.0,,Unknown,False
b207cedc-e683-4e93-b722-40040e2904e8,A Google user,"a really truly fun game, wholesome experience",5,0,6.4.1,2025-03-18 19:29:54,45,0.7764,joy,42.61571428571432,False,False,-1,0.0,,Unknown,False
c1b42e9e-da82-4823-8997-49a13166649c,A Google user,The game is crashing,3,1,6.4.1,2025-03-18 10:45:39,20,0.0,sadness,97.025,True,False,88,1.0,73.0,game crashes,True
ca5e5d5d-9b50-4d32-953a-df2d7a028a95,A Google user,Ik u guys won't see this but can u please put in Invincible and omni man I'm begging u😭😭😭🙏 like imagine!! I'll be waiting it's just a fun idea✨,5,0,,2025-03-18 09:12:08,143,0.7214,joy,78.34508620689657,False,True,-1,0.0,,Unknown,False
e6fb53b2-9571-44d7-a77f-2de2f3252481,A Google user,Great experience,5,0,6.4.1,2025-03-18 08:38:02,16,0.6249,joy,-6.694999999999993,False,False,-1,0.0,,Unknown,False
5eddf63c-1364-4e57-9ffa-253f5841d3d2,A Google user,Love it very cool,5,0,6.4.1,2025-03-18 07:55:16,17,0.7778,joy,97.025,False,False,42,0.03698503685472904,41.0,positive sentiment,False
3a1c8204-c0e5-439d-a25f-7a66ed226be9,A Google user,it is good and am enjoying the game,3,0,6.4.1,2025-03-18 05:28:02,35,0.743,joy,92.965,False,False,48,1.0,15.0,positive game feedback,False
71c0902f-abaf-4799-9d3e-958dec918426,A Google user,I love this app its excellent but try make the fight more real than it's looking back ground for fight should be like spider fighter 3,4,1,6.4.1,2025-03-18 05:27:57,134,0.3182,joy,79.57576923076925,False,False,94,1.0,78.0,mobile fighting experience,False
b84a6633-ae7d-49b7-9f51-1f090eae4952,A Google user,I preferred injustice 1 than this,1,0,,2025-03-17 21:57:37,33,-0.5719,neutral,73.84500000000001,False,False,3,1.0,3.0,injustice game feedback,False
30134f9c-ba08-4c96-9358-d34600213ec4,A Google user,i have 63 universe orbs I cant change back,1,0,6.4.1,2025-03-17 21:12:02,42,0.0,surprise,94.30000000000001,False,False,1,0.8662762600185803,1.0,gems and hero unlocking,False
6f9aa537-013c-4afd-bd64-fcfccecd58b1,A Google user,"Please bring a next gen update, a new game with unreal engine 5 and updated graphics, it's too outdated now",3,0,,2025-03-17 14:45:32,107,0.3182,neutral,68.09500000000004,False,True,-1,0.0,,Unknown,False
b585a0b0-a624-414c-9170-d4f936f39c31,A Google user,I've been enjoying this game for along and still do this game never let's me down,5,0,6.4.1,2025-03-17 14:34:46,81,0.5267,joy,84.845,False,False,-1,0.0,,Unknown,False
3e9a088e-0dd6-4931-8c36-06711907f3e8,A Google user,"Doesn't open the games it stays in the loading phase pls fix it are the servers down cause I can't open the game please fix it, it been a 2 weeks and I can't move from the loading date save phase",1,0,6.4.1,2025-03-17 13:08:20,195,0.7003,sadness,68.23951219512199,False,True,-1,0.0,,Unknown,False
c1785019-c693-414e-878e-93b56fd0ee03,A Google user,Best game ever,5,0,6.4.1,2025-03-17 09:20:42,14,0.6369,neutral,90.99000000000004,False,False,36,1.0,35.0,best game ever,False
ec4cdadb-4211-4133-bfbc-69057a7fbb40,A Google user,Good game,5,0,6.4.1,2025-03-17 07:08:47,9,0.4404,joy,120.20500000000001,False,False,6,0.1838150935820092,6.0,enjoyable game,False
02ae55eb-6850-4dda-9969-744ec5107a2d,A Google user,So pretty,5,1,6.4.1,2025-03-17 04:59:40,9,0.5413,joy,77.90500000000002,False,False,44,0.12110546569786176,43.0,positive praise,False
6d657124-9752-4505-a2dc-cdb7d7168766,A Google user,Please can you off the sources?,5,0,,2025-03-16 21:43:00,31,0.3182,neutral,102.045,False,True,74,1.0,63.0,بازی‌های برتر,False
40026fc3-be79-4f94-bfa7-41a1da0c3e59,A Google user,favalious and attractive game ... every DC FAN SHOULD TRY THIS MASTERPIECE,5,0,,2025-03-16 19:59:09,74,0.914,joy,62.81613636363636,False,False,8,1.0,8.0,dc fans,False
f446ecc8-b6e7-455b-8c49-8bf2e64872a6,A Google user,The game does not even open it is stuck on the loading screen,1,1,6.4.1,2025-03-16 18:32:47,61,-0.25,neutral,89.51692307692309,False,False,49,1.0,45.0,loading/startup issues,True
f257f6a1-c67a-4e4f-9b6f-f8f00a8c2391,A Google user,Console is way better 😂,5,0,,2025-03-16 11:16:50,23,0.7003,neutral,75.87500000000001,False,False,76,1.0,64.0,console experience,False
6001f783-f59f-42a5-932b-bd880772f503,A Google user,this is the best in mobil that i ever play,4,0,6.4.1,2025-03-16 05:53:17,42,0.765,joy,95.165,False,False,23,0.2048714344836288,23.0,top mobile game,False
8f4e3f4e-dfc4-4cca-b5b5-8e46f8d2827a,A Google user,don't play this game it is a waste of your time when you play it you start to play and you are winning in the middle there is cliche shut off you have to wait the next day to restart it im done if this it sucks,1,0,6.4.1,2025-03-16 04:06:03,210,0.2177,anger,67.33000000000001,False,False,-1,0.0,,Unknown,False
55cf5f4a-f1dd-4d7d-adee-d2c59e6b502c,A Google user,I've been downloading the additional file for the past few days ago don't know what is wrong,1,0,6.4.1,2025-03-15 21:25:01,92,-0.4767,surprise,75.12117647058825,False,True,17,0.8224240830762469,17.0,download issues,True
4a0e00be-47ea-4938-9754-887514b052b0,A Google user,I simply love it,5,0,6.4.1,2025-03-15 18:16:18,16,0.6369,joy,97.025,False,False,69,0.6359934833661849,2.0,positive feedback,False
6e3d8a08-ce78-4a44-a6bb-f89c5f9b8c05,A Google user,THIS GAME HAVEZ ALL SUPER HERO'S THAT I WANT,1,0,,2025-03-15 12:18:15,44,0.6369,neutral,94.30000000000001,False,False,-1,0.0,,Unknown,False
111775e8-0a5f-4c3e-92b3-7ffb8a13060f,A Google user,loved the game,5,0,6.4.1,2025-03-15 10:08:42,14,0.5994,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
17a3eaec-9263-4fe7-8c08-bb247760a970,A Google user,Perfect,5,0,6.4.1,2025-03-15 09:27:31,7,0.5719,neutral,36.62000000000003,False,False,77,1.0,2.0,positive feedback,False
36389e85-9250-40d2-b5ab-7d3240371260,A Google user,The development are the a bunch of incompetent junkies that are incapable of fixing their mistakes or responding to the issues .. chat gpt response,1,0,,2025-03-15 06:55:37,147,-0.802,sadness,53.655,True,False,29,0.3308867549619242,29.0,game bugs and glitches,True
2398d527-2de9-4af4-85df-5b39ef84d837,A Google user,No work app no no,1,0,6.4.1,2025-03-15 02:54:19,17,-0.0803,sadness,117.16000000000003,False,False,45,1.0,27.0,app launch issues,True
e3ac48f2-35d5-4436-adda-a0eff40d1acd,A Google user,The support team is extremely incompetent and unhelpful they don't help when their games have an auto bug shattered Gears and artifacts and give chatgpt response. Honestly developer are lazy and don't care to help out,1,6,6.4.1,2025-03-14 17:00:14,217,-0.8569,sadness,54.61500000000001,True,False,-1,0.0,,Unknown,False
af05cbca-acb5-49ce-8c73-84c133032a0b,A Google user,This game is not starting properly...shows wifi connection error...my internet wifi is in high range and not working prpoerly...when i try to start my device is constantly stucking..so please solve this issue,3,9,6.4.0,2025-03-14 12:56:26,208,0.4767,sadness,62.864000000000004,True,True,10,0.5159702259344713,10.0,download errors,True
b3606760-f37b-4935-8256-41a8ca0b7397,A Google user,Won't let me past the daily log in screen,1,0,,2025-03-14 10:14:43,41,0.0,neutral,103.70000000000002,False,False,86,0.7385936248320125,71.0,login and reward issues,False
0ae48144-6ac9-491e-a8d3-cea2801b6b72,A Google user,game no longer loads on my tablet,1,4,6.4.1,2025-03-14 08:19:18,33,-0.296,sadness,90.95857142857145,False,False,-1,0.0,,Unknown,False
8a1ab1a6-c572-422a-a4ae-194879bb3aa7,A Google user,It's very hard to just enter the game after installation for the first time I just downloaded the game and it's taking forever just to enter the game And the Internet connection in my location is exceptional so there's no excuse Please find something to do about that,1,0,,2025-03-14 06:51:13,267,-0.3815,neutral,31.215000000000018,False,True,-1,0.0,,Unknown,False
88fc2d33-aa4f-4990-97c1-7da6e27229a6,A Google user,It's a great game you should try it,5,0,6.4.1,2025-03-14 06:08:55,35,0.6249,joy,114.11500000000001,False,False,7,0.4432259619650022,7.0,fun and repetitive gameplay,False
406be33f-2ae3-4cfb-89b3-6ecf22255aec,A Google user,I've been waiting for it to load for 2 days!,1,0,6.4.1,2025-03-14 05:54:39,44,0.0,neutral,103.625,False,False,-1,0.0,,Unknown,False
05685cef-653a-4d8a-b048-87228148a757,A Google user,App crashes on launch. Tried reinstalling multiple times. Galaxy z fold 3.,1,0,6.4.1,2025-03-14 04:01:46,74,0.0,sadness,68.82500000000002,True,False,37,0.87184126245865,36.0,app crashes and stability,True
579e9eef-a822-43f9-9fe0-f2535d2dffb9,A Google user,Game has no graphic setting to choose what my should look like it looks terrible tbh and you should work on atleast adding the graphic settings and make it fit to screen size of today's phones or either shut the game down at once,1,0,,2025-03-14 03:26:12,229,-0.0772,fear,60.270454545454555,False,True,-1,0.0,,Unknown,False
10d37f68-85f9-4cca-9e7c-fef9ca7e1a1b,A Google user,Sweet,5,0,,2025-03-14 01:19:39,5,0.4588,neutral,121.22000000000003,False,False,41,0.9366604844252384,40.0,positive expressions,False
f71cc797-7030-4e71-80b2-5bcd6ac3bc9a,A Google user,"Lots of bugs, can't access leagues page, ak batman doesn't stun raid bosses, very bad experience, this game could be so good but bugs like these doesn't let me enjoy the game",1,93,6.4.1,2025-03-13 23:52:09,174,-0.0562,sadness,63.317500000000024,True,False,29,1.0,29.0,game bugs and glitches,True
0bd0309e-6056-4416-9784-ce8d10f9d3d1,A Google user,"Not even opening, i have an active internet connection still it's asking me for wifi , can't i play with my own internet connection, i tried with wifi too , but its failed to open as well",1,0,6.4.1,2025-03-13 21:50:00,187,-0.3544,sadness,48.035714285714306,False,False,10,0.5540313783029576,10.0,download errors,True
a694ac0a-6fe7-43c3-9869-383d57e4c52e,A Google user,I bought a new phone and decided to install the game again but unlucky for me I can install it but I can't play because it can not go pass the first screen,1,0,,2025-03-13 16:42:29,155,-0.3724,sadness,68.2309090909091,False,False,-1,0.0,,Unknown,False
8152ff2e-2640-4dfe-811e-fe38913d0847,A Google user,It's great,5,0,6.4.1,2025-03-13 12:29:15,10,0.6249,joy,120.20500000000001,False,False,14,0.5530673964343956,14.0,positive product experience,False
107f9b2e-e216-41c8-aa86-f3fbc82ca60e,A Google user,I have tried for 3 days to download and play this game I have tried deleting it and reinalling it several times it won't download the apk files it keeps telling me so won't go past the download screen,1,0,6.4.1,2025-03-13 11:32:38,200,0.34,neutral,67.46538461538462,False,False,17,0.540120880049364,17.0,download issues,True
302fe427-d9be-4a6e-b8e8-0053cdbac343,A Google user,Awesome the graphics the moves gameplay is pretty decent great character power ups and a variety it's just so much to do highly recommended,5,1,6.4.1,2025-03-13 10:31:00,139,0.9259,joy,45.00000000000003,False,False,0,1.0,0.0,graphics and gameplay,False
ccde0c92-b6f2-4655-a8fc-09a51781998d,A Google user,Good 👍,5,0,,2025-03-13 10:29:05,6,0.4404,neutral,121.22000000000003,False,False,79,1.0,65.0,mixed feelings,False
e0244214-0314-40f8-ae1c-960a4394ef57,A Google user,Super,4,0,6.4.1,2025-03-13 09:49:31,5,0.5994,neutral,36.62000000000003,False,False,58,1.0,52.0,positive excitement,False
748bda18-d0ea-49c2-9375-ab2dcaaf4dbf,A Google user,childhood 😘,5,0,6.4.1,2025-03-13 05:20:30,11,0.4215,sadness,36.62000000000003,False,False,12,0.32662521538761974,12.0,mixed positive reactions,False
18556967-a47d-4eb1-9a08-22a821ebed48,A Google user,Mantap,5,0,6.4.1,2025-03-13 03:14:59,6,0.0,neutral,36.62000000000003,False,False,-1,0.0,,Unknown,False
f5b2ef0e-10a6-4f49-865c-fa3722f87f33,A Google user,"I have been complaining about the same thing for over 6 months and you guys keep on saying you will fix it in the next update, but you never do. I can't reforge the second slot for My Scorpion's headgear as it keeps on loading forever and I have to switch off the game and on again just for it not to reforge my Scorpion's headgear. I spent actual money to buy his gear only for it not to reforge. That's a big No Go from me. Please fix or give me another headgear at level 64 (current level).",1,6,6.4.1,2025-03-12 18:10:01,493,-0.0644,neutral,75.64709090909092,False,True,29,0.5249333946113075,29.0,game bugs and glitches,True
e1300b5b-9083-40e7-bb48-b6c39d8f40bc,A Google user,It is good for playing because it involves many superheroes,5,1,6.4.1,2025-03-12 12:15:54,59,0.5719,joy,52.86500000000001,False,False,85,1.0,70.0,superhero game,False
07f0e37e-c122-4e4b-aea8-4dfe597520a5,A Google user,Good And auwsom,4,0,,2025-03-12 04:59:53,15,0.4404,neutral,90.99000000000004,False,False,-1,0.0,,Unknown,False
699aabdf-f3dd-4a51-bc35-cafe3790ac09,A Google user,"Bad cause everytime they drop a new chest for good character's I never get them they recently released the cartoon batman, Superman and Wonderwoman chest where it's a 5% chance to get anyone between them and the other characters is a 0.4% chance of getting them ever since they released it I've never gotten them I spent over 1000 gems still I never got them so please fix this yo cause it makes the game less fun cause I have to struggle to get the guys I need from chests 😐",1,3,6.4.1,2025-03-12 03:22:38,475,0.6121,sadness,49.30000000000004,False,True,1,0.9077172853776458,1.0,gems and hero unlocking,False
fd742430-d76e-4ace-bb25-d96568e8a3d0,A Google user,This game excellent and i hope to be lucky in cheese all,5,0,,2025-03-11 15:35:59,56,0.8555,joy,88.905,False,False,48,0.8000453311628443,15.0,positive game feedback,False
af79584f-9c52-4dd5-8f05-9f6eec99d54f,A Google user,Best game ever my fav superhero is batman and the begin is awesome Because of batman hundred percent graphics perfect👍,5,1,6.4.1,2025-03-11 11:27:01,118,0.9432,joy,46.94500000000005,False,False,39,0.2747332448112983,38.0,batman & dc characters,False
c3a9f57b-bd50-427c-90ed-8053087dbc0f,A Google user,Super,5,0,,2025-03-11 07:03:12,5,0.5994,neutral,36.62000000000003,False,False,58,1.0,52.0,positive excitement,False
91cecbf0-4e1f-40cf-b5ba-c2613b516b9a,A Google user,Fixing bugs and Lags😒,1,0,,2025-03-11 06:59:28,21,-0.3612,neutral,97.025,True,False,29,1.0,29.0,game bugs and glitches,True
ab8aefb5-dc66-473f-a8a7-5661b5d3ebdf,A Google user,Is this game offline gameplay?,1,0,6.4.1,2025-03-11 06:25:29,30,-0.128,neutral,83.32000000000004,False,False,33,0.5818819390723441,32.0,offline mode concerns,False
204dc64b-78a7-40bb-b1a4-062c559f0b92,A Google user,Game not loading and I spent alot of money on this game,1,0,6.4.1,2025-03-10 20:36:46,55,0.0,sadness,88.905,False,False,64,1.0,58.0,loading issues,True
15bf388b-ec0b-442a-ab36-242dc933a760,A Google user,Nice Game...👍,5,0,6.4.1,2025-03-10 17:25:02,13,0.4215,joy,120.20500000000001,False,False,15,0.05153445575487091,15.0,positive game feedback,False
3b03d531-a3ca-4dc1-b309-d10173911cde,A Google user,What is this after all that just got nothing is g00d the prayers are good but the game is getting much more worse please fix this and get the game to play without data not like this aaaaa humanss,1,0,,2025-03-10 12:21:22,195,0.62,sadness,69.6346153846154,False,True,-1,0.0,,Unknown,False
ac738180-32e0-480a-ba24-c55c01d25ff9,A Google user,I love how it's has many styles for the characters!It's a really fun game to play when your bored.,5,1,6.4.1,2025-03-10 10:19:22,98,0.855,joy,90.32934210526317,False,False,9,0.5797389368668743,9.0,character collection,False
468d16a2-9451-4d99-bbc2-48cb74a292a2,A Google user,"Do not download this game, absolute waste of resources. After you download the APK, you have to download an extra file, but they're gonna tell that you need wifi to be able to download it ..even if you use a wifi network, they'll still tell you that you need to connect to a wifi network anytime you want to load the game. This thing is very frustrating as I had to clear cache, restart my phone several times(I use an 8GB RAM btw) so I knew the bug was not from my phone. WB fix this please!!",1,20,,2025-03-10 07:27:16,493,0.3983,sadness,78.9955463917526,True,True,10,0.5681820553755136,10.0,download errors,True
ad426b65-a3c6-42f4-abb7-4610e12dd1f4,A Google user,Your game is awesome.,5,0,6.4.1,2025-03-10 05:40:20,21,0.6249,joy,97.025,False,False,66,0.1902134439087925,60.0,positive game experience,False
81ec5e81-32d8-4544-8e8a-114ca5cf5a82,A Google user,Itx to much good,3,0,6.4.1,2025-03-10 04:01:29,16,0.4404,joy,118.17500000000001,False,False,14,1.0,14.0,positive product experience,False
b227b604-fb9e-4342-87a4-45cd6cd354ad,A Google user,I love Injustice because I played it as a little kid and it still remind me of my childhood,5,1,6.4.1,2025-03-09 16:22:55,91,0.4404,joy,76.2342105263158,False,False,3,1.0,3.0,injustice game feedback,False
e7db1203-f465-4a68-88f1-b0afc05b0071,A Google user,It's awesome that you can link your accounts to console,5,0,6.4.1,2025-03-09 15:00:58,55,0.6249,joy,86.70500000000001,False,False,76,0.582910437555738,64.0,console experience,False
0ebc4eb3-dc4d-40e6-a404-15914ccd9148,A Google user,I love this game a lot I jest wish I can get raven,5,0,6.4.1,2025-03-09 12:46:23,50,0.7845,joy,102.53230769230771,False,False,-1,0.0,,Unknown,False
622f4e39-6259-413d-908d-e7c620f7ef50,A Google user,I love this game 👌,5,0,,2025-03-09 10:49:10,18,0.8842,joy,118.17500000000001,False,False,72,1.0,54.0,player appreciation,False
4b9d64bb-61dc-4d5a-a2b1-6de4f33571eb,A Google user,Having issues with an error in the the league raid that's telling me that I don't have the requirements necessary and yet my team actually meets said requirements. Also the requirements are actually not specified when you click the information icon,2,0,,2025-03-09 10:02:59,248,-0.4019,neutral,47.77871951219515,True,False,47,0.6991897767158772,44.0,raid challenges,True
767f8024-f5e4-4c3d-b6e1-100361bca44a,A Google user,"Thanks for nothing I download the phone killing game,and next thing it asks for additional file no problem I thought,.......not knowing what next was about to happen it shut my phone for almost a day like it was literally running my phone slow and in the process the Central play store stopped working ok I passed that phase why? B cus I loved games and dc universe was my favorite tv fancy.......after that suddenly weeks later on it's asking me to download the same file that suddenly vanished. WOW",5,1,6.3.1,2025-03-09 08:19:43,500,0.9444,surprise,65.43102528089888,False,True,-1,0.0,,Unknown,False
b9cecd87-979f-45f7-9dbc-331c5b2bbdee,A Google user,I think that it's a good fighting game where you can unlock heros and complete story mode and the graphics are so good.,5,2,6.4.1,2025-03-09 07:14:00,119,0.7537,joy,76.82043478260871,False,False,-1,0.0,,Unknown,False
f73d18ba-712b-47cf-a036-452198fa41cb,A Google user,I give 1 star because I'll face every time login in issues,1,0,6.4.0,2025-03-09 05:04:50,58,0.0,neutral,74.805,True,False,-1,0.0,,Unknown,False
be63b87b-3489-404b-a5c7-cae7651b5fc9,A Google user,NICE GAME I LIKE DC CHARACTER 😎,5,0,6.4.1,2025-03-09 04:07:32,31,0.8679,neutral,73.84500000000001,False,False,-1,0.0,,Unknown,False
c5aa74c4-bc78-430d-9642-92b9645139a9,A Google user,Looks like a fan game to me wth,3,0,,2025-03-08 19:24:30,31,0.1027,surprise,114.11500000000001,False,False,-1,0.0,,Unknown,False
6bf0ac7a-ed35-4ce9-8729-ededd858624f,A Google user,very good but make it faster to get better characters,4,0,6.4.1,2025-03-08 16:06:34,53,0.7137,neutral,69.78500000000001,False,False,9,0.557527575527947,9.0,character collection,False
fa8d48b0-2e04-48b0-bdb1-c44698e0d724,A Google user,I love it,5,0,6.4.1,2025-03-08 14:30:56,9,0.6369,joy,119.19000000000003,False,False,69,0.20176008192707895,2.0,positive feedback,False
9168bc25-627c-4931-af18-4e270b771d72,A Google user,I dont want to give 1 star but it has to much bugs and glitch and it lag my phone which is samsung s23 ultra it is the most weird game i play in my life😡,1,0,,2025-03-08 13:10:52,153,-0.3819,surprise,80.99500000000002,True,False,30,1.0,30.0,user ratings and feedback,False
cb445d92-5ab5-41a5-9e75-c5065ba096c9,A Google user,Not a good game,1,0,,2025-03-08 11:04:51,15,-0.3412,sadness,118.17500000000001,False,False,13,0.5847905184456997,13.0,game quality concerns,True
2f915a95-01b3-4e8b-8328-20b568531e89,A Google user,If you don't have the money to afford a PlayStation or a Xbox this is the perfect reenactment of Injustice ICE 2,5,1,6.4.1,2025-03-08 09:05:37,112,0.0,neutral,57.605000000000004,False,False,3,1.0,3.0,injustice game feedback,False
a9f466fb-b1a3-4f0d-ad13-b73341eda697,A Google user,The game is good but but it can't open,1,0,6.4.1,2025-03-08 07:26:44,38,0.2382,sadness,103.70000000000002,False,False,27,1.0,27.0,app launch issues,True
5979300f-5835-4b00-ab65-e47c2f8213a7,A Google user,It keeps on stopping when I finished downloading the new update But it is a very good combat game y'all should try it too,4,1,6.4.1,2025-03-08 06:17:31,121,0.121,neutral,73.20000000000002,False,False,-1,0.0,,Unknown,False
cf0c34bb-6514-40e8-bed9-d9b4b3a96972,A Google user,Great and fun game 100% I love to play this,5,0,6.4.1,2025-03-08 05:53:26,43,0.9325,joy,112.08500000000001,False,False,18,0.6468963316251987,18.0,game excitement,False
4b264869-eb21-4251-8a20-ec7a93a43727,A Google user,Game is not loading even when i connected to the wifi it shows error as connect to the network even after uninstalling and installing few times same issue,1,1,6.4.1,2025-03-08 03:22:15,154,-0.4019,sadness,51.51500000000003,True,False,-1,0.0,,Unknown,False
