id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
5a21b220-1f6c-4d87-a421-460eb85cf9d8,A Google user,Best game ever the fact that their is barley no ads is just wow and then the way Tom ages up when you level up I cool I would highly recommend this game it's just a good game hopefully this helps. yours sincerely-Oscar,5,1126,25.2.0.12698,2025-06-17 09:26:41,218,0.9612,surprise,56.94813953488372,False,False,1,0.7297531303764487,1.0,talking tom game experience,False
1526c77d-5cf5-42bc-ae09-48fdfee55c71,A Google user,Same as the old one.,3,0,,2025-06-17 09:15:04,20,0.0,neutral,117.16000000000003,False,False,78,0.47920056994570726,67.0,desire for realism,False
08d9c5ca-1781-452f-8b66-139b36d7df3f,A Google user,no intrest,1,0,25.2.0.12698,2025-06-17 09:05:21,10,-0.296,neutral,77.90500000000002,False,False,-1,0.0,,Unknown,False
53f0b50c-b14c-4577-962a-e82f963d50dc,A Google user,best game ever!,5,0,25.1.3.11738,2025-06-17 08:48:30,15,0.6696,surprise,90.99000000000004,False,False,36,0.07356801392736247,34.0,best game ever,False
8a3fdb27-34fb-4161-af0f-a3a234d6aa3c,A Google user,"It's a boring game, I uninstalled it you can play more simulation games not only this game exists I'll give it 3 stars",3,0,,2025-06-17 08:20:00,118,0.0258,sadness,73.1421739130435,False,False,-1,0.0,,Unknown,False
d6bc8c82-2f96-46ad-b9fb-8af660054342,A Google user,new games must be added,4,1,25.1.3.11738,2025-06-17 07:36:25,23,0.0,neutral,100.24000000000002,False,True,-1,0.0,,Unknown,False
8c86782c-c7aa-413e-b8fc-102ab0a8d567,A Google user,very nice game,5,0,25.1.3.11738,2025-06-17 06:53:43,14,0.4754,joy,90.99000000000004,False,False,23,0.8602571521071326,22.0,"""positive game reviews""",False
ecbb42ab-188b-4a6d-b269-33398e1d9740,A Google user,it Is very good,5,0,,2025-06-17 06:38:34,15,0.4927,joy,97.025,False,False,50,1.0,44.0,app performance satisfaction,False
795686a4-d352-45c2-a427-5a941e96f2a9,A Google user,I love it😍😍😍😍🤗🤗🤗🤗🤗😘😘😘😘😘,5,0,25.1.3.11738,2025-06-17 06:37:18,23,0.9913,joy,119.19000000000003,False,False,58,0.7262860170803134,50.0,expressions of love,False
fdb5ee3e-b266-428a-be5c-c2a57cf3f08e,A Google user,is game ki me jo tarif kru kam hai ye game india ka sabse mast app hai,5,0,25.1.3.11738,2025-06-17 06:37:00,70,0.0,neutral,90.05058823529413,False,False,3,0.8747732974631375,3.0,game reviews in hindi,False
e3859399-d016-4a31-b618-81498117ca75,A Google user,Amazing,5,0,,2025-06-17 06:07:35,7,0.5859,surprise,-47.97999999999996,False,False,-1,0.0,,Unknown,False
590ac84c-8b39-49ff-b545-139b1fc11c86,A Google user,it is very good game 👍👍👍,5,0,25.1.3.11738,2025-06-17 05:57:42,24,0.4927,joy,100.24000000000002,False,False,7,0.8219348372954987,7.0,game quality and graphics,False
8445acb5-a9de-45e2-af0c-94e051d7a85e,A Google user,This is noob😂,1,0,,2025-06-17 05:27:59,13,0.4019,disgust,119.19000000000003,False,False,62,1.0,54.0,positive sentiment expressions,False
cdbede20-58c7-4077-a3fd-dc42dd4b26ed,A Google user,very enjoying,5,0,,2025-06-17 05:16:22,13,0.5709,joy,-6.694999999999993,False,False,30,0.09208506048650895,28.0,enjoyable productivity,False
44853c9f-eeee-44d5-8817-6e54ac109c98,A Google user,l like this very much,4,1,,2025-06-17 05:08:35,21,0.6705,joy,100.24000000000002,False,False,78,0.12718905015316928,67.0,desire for realism,False
2f01e44c-6b64-477c-97d0-030c30fadf90,A Google user,i love this game,5,0,25.1.3.11738,2025-06-17 04:48:45,16,0.6369,joy,118.17500000000001,False,False,24,1.0,23.0,game appreciation,False
31f49413-4caf-49ae-81e9-b8ecf2f44751,A Google user,nice,5,0,25.1.3.11738,2025-06-17 03:41:57,4,0.4215,neutral,121.22000000000003,False,False,4,1.0,4.0,positive reactions,False
1e7db5bd-ce30-4969-b263-a1a6533c6b21,A Google user,"I love this game. Yes, still, im pre-teen now (11). i miss this game so so muchh I remember EVERYTHING so well. This is such nostalgia,I remember playing this when the game came out early. I think i played it when it was 2019, i can't remember, and the talking angela game, i played it when it was 2018(the old one) i miss this game,i remember playing it on Samsung tablet lol,i love this game please bring back TOM LOVES ANGELA i miss it so so muchh ^^,most of the game in outfit7 r lost media :(",5,63,25.1.3.11738,2025-06-17 03:05:44,497,0.9637,sadness,79.83450000000002,False,True,39,0.09028812668869239,37.0,outfit7 app updates,False
63d7c2a0-2895-4aa8-a12a-1473d32e25f0,A Google user,i know what this is it virus game,1,0,,2025-06-17 01:12:10,33,0.0,neutral,103.54,False,False,111,1.0,85.0,app security concerns,False
90e71067-8f90-4999-b447-e255836e1606,A Google user,i like game,5,0,25.1.3.11738,2025-06-17 01:02:39,11,0.3612,joy,119.19000000000003,False,False,24,0.021563380628285698,23.0,game appreciation,False
7b575ad3-18cc-4a87-9312-c6c833c0b993,A Google user,this is a good game,5,0,,2025-06-17 00:50:35,19,0.4404,joy,117.16000000000003,False,False,77,1.0,66.0,good hack game reviews,False
fb0194c3-1cd7-4dcd-957b-75b1ace26b1d,A Google user,This is mind blowing game I love it so so so much but I can't download some things sp I have to spend dimond sad 😢 😞,5,0,,2025-06-17 00:07:44,116,-0.8968,sadness,86.708,False,False,44,0.9420108046848856,39.0,download issues,False
96ab0724-59a0-4956-9e3e-e585a7418447,A Google user,Best game in the world,5,0,25.1.3.11738,2025-06-16 23:24:11,22,0.6369,neutral,117.16000000000003,False,False,60,1.0,52.0,best game praise,False
8966b3f0-95e5-42f5-b73c-6949b2d79c23,A Google user,very nice,5,0,,2025-06-16 23:09:25,9,0.4754,joy,77.90500000000002,False,False,15,1.0,15.0,appreciation for aesthetics,False
dc6592b7-5803-48cc-a798-0ebb70584384,A Google user,very nice game@hcjxj,5,0,,2025-06-16 23:00:30,20,0.4754,joy,62.79000000000002,False,False,23,1.0,22.0,"""positive game reviews""",False
2ae364ca-0c3c-4112-9141-422a4e506492,A Google user,Tom baby,5,0,25.1.3.11738,2025-06-16 22:10:45,8,0.0,joy,77.90500000000002,False,False,-1,0.0,,Unknown,False
1dd6ff07-3a6b-4a65-a1ab-0f750c93ee3f,A Google user,it's a good and nice game,5,0,25.1.3.11738,2025-06-16 21:36:15,25,0.6908,joy,116.14500000000001,False,False,-1,0.0,,Unknown,False
e8cb44c2-0331-4148-8858-e69b9c64f9a9,A Google user,I love it,5,0,25.1.3.11738,2025-06-16 16:21:07,9,0.6369,joy,119.19000000000003,False,False,51,0.569841649159591,43.0,positive app feedback,False
fa863b01-71ae-49ab-825d-852c589f4080,A Google user,my little bro's like it,4,0,25.1.3.11738,2025-06-16 16:07:51,23,0.3008,surprise,100.24000000000002,False,False,32,0.6609277506464593,30.0,game enjoyed by siblings,False
13794a88-54bc-42a4-9e4c-10c71c556afc,A Google user,good but boring,3,0,25.1.3.11738,2025-06-16 15:47:38,15,-0.25,sadness,90.99000000000004,False,False,48,1.0,42.0,"""boring and glitchy game""",True
5a18e6f6-c31e-4ef2-8649-c4c9291fabd7,A Google user,Good 👍👍👍 game 😁😁,5,0,,2025-06-16 13:33:38,16,0.836,joy,120.20500000000001,False,False,87,0.02665915669838889,9.0,positive game reviews,False
c2098fff-fc80-4b6d-a3e3-d32305ab5e31,A Google user,can't find audio settings,2,1,25.1.3.11738,2025-06-16 12:11:16,25,0.0,sadness,54.72500000000002,False,False,-1,0.0,,Unknown,False
cdfdb625-c0c1-4591-896d-ada170a787ea,A Google user,"I love taking care of Tom and his pets, I also love the outfits! ❤️❤️❤️",5,50,25.2.0.12698,2025-06-16 11:26:17,71,0.9168,joy,89.89642857142859,False,False,16,0.4537404703148913,16.0,"""cute tom cat appreciation""",False
145583c1-48b7-400b-a3bc-ac6c83adad0d,A Google user,good tomorrow,2,0,25.1.3.11738,2025-06-16 11:17:52,13,0.4404,neutral,35.60500000000002,False,False,0,1.0,0.0,positive feedback,False
1d0333b2-2b0c-4e31-bb8d-61577c0b6672,A Google user,my toddler loves this game,5,1,25.1.3.11738,2025-06-16 10:50:31,26,0.5719,joy,100.24000000000002,False,False,-1,0.0,,Unknown,False
7e1d8134-24f2-4542-9b5f-744f3dd4e7b3,A Google user,good game for my kids!,5,1,25.1.3.11738,2025-06-16 10:21:12,22,0.4926,joy,117.16000000000003,False,False,5,1.0,5.0,children's game reviews,False
ffa6964a-820a-48af-926f-b9b621df7d65,A Google user,so good game 😁,5,0,,2025-06-16 08:54:39,14,0.7346,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
9ba16694-a004-4d50-b12e-ca3c3f88714f,A Google user,গ্যগ,1,0,25.1.3.11738,2025-06-16 08:38:24,4,0.0,neutral,121.22000000000003,False,False,68,0.533825532196023,57.0,non-english reviews,False
ab9f37ed-2c9b-4082-b6a8-54c33351104c,A Google user,this is very nice game 🎯🧿🦋🐼🌸🏵️,5,0,,2025-06-16 06:09:48,30,0.4754,joy,100.24000000000002,False,False,7,1.0,7.0,game quality and graphics,False
8d1811df-a00e-44f1-97c3-23bf94d2b204,A Google user,Nice,5,0,25.2.0.12698,2025-06-16 05:12:37,4,0.4215,neutral,121.22000000000003,False,False,4,1.0,4.0,positive reactions,False
804768d6-7d08-4e8f-8b58-e700010d40ee,A Google user,wow very nice game,5,0,25.1.3.11738,2025-06-16 04:17:00,18,0.7841,surprise,97.025,False,False,23,0.345430952639672,22.0,"""positive game reviews""",False
e6e8a9c1-fb71-404c-85ed-8c6161bfe2dd,A Google user,op game before i live free,5,0,,2025-06-16 03:46:49,26,0.5106,surprise,102.045,False,False,88,0.9415697172135314,73.0,gaming terms and reactions,False
90a09180-e26e-443f-825d-d18fb7611007,A Google user,this app is very very nice and very funny 😁 😂 namaste 🙏,5,0,,2025-06-16 03:35:09,55,0.9093,joy,61.32500000000002,False,False,12,1.0,12.0,app appreciation,False
f3cc1591-c7aa-4dfd-a0c2-151ef88001cb,A Google user,ok,5,0,25.1.3.11738,2025-06-16 02:57:11,2,0.296,neutral,36.62000000000003,False,False,13,1.0,13.0,"""expressions of approval""",False
efddb054-8395-4099-802b-8f0a8eaa83c7,A Google user,mother 🚸,5,0,25.1.3.11738,2025-06-16 02:36:14,8,0.0,neutral,36.62000000000003,False,False,55,1.0,47.0,foreign language reviews,False
3ed86c6c-8fe4-4794-8083-3f9f227192be,A Google user,cute game tom long sleep no derty,3,0,,2025-06-16 01:36:08,33,0.2023,neutral,103.04428571428575,False,False,1,0.6208956321843984,1.0,talking tom game experience,False
00df8610-aab6-41f9-859f-49a64bfb17c0,A Google user,This Game is funny And beautiful i Also love The Game,5,3,25.2.0.12698,2025-06-16 01:27:41,53,0.9001,joy,80.30636363636367,False,False,-1,0.0,,Unknown,False
b5f6b8f5-0c80-49ad-beb5-246fd4d6b130,A Google user,so good 👍 app I love tom and it's mini game,4,1,25.1.3.11738,2025-06-16 01:11:58,43,0.8122,joy,103.625,False,False,95,1.0,76.0,app functionality and features,False
d132dfd1-0323-4b5a-a48c-57b8835a1277,A Google user,"অনেক ভালো কোয়ালিটির একটি গেম। মাই টমের থেকে, মাই টম 2 সব থেকে বেশি ভালো আমার অনেক পছন্দ হয়েছে🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 আমার মতে সবাইকে একবার এই গেমটি খেলে দেখা উচিত 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5,0,25.2.0.12698,2025-06-16 01:10:07,211,0.9999,neutral,93.81500000000003,False,False,112,1.0,86.0,bengali app feedback,False
ed8661f3-2386-48f2-b8fd-23e75c82006f,A Google user,this is nice game,5,0,25.1.3.11738,2025-06-15 23:55:37,17,0.4215,joy,118.17500000000001,False,False,84,1.0,8.0,nice game reviews,False
36aefb37-9961-4401-a887-2cabcbf55825,A Google user,I really like the way Tom talk🥰,5,0,25.1.3.11738,2025-06-15 23:22:09,31,0.8777,joy,103.04428571428575,False,False,21,0.5033665494986628,20.0,"""tom character appreciation""",False
8cab70ab-3842-4da5-afda-328d23b1472f,A Google user,Free games,5,0,,2025-06-15 21:53:31,10,0.5106,neutral,120.20500000000001,False,False,-1,0.0,,Unknown,False
7dc259d0-a1ce-447d-ae22-3a8628c1d577,A Google user,very looking beautiful ❤️😍,5,0,,2025-06-15 21:44:25,26,0.8008,joy,6.390000000000015,False,False,-1,0.0,,Unknown,False
c5f8418d-d4a4-475f-bb5a-620874bf6e03,A Google user,"I like this game, it's so cute, but everytime I go to this app, that makes tom sleepy and go to the bathroom and hungry and not happy, I'll give this app a four stars",4,29,25.1.3.11738,2025-06-15 20:24:21,166,-0.2056,sadness,72.20714285714286,False,False,95,1.0,76.0,app functionality and features,False
f4cce787-7717-469f-ac86-26b7fb77a2db,A Google user,"if you name tom as 1999,Things Don't go as planned,there's glitches,It's gross i think.",5,0,,2025-06-15 19:11:31,87,-0.4767,disgust,101.98214285714286,True,False,6,1.0,6.0,"""scary glitches and bugs""",True
79f3b988-9b08-46ee-b6b0-49a51408371e,A Google user,it's really good but there's one thing I don't like how like why does it become like in a box of the balloon if it could be like someone giving it to you that's just makes me mad,5,0,4.9.2.10116,2025-06-15 17:06:47,178,0.2655,anger,72.53342105263161,False,False,-1,0.0,,Unknown,False
bd78b8e3-2679-43d4-8ca5-a8668163ad70,A Google user,I love this game but it had the same satisfaction as the last and I didn't like it when there were no cheats😭😭😭,3,0,,2025-06-15 13:51:22,111,-0.7695,anger,84.17695652173914,False,False,-1,0.0,,Unknown,False
79c95da8-3e63-4abb-98e2-da75b7753a8a,A Google user,Bhai 🤪😅😅😅,5,0,,2025-06-15 13:04:46,9,0.7579,neutral,121.22000000000003,False,False,3,0.5122593345482397,3.0,game reviews in hindi,False
ea3027f8-56c4-40b3-a5e7-abfdffd08940,A Google user,mujhe to bhaiya game bahut accha laga aap logon ke review jaise bhi ho but Mera review bahut achcha game ke liye aur jo bacchon ke liye hath se bahut achcha hai vaise main banae bacchon ke liye game aur bade bhi jab bore ho rahe ho to yah game khel sakte hain kyunki is game se hamara time pass rahata hai kyunki jab mera net Nahin chal raha hota to main yahi game khol kar baith jaati hun Radha film ko mere Kuch Kuch baatein samajh mein na rahi hun kyunki main Raat ke 3:30 baje yah likh Rahi Hoon,5,0,25.1.3.11738,2025-06-15 12:20:29,499,-0.3612,joy,0.45465346534656703,False,False,3,0.703359749029732,3.0,game reviews in hindi,False
123c0915-2099-4bc4-aad2-090ff9cd1737,A Google user,I think it entertain and good for drawing academics,5,4,25.1.3.11738,2025-06-15 12:09:39,51,0.6369,joy,56.70000000000002,False,False,-1,0.0,,Unknown,False
9a0b0484-5c0e-4fda-9689-2f75850ce173,A Google user,IT GOT FIXED!!!!!,4,1,25.1.3.11738,2025-06-15 12:08:39,17,0.0,neutral,119.19000000000003,False,False,6,0.6594143988786676,6.0,"""scary glitches and bugs""",True
0949e6bc-b84c-424d-bec7-82c2f65c50a7,A Google user,the game is so much fun,5,1,25.2.0.12698,2025-06-15 11:47:11,23,0.5542,joy,116.14500000000001,False,False,11,0.5854247674580171,11.0,fun gaming experience,False
5001dedb-94cb-48b7-bd4e-8db859f5a9f7,A Google user,My name is feroz i am pakastani and this realy good game or intrestinggame,5,0,25.1.3.11738,2025-06-15 11:10:34,74,0.4404,joy,77.81071428571428,False,False,-1,0.0,,Unknown,False
178542c2-ed74-4286-b2b5-6d47a4830801,A Google user,nice app,5,0,25.1.3.11738,2025-06-15 10:25:28,8,0.4215,neutral,120.20500000000001,False,False,12,0.8583453063843663,12.0,app appreciation,False
b5cbe7d6-0fb2-4c1b-98f2-66fcfae86222,A Google user,my one of the favourite game is at My talking Tom 2 I don't know but I like this game,5,0,25.1.3.11738,2025-06-15 09:53:54,85,0.5023,joy,89.24500000000003,False,False,1,1.0,1.0,talking tom game experience,False
580c23b2-c454-45dc-a5e6-154e0b5f241e,A Google user,good 👍 recommended when stressed my age restriction it would be 4/ 99+ so just play it and play j promise its. fun 😁,5,15,25.1.3.11738,2025-06-15 09:31:52,116,0.9166,joy,76.83227272727274,False,False,-1,0.0,,Unknown,False
ba69cf1d-8cc5-4dbc-a7ea-5adc101697d2,A Google user,it's an cute game,5,0,25.1.3.11738,2025-06-15 09:16:40,17,0.4588,joy,118.17500000000001,False,False,28,1.0,26.0,positive game aesthetics,False
1aeb7f08-a2c0-4ab2-86eb-6a855ca37388,A Google user,Cheating. I changed my phone and i lost my old game.,1,0,,2025-06-15 08:30:03,52,-0.7096,anger,103.37909090909093,False,False,-1,0.0,,Unknown,False
72420b3b-51a2-4a57-855e-1950bd0e7377,A Google user,awesome game ❤️😎,5,0,,2025-06-15 08:14:05,16,0.7964,joy,77.90500000000002,False,False,38,0.08498039888411113,36.0,positive gaming experience,False
a78b06c1-9eb7-43cd-821c-8a3db1dab0a7,A Google user,best,5,0,25.1.3.11738,2025-06-15 07:35:32,4,0.6369,neutral,121.22000000000003,False,False,22,0.9140764819219698,21.0,"""top performance evaluation""",False
b9ab0f8d-061a-403f-852a-71083562595f,A Google user,it's much cleaner than the original tom is so cute ♡•♡ but the newer version is even cuter < :D,5,2,25.1.3.11738,2025-06-15 07:21:51,95,0.9375,joy,66.36500000000001,False,False,16,0.4813177749550455,16.0,"""cute tom cat appreciation""",False
6aee1436-9971-4ed4-82a2-67e7c0485269,A Google user,I like it,5,0,,2025-06-15 07:10:17,9,0.3612,joy,119.19000000000003,False,False,64,1.0,0.0,positive feedback,False
9779bcef-d841-4fa5-89a4-51fbc3c9bcdc,A Google user,i love this 🎮🎯,5,0,25.2.0.12698,2025-06-15 06:52:29,14,0.6369,joy,119.19000000000003,False,False,49,1.0,43.0,positive app feedback,False
42e363d3-fd7a-432b-80c8-a54f6218722d,A Google user,cute,5,0,25.1.3.11738,2025-06-15 06:51:54,4,0.4588,disgust,121.22000000000003,False,False,47,1.0,41.0,"""cute app features""",False
eae12bd5-0aeb-4111-b260-89153272d15f,A Google user,good 4 kids,5,0,25.1.3.11738,2025-06-15 06:07:11,11,0.4404,joy,119.19000000000003,False,False,5,0.7708396176319487,5.0,children's game reviews,False
bc9e9bea-3d4c-49c2-a19e-a923d3205e3b,A Google user,very good,5,0,5.0.4.10790,2025-06-15 05:55:05,9,0.4927,joy,77.90500000000002,False,False,20,0.5046829737832838,0.0,positive feedback,False
9276de29-ff2e-4c4b-93b2-451913b4e32d,A Google user,my first game,5,0,25.1.3.11738,2025-06-15 04:19:47,13,0.0,fear,119.19000000000003,False,False,8,0.7583279617447521,8.0,nice game reviews,False
c0b6c3d6-71aa-4beb-ad9e-f9b6168a5ff3,A Google user,it's very cool and nice copy Karta hai meri aur bahut jyada majedar hai main alag alag new new games video,5,0,25.1.3.11738,2025-06-15 03:12:08,106,0.6865,joy,72.72000000000003,False,False,3,1.0,3.0,game reviews in hindi,False
25fde261-29d6-411c-9f67-350a554af677,A Google user,Tommy cat,5,0,,2025-06-15 03:06:26,9,0.0,neutral,77.90500000000002,False,False,16,0.4210568487793414,16.0,"""cute tom cat appreciation""",False
9ea5edd7-782b-4e8a-9e24-93abbb827a93,A Google user,superb game,5,0,25.1.3.11738,2025-06-15 02:57:27,11,0.6249,surprise,77.90500000000002,False,False,37,0.36265427963315267,35.0,game quality and enjoyment,False
5c61a519-eef6-4a57-aec4-63f3635689b1,A Google user,This game is my favourite game. I am an adult but still when I get bored I play this game.,5,0,,2025-06-15 02:12:18,90,0.1154,joy,99.39500000000001,False,False,-1,0.0,,Unknown,False
1dfa9a94-4b5b-4d46-bb44-6d0d435de537,A Google user,it is so good no ads and no wifi needed you should definitely try this game,5,0,,2025-06-15 02:10:51,75,0.4143,joy,79.5575,False,False,27,0.9764082995001813,25.0,excessive ads complaints,False
3ab1af3e-08e9-418c-8255-78e4eda5142c,A Google user,This game is just too cute to play with,5,0,25.1.3.11738,2025-06-15 02:07:48,39,0.6597,joy,113.10000000000002,False,False,28,1.0,26.0,positive game aesthetics,False
f28d449c-50d9-4358-bce5-37cb8194976b,A Google user,my child love this game,5,0,,2025-06-15 02:02:32,23,0.6369,joy,117.16000000000003,False,False,-1,0.0,,Unknown,False
91a946b2-453a-404c-ac54-65b2c58856e0,A Google user,i love it moreee,5,0,,2025-06-15 01:00:29,16,0.6369,joy,118.17500000000001,False,False,51,0.026004602174547194,43.0,positive app feedback,False
2dac00e7-9f7e-4c64-b83b-2704b9b7a7c7,A Google user,Achaa 😤😆☺☺☺,2,0,,2025-06-15 00:53:33,11,0.8885,disgust,121.22000000000003,False,False,3,0.4326878620496863,3.0,game reviews in hindi,False
be4250c8-734f-491e-bdb1-969526c29012,A Google user,Do not download Talking tom there is a 1999 glitchs its so scary that they watch you,1,1,,2025-06-15 00:08:09,84,-0.6269,fear,90.05058823529413,True,False,6,1.0,6.0,"""scary glitches and bugs""",True
c2df3b3f-b7fc-4473-a8e0-623f7f8a564d,A Google user,this game is best for babies,4,1,,2025-06-15 00:03:37,28,0.6369,joy,102.045,False,False,5,1.0,5.0,children's game reviews,False
037b6103-fe93-44b1-acd1-a75067f507d3,A Google user,AMAZING GAME,5,0,,2025-06-14 23:26:42,12,0.5859,joy,35.60500000000002,False,False,28,0.0481588939656929,26.0,positive game aesthetics,False
372591d1-9edf-4e8a-a54e-8f8d5efb9896,A Google user,So cute like me! 💖😍 ttaf 2!,5,0,25.1.3.11738,2025-06-14 22:49:12,27,0.9438,joy,116.14500000000001,False,False,47,0.3357960291301161,41.0,"""cute app features""",False
c01c3c24-a680-472b-85d0-f3418365b8f2,A Google user,this app is the best of all 😍,4,1,25.1.3.11738,2025-06-14 22:47:09,29,0.802,joy,115.13000000000002,False,False,12,1.0,12.0,app appreciation,False
4df5d537-23fb-445c-a5fa-9d37f94f4174,A Google user,the sequel of talking Tom carried my childhood I play this game when I had my first tablet in 2021 and I'm so happy that the second target Tom and friends game coming soon thank you outfit7 you always support my childhood very much and I want to take you specially ❤️,5,1,,2025-06-14 21:27:31,267,0.9407,joy,43.9288235294118,False,False,1,1.0,1.0,talking tom game experience,False
87b7d389-0be6-45f5-935b-3ce203fba4ba,A Google user,i love it❤️🎂,5,0,25.1.3.11738,2025-06-14 16:18:15,12,0.6369,joy,119.19000000000003,False,False,58,0.970643554195909,50.0,expressions of love,False
50c3a6e4-b7a9-4bcf-a8a5-5d1d382900ac,A Google user,great game I've had it since I was 4 and now I'm 11,4,1,,2025-06-14 15:41:16,51,0.6249,joy,109.04000000000002,False,False,25,1.0,24.0,playing since childhood,False
6e024967-f69c-4570-b98d-dd4f0c496d58,A Google user,cool and listen,5,0,25.1.3.11738,2025-06-14 14:08:43,15,0.3182,neutral,90.99000000000004,False,False,54,1.0,46.0,"""cool and relaxing experience""",False
8b0faa21-7574-45f7-8323-9ea2f85634ed,A Google user,it's so fun,5,0,25.1.3.11738,2025-06-14 13:51:28,11,0.5563,joy,119.19000000000003,False,False,45,1.0,40.0,"""fun experience""",False
dbf9aef0-b6cc-4242-8120-6c978b2a8247,A Google user,Good,4,0,25.1.3.11738,2025-06-14 13:16:17,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,positive feedback,False
e91a83c0-a20f-456f-9e99-584c1107e29b,A Google user,আশিক,1,0,,2025-06-14 11:49:30,4,0.0,neutral,121.22000000000003,False,False,68,0.8810445805688968,57.0,non-english reviews,False
6155366a-b3b0-4887-b551-d3cbddb6d3ca,A Google user,good for play kids and other people for free time,5,5,25.1.3.11738,2025-06-14 09:52:54,49,0.8225,joy,95.165,False,False,-1,0.0,,Unknown,False
aa967e46-1b24-4a52-99f9-6b99b8311397,A Google user,Very nice game,5,0,25.2.0.12698,2025-06-14 09:49:17,14,0.4754,joy,90.99000000000004,False,False,23,1.0,22.0,"""positive game reviews""",False
822f9386-d6f3-4621-aa26-23a1d9bf3794,A Google user,amazing game,5,0,25.1.3.11738,2025-06-14 09:46:15,12,0.5859,joy,35.60500000000002,False,False,28,0.04875786739378366,26.0,positive game aesthetics,False
3d98730b-a2cf-4602-b459-eef3e899ce44,A Google user,this game is funny cuz I can slap Tom,5,0,25.1.3.11738,2025-06-14 09:34:39,37,0.5423,joy,103.70000000000002,False,False,1,1.0,1.0,talking tom game experience,False
7ee77d36-4fb6-42ab-8b55-931ef25a5980,A Google user,TOONS...,5,0,,2025-06-14 09:27:06,8,0.0,neutral,121.22000000000003,False,False,75,0.33239303001706816,64.0,excessive advertisements,False
2015f8b1-7349-4794-be85-aeded978aa35,A Google user,гг,1,0,,2025-06-14 09:02:13,2,0.0,neutral,121.22000000000003,False,False,29,0.13263718238703756,27.0,arabic game reviews,False
34093e04-79f4-481c-9daf-31544e95c5e0,A Google user,"If any one don't have a real pet, for that type of people tom is the best pet☺️ and thanks for the person who made and desinged this game",5,9,25.1.3.11738,2025-06-14 08:41:35,137,0.8779,neutral,84.04827586206898,False,False,1,0.8241266356003812,1.0,talking tom game experience,False
acbb5210-b2f8-4804-baa9-97e2a1e7da7b,A Google user,I play this game on 2013 but I have never seen like this game 🎮🎮🎮🎯🎯🎯🎯🎯🎯🎯🎯🎮🎮🎮🎮🎮🎮🎯🎯🎯🎯🎯🎯🎯🎯🎯🎮🎮🎮🎮🎮🎮🎮🎮🎮🎮🎮🎮🎮🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎮🎮🎮🎮🎯🎯🎯🎯🎮🎯🎯🎯🎯,5,0,,2025-06-14 08:26:47,124,-0.2418,neutral,101.98214285714286,False,False,-1,0.0,,Unknown,False
9748dd6f-c337-4891-8a67-a8d90360ef8f,A Google user,nice,5,0,25.1.3.11738,2025-06-14 08:25:11,4,0.4215,neutral,121.22000000000003,False,False,4,1.0,4.0,positive reactions,False
095fce8b-337c-4403-b15f-1f35e36f30d5,A Google user,"This is not only a game, it's a emotion This game holds memory of my childhood 🥹",5,0,25.1.3.11738,2025-06-14 08:07:13,80,0.0,neutral,74.27000000000001,False,False,-1,0.0,,Unknown,False
0d666ae2-655b-4e52-a6d0-e7eb0f15e5f0,A Google user,this is very scary up I don't want to play this again and his eyes is so scary is camera on his eyes,1,2,,2025-06-14 07:19:10,100,-0.871,fear,76.82043478260871,False,False,6,1.0,6.0,"""scary glitches and bugs""",True
2d98f055-5607-4391-a1cf-e9440afff390,A Google user,DO NOT GET THIS APP!!! I SAW MY CHILD PLAYING A GAME AND AN AN AD CAME IT SHOWED A BAD THING AND THE TV SAID A BAD WORD SO I TOOK IT AWAY,1,0,,2025-06-14 07:06:21,137,-0.795,surprise,97.51529411764709,False,False,76,1.0,65.0,child-friendly app content,False
9ff73b9b-3f28-4d5f-95b9-ec09b3c2f88d,A Google user,best game in the world,5,0,25.1.3.11738,2025-06-14 05:52:50,22,0.6369,neutral,117.16000000000003,False,False,60,0.9091018630416806,52.0,best game praise,False
ae23f5ae-4158-453b-8706-72ea83b9bf48,A Google user,very good,5,0,25.1.3.11738,2025-06-14 05:48:01,9,0.4927,joy,77.90500000000002,False,False,20,1.0,0.0,positive feedback,False
789fe494-ee12-405e-a125-b7544a0c0654,A Google user,best game for kids 👏,5,0,25.1.3.11738,2025-06-14 04:25:15,20,0.6369,neutral,118.17500000000001,False,False,5,1.0,5.0,children's game reviews,False
c1a3cc19-ff21-4d22-9a11-a2ac1163d92f,A Google user,best game,5,0,,2025-06-14 03:57:40,9,0.6369,neutral,120.20500000000001,False,False,19,1.0,19.0,"""best game reviews""",False
