id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
f776481e-f9b6-4681-9cea-774f5b081b4d,A Google user,we need old peak,1,0,2.112.1,2025-07-25 04:56:25,16,0.0,neutral,118.17500000000001,False,False,0,0.8690405559253447,0.0,old peak request,False
8044c80e-c887-4d0b-a183-a8cbbb88a52e,A Google user,it is my favourite game 🎮🎮🎮🎮🎮 ok garena please check the my comment please 🥺🥺❤️🥺❤️🥺❤️,5,0,,2025-07-25 04:56:23,85,0.7003,neutral,76.50153846153849,False,True,18,0.6465636621508077,16.0,player feedback and requests,False
c174a547-9a7b-454a-be33-41bddc826a28,A Google user,so beautiful and lovely app's,5,0,2.112.1,2025-07-25 04:56:14,29,0.8503,joy,49.48000000000002,False,False,28,0.9465353098048088,26.0,positive app reviews,False
31638891-c605-4582-b8f4-e614d98bd802,A Google user,we need old peak,1,0,2.112.1,2025-07-25 04:56:11,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
780f89b4-6d2a-45fd-b773-14651e2d85f5,A Google user,open game network reconnect play after game and ping red no solve problem so no push rank and no enjoy play game that's harash many user off play game,4,0,2.112.1,2025-07-25 04:56:02,150,-0.1756,joy,63.62758620689657,False,False,19,1.0,17.0,network connectivity issues,True
2d2448cb-3bf8-440f-8ab9-36d609a111c6,A Google user,My love,5,0,2.112.1,2025-07-25 04:55:41,7,0.6369,joy,120.20500000000001,False,False,14,1.0,13.0,personal affection,False
fa1739e5-03a5-4f3b-ba45-0b1a54c2d7b5,A Google user,please update graphics not a cartoon not only kids playing we adult play also,1,0,2.112.1,2025-07-25 04:55:15,77,0.4781,neutral,65.72500000000001,False,True,35,1.0,32.0,cartoon game humor,False
298014ac-af96-4767-add4-9e205844c46e,A Google user,this game is very issues and network problem so not better this game.the game also after update network issue.Network issue relatives feedback at don't seen the garena. iam sorry but my game is do not open so I am angry😤 .Please fix the game quickly,4,0,,2025-07-25 04:54:35,249,-0.6944,anger,73.62000000000003,True,True,18,0.19040298898699132,16.0,player feedback and requests,False
f97d2f40-f615-4d31-ba17-0bc9e9142ca1,A Google user,very good game but diamond is bad,5,0,2.112.1,2025-07-25 04:54:34,33,-0.1415,sadness,90.95857142857145,False,False,15,0.5749492978778131,14.0,in-game currency & membership,False
6e3500a7-8529-45d7-b6f3-53f3a81fc13c,A Google user,we need old peak,5,0,2.112.1,2025-07-25 04:54:17,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
106e95d0-b629-4bad-8db0-984c5d0ccccb,A Google user,we need old peck,1,0,2.112.1,2025-07-25 04:53:42,16,0.0,neutral,118.17500000000001,False,False,93,1.0,79.0,request for old peck,False
c442625b-ea25-4f1e-9adb-9a0ec18a0620,A Google user,please back old peak,5,0,2.112.1,2025-07-25 04:52:41,20,0.3182,neutral,118.17500000000001,False,True,71,0.6887947326534144,62.0,peak return,False
41054f67-18e2-42fe-83ba-fd0e3bb53384,A Google user,best game in India,5,0,2.112.1,2025-07-25 04:52:28,18,0.6369,neutral,75.87500000000001,False,False,94,1.0,80.0,india esports and gaming,False
a6fce022-3432-43f2-8c54-7048f1a328af,A Google user,we need old peak remove Dimitri sonia,1,0,2.112.1,2025-07-25 04:51:36,37,0.0,neutral,66.7871428571429,False,False,0,0.4675393433963104,0.0,old peak request,False
07bd49d4-d67a-456a-8b4e-fdcd218d0f1b,A Google user,best,5,0,,2025-07-25 04:51:23,4,0.6369,neutral,121.22000000000003,False,False,27,1.0,25.0,mixed praise and criticism,False
8f1c5543-6e7e-4b06-b54a-8ab821e2586a,A Google user,world best game 💪,2,0,2.105.1,2025-07-25 04:51:12,17,0.6369,neutral,119.19000000000003,False,False,62,1.0,54.0,best game appreciation,False
af55021b-dc23-4405-8db2-a21b16eb3288,A Google user,goume old free fire game,5,0,2.112.1,2025-07-25 04:51:08,24,0.2263,neutral,100.24000000000002,False,False,-1,0.0,,Unknown,False
4ff677a0-f410-4f2a-8e32-5afe4948beb2,A Google user,we need old peak and raistar also,2,0,2.112.1,2025-07-25 04:50:56,33,0.0,neutral,90.95857142857145,False,False,0,1.0,0.0,old peak request,False
bd1bdba0-2857-4e8b-8fbc-4c1a44bafb0b,A Google user,we need old peak,1,0,,2025-07-25 04:50:37,16,0.0,neutral,118.17500000000001,False,False,0,0.9448522844065953,0.0,old peak request,False
a1d7d097-0972-448a-9a4f-36a51586c4fd,A Google user,balara game khelchi damage show kora,1,0,2.112.1,2025-07-25 04:50:35,36,-0.4939,neutral,87.94500000000002,False,False,-1,0.0,,Unknown,False
f653146d-5767-4648-a675-d35e124618ae,A Google user,Best gameplay.,5,0,,2025-07-25 04:50:17,14,0.6369,neutral,77.90500000000002,False,False,5,0.23955633226576667,5.0,top games,False
032c9f2e-59bc-4b82-894e-cd5a82de4d06,A Google user,I LOVE ❤ FREE FIRE,5,0,,2025-07-25 04:49:56,18,0.9008,joy,97.025,False,False,34,0.24060315926797735,31.0,free fire & fans,False
40ef9135-ed2a-476a-89e0-b4fa21373c76,A Google user,best game I have ever played,5,0,2.112.1,2025-07-25 04:49:53,28,0.765,surprise,102.045,False,False,44,0.008922029437472917,40.0,mixed game experiences,False
ce12d581-547f-42ae-8f7e-3446e5e32264,A Google user,Best game in world,5,0,2.112.1,2025-07-25 04:49:51,18,0.6369,neutral,118.17500000000001,False,False,37,1.0,33.0,best game praise,False
071aec7e-d3b5-4f5a-af8d-9099c6f2b97f,A Google user,garena free fire max is really a good game and a competitive one at that u being an expert in the game increases ur worth and I love it but there's one thing I hate and want to complain about and that's the honor score reduction and it being difficult to increase. Free fire should also know that all AFK are not intentionally U can't just have a little AFK and get a -8 Honor score reduction and it takes days to bring back that amount that's if ure not playing the game all day and it sucks 😠,2,0,2.112.1,2025-07-25 04:49:16,494,-0.2141,sadness,45.73877551020411,False,False,3,1.0,3.0,free fire max issues,False
4fab990f-ed19-4870-9348-0d73904b62e8,A Google user,my febret game,5,0,2.112.1,2025-07-25 04:49:06,14,0.0,neutral,119.19000000000003,False,False,-1,0.0,,Unknown,False
4cb3bf32-30dc-47ac-ae96-b57ef16b02e8,A Google user,WE NEED OLD PEAK,1,0,,2025-07-25 04:48:35,16,0.0,neutral,118.17500000000001,False,False,0,0.8928231435902882,0.0,old peak request,False
4837fdc5-3746-418b-8496-c5005dd15e76,A Google user,best game of the world,5,0,2.112.1,2025-07-25 04:48:24,22,0.6369,neutral,117.16000000000003,False,False,-1,0.0,,Unknown,False
4e83b9d2-3854-4e0a-99c1-2b2d2a629b71,A Google user,i playing this game around 9 years,5,0,,2025-07-25 04:47:42,34,0.2023,joy,90.95857142857145,False,False,-1,0.0,,Unknown,False
a09cebb1-453b-4419-a338-f16aa69a25c8,A Google user,we need old peak,1,0,,2025-07-25 04:47:20,16,0.0,neutral,118.17500000000001,False,False,0,0.7470390435830644,0.0,old peak request,False
75e8f9e2-96a5-4cf5-98f5-b732963b8240,A Google user,Free fire india back😈,1,0,2.112.1,2025-07-25 04:46:09,21,0.5994,neutral,54.72500000000002,False,False,98,0.8327647978089227,83.0,free fire in india,False
c3e86fc5-344f-470f-8dae-b9f4442d166c,A Google user,world best game in free fire in emotions controls in game 👉🔥🔥🔥🔥,5,0,2.112.1,2025-07-25 04:45:06,63,-0.3612,neutral,80.30636363636367,False,False,2,0.45845563044162957,2.0,free fire praise,False
140fb1a5-f9f6-4df0-82e0-42e6fac5f433,A Google user,good,5,0,2.112.1,2025-07-25 04:45:05,4,0.4404,neutral,121.22000000000003,False,False,6,0.6519765992240613,6.0,positive feedback,False
a7821bfb-0a7a-42ea-9465-73e3304dc7de,A Google user,because old peak miss,1,0,2.112.1,2025-07-25 04:44:37,21,-0.1531,sadness,97.025,False,False,-1,0.0,,Unknown,False
0ce293ed-8132-45fe-b835-7d705e6576ab,A Google user,WE NEED Old PEAK 🙏😑,5,0,2.112.1,2025-07-25 04:44:29,19,0.0,neutral,118.17500000000001,False,False,23,0.9408812140612042,21.0,desire for old peak,False
bfd4df28-8a9c-4186-b16c-cdd5d649093f,A Google user,so mast,5,0,2.112.1,2025-07-25 04:44:28,7,0.0,neutral,120.20500000000001,False,False,-1,0.0,,Unknown,False
cbd9a6a8-44f4-4954-a099-f8aef5936c68,A Google user,Free fire sucha a boring game and cartoon game...,1,0,2.112.1,2025-07-25 04:44:27,49,-0.1027,sadness,84.90000000000003,False,False,2,0.20638800634290655,2.0,free fire praise,False
3fe6470a-a21e-4cde-83a5-b7963ce7ac70,A Google user,very nice,5,0,,2025-07-25 04:44:20,9,0.4754,joy,77.90500000000002,False,False,73,1.0,6.0,positive feedback,False
ce2b5243-6c67-4bf5-88bf-37a98e5be2b6,A Google user,wrost geme don't play it,1,0,2.112.1,2025-07-25 04:42:09,24,-0.2584,anger,117.16000000000003,False,False,57,1.0,50.0,game enthusiasm,False
089a12a2-be38-4139-a839-847db31f3bf3,A Google user,fireee😎,5,0,2.112.1,2025-07-25 04:41:56,7,0.4588,neutral,121.22000000000003,False,False,1,1.0,1.0,mixed reactions,False
31f00815-d253-4b6d-9f91-1266a2683e11,A Google user,worst updates!!!,1,0,2.106.1,2025-07-25 04:41:42,16,-0.7163,disgust,77.90500000000002,False,False,-1,0.0,,Unknown,False
15d575d2-e77e-4f90-ba57-ca798c4588aa,A Google user,thank you garena,5,0,2.112.1,2025-07-25 04:41:42,16,0.3612,joy,90.99000000000004,False,False,18,1.0,16.0,player feedback and requests,False
3d7d2fac-aa6c-462e-b6bb-819e31de2be7,A Google user,love you too free fire game 🎮,5,0,,2025-07-25 04:41:32,29,0.7269,joy,102.045,False,False,46,0.2468837193874144,42.0,love for free fire,False
0c0e8535-5d4f-4843-9be7-858d71ecb434,A Google user,we need old peak,1,0,2.112.1,2025-07-25 04:41:11,16,0.0,neutral,118.17500000000001,False,False,0,0.7524497240861985,0.0,old peak request,False
3b60f957-789b-4a48-8fff-fdb00567b490,A Google user,This game is an epitome of pay to win with bad graphics,1,0,,2025-07-25 04:40:40,55,-0.0258,disgust,81.85500000000002,False,False,65,0.8324218028007614,56.0,pay-to-win games,False
1bd29a7d-1f85-4e10-affd-04d2be72db95,A Google user,bad game ma es game ko bhoot pale sa kahalta ha raha hu par mana abhi kuch den pala new phone liya tha es phone ma free fire khool he nahi rahi network issue bata rata ha par network theek hona ka bajud bad experience 😭😭,1,0,,2025-07-25 04:40:06,220,-0.8176,sadness,48.36000000000004,True,False,92,1.0,78.0,network issues,True
d5d1e179-6cf2-4411-be92-8c8735beb3d1,A Google user,we need old peak,1,0,2.112.1,2025-07-25 04:37:45,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
29e92727-d977-4198-9e99-51c83cbe97f2,A Google user,"this game is a very good and nice to play and the texture is very good,😍😍😍😍😍😍😍😍😍😍😍",5,0,,2025-07-25 04:37:34,82,0.9918,joy,90.13250000000001,False,False,116,1.0,98.0,graphics and visuals,False
1e2d134c-9834-460f-a632-2d3fd1b9efc9,A Google user,nice and wealth game for time pass 😁,4,0,2.112.1,2025-07-25 04:37:11,36,0.8402,neutral,115.13000000000002,False,False,65,1.0,56.0,pay-to-win games,False
68fcea32-dd05-492e-a706-3bd4c3230f21,A Google user,old pic chahie,1,0,2.112.1,2025-07-25 04:37:09,14,0.0,joy,119.19000000000003,False,False,59,1.0,51.0,request for return or reposting,False
e467ba7d-1530-4eaa-8fc4-373ea3e7b9f1,A Google user,Wow its so very ghop ghop vala app,5,0,,2025-07-25 04:37:05,34,0.5859,surprise,92.965,False,False,28,0.8392294231419841,26.0,positive app reviews,False
a37450e3-970f-4b78-b21b-c430668f14a6,A Google user,acha game hai sab khalo,5,0,2.112.1,2025-07-25 04:36:01,23,0.0,joy,100.24000000000002,False,False,7,1.0,7.0,mixed positive comments,False
24f0a087-f706-4c89-91a1-204797118860,A Google user,free fire is the best game,5,0,2.104.1,2025-07-25 04:36:00,26,0.7269,joy,102.045,False,False,2,0.9031296930190702,2.0,free fire praise,False
bc074533-0b0f-40e8-b545-f1c74a2fa775,A Google user,old pick,1,0,2.112.1,2025-07-25 04:35:23,8,0.0,neutral,120.20500000000001,False,False,42,1.0,38.0,return to old version,False
506edb1c-117b-4094-8d73-3de704de1e82,A Google user,bahut hi jyada badhiya game hai,5,0,,2025-07-25 04:34:54,31,0.0,neutral,87.94500000000002,False,False,7,0.647809001692229,7.0,mixed positive comments,False
dbfa16ff-fc13-4dbb-82e0-dcdbd3b9b07e,A Google user,WE NEED OLD PEAK,1,0,2.112.1,2025-07-25 04:34:35,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
6b56bae0-2565-4496-b2a6-777bef946637,A Google user,we need old pic,1,0,2.112.1,2025-07-25 04:34:26,15,0.0,neutral,118.17500000000001,False,False,9,0.676951000975551,8.0,request for old picture,False
ce35500c-1dbd-406b-a045-b5efd452b014,A Google user,This is a good game,5,0,2.93.1,2025-07-25 04:33:40,19,0.4404,joy,117.16000000000003,False,False,60,1.0,52.0,positive game quality,False
d3cae01b-6968-43ab-be5c-75eea2e5ab39,A Google user,nice free fire OOO HHH,5,0,2.112.1,2025-07-25 04:33:30,22,0.5719,surprise,100.24000000000002,False,False,-1,0.0,,Unknown,False
069479a6-26e3-4f78-8799-2b37079f42cf,A Google user,in this game is network error to this play my game for fast 😞⏩ game play,2,0,2.112.1,2025-07-25 04:32:47,72,-0.25,neutral,95.73000000000002,True,False,19,0.7118006068162125,17.0,network connectivity issues,True
c3aa7d23-69d7-4d4f-8a3e-b6490837bb45,A Google user,bahut Achcha game hai😍😘🥰😎👑👑👑👑,5,0,2.112.1,2025-07-25 04:32:20,29,0.9442,fear,118.17500000000001,False,False,7,0.4202524206265255,7.0,mixed positive comments,False
4f795b59-0a50-4fab-9442-7c399e04a85d,A Google user,Max is really best for our free fire company,5,0,2.94.1,2025-07-25 04:32:01,44,0.7501,neutral,66.10000000000002,False,False,3,1.0,3.0,free fire max issues,False
279a7c53-0fdd-4367-8e26-2c55b0b0140e,A Google user,We need old peak,1,0,2.112.1,2025-07-25 04:32:00,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
f6a6bb4c-9357-44f5-a7dd-1f2d3cceddbb,A Google user,"Dear garena, I am old player in free fire but garena only dil in top up and dimand No freee items , chrecter , gunskins, only buy dimand money west ⬅️ garena give free item thank u....",5,0,2.112.1,2025-07-25 04:31:55,184,0.8201,sadness,55.377941176470614,False,False,66,1.0,57.0,game content & skins,False
84809bc6-8901-43df-87f5-f9adf8aa2af0,A Google user,I want 10000 diamond plz garena,5,0,2.111.1,2025-07-25 04:31:32,31,0.4588,neutral,87.94500000000002,False,False,15,0.6200540581049558,14.0,in-game currency & membership,False
f6f80f03-14d0-4f98-836a-d2440116ec2a,A Google user,👍🏻🥰,5,0,2.112.1,2025-07-25 04:31:30,3,0.8074,neutral,0.0,False,False,1,1.0,1.0,mixed reactions,False
29689db3-3461-4c10-bc9f-b07d56eb29fe,A Google user,we need old peak,1,0,,2025-07-25 04:31:17,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
1020a771-f37b-4472-b64b-ab3e2258eea0,A Google user,Garena should add a feature to transfer any item bundle or anything from one account to another this will solve old player's problems pls focuse on this,5,0,2.112.1,2025-07-25 04:31:05,152,-0.1531,neutral,50.96333333333334,False,True,-1,0.0,,Unknown,False
9f06ac86-2867-400c-a8af-647631b8fdb1,A Google user,this is the best game i have ever played,5,0,2.111.1,2025-07-25 04:30:48,40,0.765,joy,103.70000000000002,False,False,22,0.3007024131665603,20.0,best game experience,False
1ecc7f2b-1004-4c5e-9ee7-0db29810e276,A Google user,Good,5,0,,2025-07-25 04:30:04,4,0.4404,neutral,121.22000000000003,False,False,6,1.0,6.0,positive feedback,False
3486f452-a6d7-497c-bc70-486395eaa873,A Google user,free fire old pleas,5,0,2.111.1,2025-07-25 04:29:54,19,0.2263,neutral,97.025,False,False,24,0.600752108934001,22.0,old free fire content,False
993e4ae1-a667-450f-8b66-95ab51977fc0,A Google user,this is the best game I have ever seen,5,0,,2025-07-25 04:29:29,38,0.6369,joy,103.70000000000002,False,False,22,0.2567194492819941,20.0,best game experience,False
a62532cc-ff94-4b14-8b22-d545b148c3a5,A Google user,best,5,0,2.106.1,2025-07-25 04:29:24,4,0.6369,neutral,121.22000000000003,False,False,27,0.979200670623212,25.0,mixed praise and criticism,False
2c7e90ae-730e-45a7-897d-b5137d1a1547,A Google user,Best game,5,0,2.112.1,2025-07-25 04:28:34,9,0.6369,neutral,120.20500000000001,False,False,5,1.0,5.0,top games,False
5eacbc7d-e296-41b1-b2ba-5a84040fa860,A Google user,this game is nice and too good,5,0,2.112.1,2025-07-25 04:27:45,30,0.6908,joy,115.13000000000002,False,False,47,0.7757604231356763,43.0,positive game experience,False
1b60270e-b862-4a55-8749-3eff682c78cc,A Google user,it is very beautiful game it is my favourite game,5,0,2.112.1,2025-07-25 04:27:33,49,0.6361,joy,69.78500000000001,False,False,116,1.0,98.0,graphics and visuals,False
2785678d-3a5d-4a07-af44-17a61f48cc00,A Google user,free fire max is my favorite game. it's playing v.beautifull,5,0,,2025-07-25 04:27:28,60,0.6908,joy,66.40000000000003,False,False,3,1.0,3.0,free fire max issues,False
b858d3e9-fcbf-40e8-8df4-ec92068b3b99,A Google user,we need all pic,1,0,2.112.1,2025-07-25 04:25:37,15,0.0,neutral,118.17500000000001,False,False,9,1.0,8.0,request for old picture,False
b8632295-4a53-43ee-9abd-346d38b6ebf3,A Google user,very kartoon game,1,0,,2025-07-25 04:25:15,17,0.0,neutral,62.79000000000002,False,False,-1,0.0,,Unknown,False
aaecdde1-edf7-45a2-9adf-f6f59b14c412,A Google user,nice and very nice game,5,0,,2025-07-25 04:25:12,23,0.7089,joy,100.24000000000002,False,False,48,0.154239217606996,43.0,positive game experience,False
eda536f2-b6a8-4743-af72-a27edb33c8e0,A Google user,This Game Is Very Good but Enemy And Don't 12 And 16+ Ok But But very 😌 Game Is This but Old Free Fire 😭 And ONe More Old Free Fire lao Wapis Plz 😭😭,5,0,2.112.1,2025-07-25 04:24:42,148,-0.7709,sadness,71.24875000000003,False,False,2,0.2517842191782008,2.0,free fire praise,False
e4c2fd15-951a-400f-aaf9-cb965fd3828e,A Google user,so badddddddd....,1,0,2.112.1,2025-07-25 04:24:42,17,0.0,surprise,77.90500000000002,False,True,10,0.35441778899473403,9.0,negative game experience,True
6db406a6-a60b-4377-9bbd-4f7c81d9cab9,A Google user,very nice appp,5,0,,2025-07-25 04:23:45,14,0.4754,joy,90.99000000000004,False,False,28,1.0,26.0,positive app reviews,False
ea7b833c-9835-4a3c-beb4-dbce756a2beb,A Google user,We need old peak,1,0,,2025-07-25 04:23:20,16,0.0,neutral,118.17500000000001,False,False,0,0.998659589402777,0.0,old peak request,False
8e6a8d85-3f21-4868-a2f2-6413d175f79f,A Google user,good,1,0,2.112.1,2025-07-25 04:22:59,4,0.4404,neutral,121.22000000000003,False,False,6,0.556015237530235,6.0,positive feedback,False
4579bba0-cd96-4a78-9f8b-24cbfae5421e,A Google user,i love 💕 this game give this game 5 🌟,5,0,2.112.1,2025-07-25 04:22:47,37,0.8591,joy,114.11500000000001,False,False,-1,0.0,,Unknown,False
2dc563dc-9719-4fc6-a9d2-e8652bcfa786,A Google user,We Need old peak,1,0,2.112.1,2025-07-25 04:22:29,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
7529f6e8-fd85-40c1-86b3-7ee30cd3659f,A Google user,we need old peak,1,0,2.100.1,2025-07-25 04:21:50,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
a4374c79-6382-43cf-889d-79d828fd09ca,A Google user,Hey garena plz minimize the app data size like 370 mb and if you minimize I would give the rest 2 stars. THANKYOU ...,5,0,,2025-07-25 04:21:49,117,0.4215,neutral,73.1421739130435,False,False,28,1.0,26.0,positive app reviews,False
b95ecb39-83dc-4185-8a90-79c5aba7be09,A Google user,Very nice,5,0,2.112.1,2025-07-25 04:21:43,9,0.4754,joy,77.90500000000002,False,False,73,1.0,6.0,positive feedback,False
78dc400d-a6aa-4efe-84e7-e25506e9bb97,A Google user,"The game is overall good,but there's a problem it's like Garena doesn't know how to calculate damage for example u gave ur opponent 150+150 he somehow doesn't die and give the last 150 he finally dies please fix this problem, And network errors it very annoying especially when ur in a 1v1 and rank match just fix it sha.",2,0,2.111.1,2025-07-25 04:20:59,321,-0.7225,sadness,26.50254237288138,True,True,18,0.577439191578147,16.0,player feedback and requests,False
a6bab797-6dbd-4d68-b895-3c7fca442ba2,A Google user,best game,5,0,2.112.1,2025-07-25 04:20:52,9,0.6369,neutral,120.20500000000001,False,False,5,1.0,5.0,top games,False
bbce0ba2-9fa5-4ae0-a61c-50a4d8432cc2,A Google user,very nice game,5,0,,2025-07-25 04:20:49,14,0.4754,joy,90.99000000000004,False,False,48,1.0,43.0,positive game experience,False
cb4c1bea-88f9-4241-be89-630414df17ff,A Google user,waste of time,1,0,,2025-07-25 04:20:46,13,-0.4215,sadness,119.19000000000003,False,False,115,1.0,97.0,poor quality and waste,True
666c7ebe-63e1-4154-a9f2-4178be602591,A Google user,free fire nahin,1,0,,2025-07-25 04:19:37,15,0.2263,neutral,90.99000000000004,False,False,29,0.710873626342465,27.0,free fire game,False
78b7266e-375d-4522-9178-9c442abf8eac,A Google user,",,🥰🥰😍😍😍😍😍😍😍😍😍",5,0,2.112.1,2025-07-25 04:19:18,13,0.991,neutral,0.0,False,False,1,0.8789357720808433,1.0,mixed reactions,False
a9c09582-f20b-4491-a65e-db2454dd2d54,A Google user,nice,5,0,,2025-07-25 04:19:05,4,0.4215,neutral,121.22000000000003,False,False,16,0.8991246359182984,15.0,positive reactions,False
da085501-9d3b-4959-84a1-337582833dec,A Google user,old peak lao please,1,1,,2025-07-25 04:18:28,19,0.3182,neutral,118.17500000000001,False,True,78,1.0,34.0,old peak requests,False
7c6fad44-b372-48f5-ad0f-e55e2ede4cbb,A Google user,We Need OLD PEAK,1,1,2.112.1,2025-07-25 04:18:14,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
e9accb9a-dcb1-4b2a-82d7-d22930d97ad4,A Google user,es game ko playstore se hato,1,0,2.112.1,2025-07-25 04:17:58,28,0.0,neutral,87.94500000000002,False,False,-1,0.0,,Unknown,False
108fe9b7-a511-47c1-a86c-fd3c909392fd,A Google user,"This game Freefire is literally op and adventurous game. I ❤️ this game,but I am only feel a problem of Ping. Please Gerena solve the Ping problem.",5,0,2.112.1,2025-07-25 04:17:40,147,0.0258,joy,74.39217948717952,False,True,91,0.6764120814990321,77.0,network latency issues,False
0411409b-ff40-4c7a-8c0c-d2c7aabe7562,A Google user,catun,1,0,,2025-07-25 04:17:01,5,0.0,neutral,121.22000000000003,False,False,43,1.0,39.0,poor-quality games,False
c9b87037-e750-4161-8979-5939ef74b43d,A Google user,salute 🫡 to his game🙌,5,0,2.107.0,2025-07-25 04:17:01,21,0.0,disgust,97.025,False,False,14,0.2653239257560566,13.0,personal affection,False
e196c673-19d9-4091-a102-c51a529b3d86,A Google user,we need old peak,1,1,2.112.1,2025-07-25 04:16:50,16,0.0,neutral,118.17500000000001,False,False,0,1.0,0.0,old peak request,False
76d8d8d7-d186-422a-ab52-f84c429147d2,A Google user,b ad,1,0,2.112.1,2025-07-25 04:16:44,4,0.0,neutral,120.20500000000001,False,False,51,0.6440782597038905,45.0,positive experience,False
60ae24b2-a1d6-4053-a8c9-272aa299ea38,A Google user,it is a mind freshment game it is so crazy and it helps to time spend and it is a good game,5,0,2.112.1,2025-07-25 04:16:34,91,0.3365,joy,92.21409090909091,False,False,-1,0.0,,Unknown,False
4221ca3d-4bc7-46a6-9da2-7cb78ffec168,A Google user,old pick,2,1,2.112.1,2025-07-25 04:16:26,8,0.0,neutral,120.20500000000001,False,False,42,1.0,38.0,return to old version,False
b45fbe53-c151-49fa-b8e0-f6153c569cb4,A Google user,Very nice name,5,0,,2025-07-25 04:16:05,14,0.4754,neutral,90.99000000000004,False,False,48,1.0,43.0,positive game experience,False
5dbef203-9b5a-4653-9b64-ece39122b348,A Google user,my name is Shaurya i like this game,5,0,2.112.1,2025-07-25 04:15:49,35,0.3612,joy,103.54,False,False,-1,0.0,,Unknown,False
7a446392-f08f-4740-8040-0fe0fbe10c85,A Google user,best game for the world,5,0,,2025-07-25 04:15:40,23,0.6369,neutral,117.16000000000003,False,False,37,1.0,33.0,best game praise,False
1ffa6de0-5cb6-4717-9e26-e4ef0b95a0bf,A Google user,very good,5,0,2.112.1,2025-07-25 04:15:22,9,0.4927,joy,77.90500000000002,False,False,8,1.0,6.0,positive feedback,False
95a6d86b-b4f0-4eba-927f-c5d1c707e79e,A Google user,good best game 👍,5,0,,2025-07-25 04:15:12,16,0.7964,neutral,119.19000000000003,False,False,45,0.6993852457149855,41.0,favorite moments,False
73b8d908-86fe-406e-8937-b87eba0e418c,A Google user,sobad,1,0,,2025-07-25 04:15:09,5,0.0,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
b153d8d5-8bc4-4c86-b09f-668215d541a0,A Google user,moind blowing fantastic🤘😝🤘 Full heartly love❤,5,0,2.112.1,2025-07-25 04:15:00,45,0.9186,joy,59.745000000000005,False,False,95,0.8497711781356345,81.0,positive and enthusiastic praise,False
f15aa564-6ac6-427f-8a91-07e0e1488745,A Google user,"old peak and old objarverty ,remove heart revive",5,0,2.112.1,2025-07-25 04:14:56,48,0.765,neutral,71.81500000000001,False,False,71,1.0,62.0,peak return,False
479d1d24-81fd-400b-ac1e-5d17dc88f2da,A Google user,this game wonderful graphic HD,5,0,2.92.1,2025-07-25 04:14:29,30,0.5719,joy,66.40000000000003,False,False,-1,0.0,,Unknown,False
89ae7a32-be78-4aeb-9bb7-24ba32160d4d,A Google user,we need Old peak 🙏🏻🥰,5,0,2.112.1,2025-07-25 04:13:52,20,0.8074,neutral,118.17500000000001,False,False,23,0.8264163885654308,21.0,desire for old peak,False
487aa471-022e-4022-9ee0-14ace7b090c8,A Google user,ook😭7,2,0,2.111.1,2025-07-25 04:13:52,5,-0.4767,neutral,121.22000000000003,False,False,1,1.0,1.0,mixed reactions,False
63317ed8-0400-4f76-ada0-ca5ab1964d2a,A Google user,Koi nahin aur pic,2,0,2.112.1,2025-07-25 04:13:23,17,0.0,neutral,118.17500000000001,False,False,-1,0.0,,Unknown,False
fe42fb5c-d2a3-4621-9c94-2625777681b6,A Google user,nice game,5,0,,2025-07-25 04:12:56,9,0.4215,joy,120.20500000000001,False,False,12,0.10399574238792166,11.0,positive game feedback,False
9cb970d2-8f14-4378-9949-a4cfb7349eb0,A Google user,free,5,0,,2025-07-25 04:12:50,4,0.5106,neutral,121.22000000000003,False,False,50,0.1831985341312065,44.0,in-game bundles and packs,False
d2f7ebb2-39fd-483c-b5f3-8521df4020a6,A Google user,this is game to best game,5,0,,2025-07-25 04:12:50,25,0.6369,joy,116.14500000000001,False,False,22,0.9325645858142023,20.0,best game experience,False
4cc65866-9964-455d-8d4a-99665005815e,A Google user,We need old peak 🥺🥺🙏🙏,2,0,2.112.1,2025-07-25 04:12:39,21,0.0,neutral,118.17500000000001,False,False,23,0.2741767276334853,21.0,desire for old peak,False
99e31c07-4b97-4afc-af47-47d798a706b1,A Google user,we need old peak,1,1,2.112.1,2025-07-25 04:12:24,16,0.0,neutral,118.17500000000001,False,False,0,0.8966050497351242,0.0,old peak request,False
addaeacf-c3ab-47b7-924a-7d11320f1d4c,A Google user,goku ka sat Collab karo,4,0,2.112.1,2025-07-25 04:12:20,23,0.0,neutral,100.24000000000002,False,False,-1,0.0,,Unknown,False
