id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
d86e0610-0793-406f-a20b-c486d3fc0a10,A Google user,Playing the part where you are introduced to Grass. It seems as there is a bug. You are instructed that by using specials you can increase the grasses area. But I have reset the games probably more than a dozen times and the never line up. Dragging in all directions doesn't work tapping double tapping triple tapping doesn't work. Not sure where to go.,5,21,28.1.2,2025-07-16 05:30:11,353,0.4798,neutral,77.03958333333337,True,False,-1,0.0,,Unknown,False
9850e853-4ba8-4039-bd73-8dd9de334a2c,A Google user,COOL game and fun!!!!!!,5,0,28.1.2,2025-07-16 05:26:40,23,0.8177,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
6ea13829-7e2e-4cac-9f43-9cf3efa24d17,A Google user,I am proud of this game so much you can try it and see what I'm trying to say 😉,5,0,28.1.2,2025-07-16 05:18:50,79,0.4767,neutral,98.49736842105266,False,False,49,0.19985131383039692,42.0,player appreciation,False
8c0ba1fb-f4fd-4579-ae01-f570477f42cd,A Google user,I want to add a suggestion to add a new type of road like a four lane road that takes up 2 blocks for designing the town would be great thank you.,5,0,28.1.2,2025-07-16 05:16:32,146,0.8176,neutral,79.18000000000002,False,True,12,0.6123854848089988,9.0,city building & design,False
13e06163-06e4-4a35-8d73-a03de0c2e972,A Google user,Greedy corporate management forces smart developers to ruin a good game. Classic case of some knitwit managers deciding to make the game totally unenjoyable unless you pay. Enough is enough. I will delete. No idea how the rating is so high. Someone in google has deep pockets I guess.,1,1,28.1.2,2025-07-16 05:06:42,284,-0.4767,neutral,62.149914965986426,False,False,103,1.0,78.0,in-app purchases and greed,True
328f56aa-35f9-4d27-873e-f6eb2cfb2883,A Google user,ok ok,2,0,28.1.2,2025-07-16 05:06:31,5,0.5267,neutral,35.60500000000002,False,False,28,1.0,25.0,general acknowledgment,False
efb90329-cd53-4300-afee-3d148fc033e0,A Google user,I am quite disappointed last week rubber took 8 hours to grow when I was planting it today it will take 12 hours to grow. if the game keeps changing the goal posts how can anyone play if the game changes are so arbitrary?,2,0,28.1.2,2025-07-16 04:52:06,221,-0.2484,surprise,71.06409090909092,False,False,53,0.7514144749233955,44.0,app updates and changes,True
a602bfed-3d90-457f-bba7-09fc70824a1a,A Google user,"The ads is better. I am UNINSTALLING AFTER LEVEL 3. I thought it's just like in the ads, just swiping and swiping. I don't like reading on instructions and click this and that and so on.",1,0,28.1.2,2025-07-16 04:50:39,186,0.509,neutral,91.95000000000002,False,False,0,0.880375196780236,0.0,misleading advertisements,False
45e0321b-efae-4ef7-80de-9f87d12c82ff,A Google user,good game it is very relaxing to play when you are stressed,5,0,28.1.2,2025-07-16 04:50:24,59,0.7688,joy,88.905,False,False,16,0.5125736715063193,13.0,stress relief games,False
be77fc35-f01f-4a07-90ac-33566fea1ff8,A Google user,nice,5,0,28.1.2,2025-07-16 04:25:02,4,0.4215,neutral,121.22000000000003,False,False,87,0.7207357681947048,1.0,positive feedback,False
9c55242b-124c-423a-bb15-dee4f59f2087,A Google user,only play for a few months cuz it's fun at first. but the more i play the more i got bored. it's always doing regatta with not so worth it rewards. all you get is new pfp. also you need to use tcash to win the hard level in match 3. will came back if they fix the issues. please listen to your players!!!!,1,1,,2025-07-16 03:58:53,305,0.9426,neutral,98.414375,True,True,-1,0.0,,Unknown,False
a4e19bb8-d662-4701-b4f2-e34998cc76d5,A Google user,fun and instructive,5,0,28.1.2,2025-07-16 03:56:14,19,0.5106,joy,62.79000000000002,False,False,43,0.4989390187856612,37.0,fun and engaging entertainment,False
5b3ad192-e929-4c30-866a-0f5aeccf0f97,A Google user,I love this game! it's so calming and when you're bored you can play it,5,0,28.1.2,2025-07-16 03:29:32,71,0.8513,joy,108.9825,False,False,16,0.3132682778952479,13.0,stress relief games,False
aa6ff755-cbe2-46fa-843b-9547ca3737d4,A Google user,nothing like it seems,1,0,28.1.2,2025-07-16 03:03:46,21,-0.2755,surprise,97.025,False,False,-1,0.0,,Unknown,False
d27b93e9-c186-48d2-873e-df48f28cfac2,A Google user,it's a really fun game and not many adds,5,0,28.1.2,2025-07-16 03:01:03,40,0.5563,joy,94.30000000000001,False,True,48,0.3889673624879894,0.0,misleading advertisements,False
b752cebd-45b4-4378-b8a2-4c9b378d70f1,A Google user,l like it,5,0,28.1.2,2025-07-16 02:40:16,9,0.6705,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
9ef6b680-7fdb-44d4-86db-32e9b6f0d902,A Google user,pleasant game,5,0,28.1.2,2025-07-16 02:22:55,13,0.5106,disgust,77.90500000000002,False,False,17,0.04510794077235555,14.0,beautiful graphics,False
519ddb94-f0d2-4619-bdf3-56b11f6ec362,A Google user,awsome,5,0,28.1.2,2025-07-16 01:17:37,6,0.0,neutral,36.62000000000003,False,False,37,0.0581272576082153,10.0,positive praise,False
43e08fa4-e574-4ce2-9b4e-2e5cebcdfc4b,A Google user,super,5,0,28.1.2,2025-07-16 01:04:36,5,0.5994,neutral,36.62000000000003,False,False,13,0.3844694026380553,10.0,positive praise,False
474ec319-5dea-47a9-8be2-40256f499ff9,A Google user,I have enjoyed this game but it gets to a place where it is frustrating. The game is all about the bejeweled/candy crush type of board rather than the little town. A person can play the same level for days and still not pass it even though they buy the pass. It seems to be trying to force players to buy game money rather than making it fun. That may work for someone but most people will quit and find another game that's more enjoyable!,1,5,28.1.2,2025-07-16 00:40:50,439,0.8601,neutral,80.09764705882354,False,False,-1,0.0,,Unknown,False
7d76b3a3-e098-49df-bd2c-844ebfd4c679,A Google user,This game used to be fun. But when it updated in June the game turned slow and game went downhill right away.,1,1,28.1.2,2025-07-16 00:32:24,109,0.2846,sadness,95.68818181818183,False,False,53,0.9958566945213739,44.0,app updates and changes,True
6c9e2a89-efb3-4028-8fe1-535fdb15b24f,A Google user,fun,5,0,28.1.2,2025-07-16 00:12:03,3,0.5106,joy,121.22000000000003,False,False,11,0.5386716825436338,8.0,enjoyable experience,False
7a54ffcd-ee4d-456d-a30b-feefe7a19447,A Google user,"good mom game, my mom is a sweat that's why I started",5,0,28.1.2,2025-07-16 00:00:18,53,0.4404,joy,103.00500000000001,False,False,-1,0.0,,Unknown,False
3730c6ec-478d-4de5-bcbe-773291b728ac,A Google user,good,5,0,28.1.2,2025-07-15 23:14:49,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
68609739-af81-4e61-85e4-544bd11a724d,A Google user,nice,5,0,28.1.2,2025-07-15 23:08:54,4,0.4215,neutral,121.22000000000003,False,False,2,1.0,1.0,positive feedback,False
37f8b0c0-f782-4475-aad5-ce1976813d14,A Google user,good game,5,0,28.1.2,2025-07-15 22:48:05,9,0.4404,joy,120.20500000000001,False,False,4,0.512845194961613,2.0,positive game feedback,False
2d096802-3ec3-4a3f-9cda-f5310480fa55,A Google user,happy to uninstall. not at all like the advertisement. terrible game.,1,1,,2025-07-15 22:03:55,69,-0.1306,joy,55.12522727272727,False,False,0,1.0,0.0,misleading advertisements,False
80c5c3ee-8ba2-4514-ac80-b68af4e115e7,A Google user,love this game.. I wish they would make it easier too getba bigger barn and purchase buildings for the town. v,5,0,,2025-07-15 21:53:21,110,0.8658,sadness,87.40607142857144,False,False,-1,0.0,,Unknown,False
fcce0362-d0d9-47d5-9394-6ffffad9c5ad,A Google user,"While this is a very fun game,Town decorating is very limited. Rewards are atrocious and made to make you spend money to achieve them. They punish players that do buy game cash by decreasing items/cash you get the more you buy. Seems like when they see you getting rewards, they make things harder to obtain. The match game is programmed to repeatedly make you fail. Play if you plan on not spending, or not spending much and just to enjoy leisurely",2,2,28.1.2,2025-07-15 21:37:40,449,0.8434,disgust,75.11027777777781,False,False,-1,0.0,,Unknown,False
a46e84d7-3bc7-47a5-b91e-cd1b8b60f9d5,A Google user,"It's good for me only vertically view play, all like this vertically playing",1,0,,2025-07-15 20:48:42,76,0.8225,neutral,69.99384615384618,False,False,-1,0.0,,Unknown,False
0dda919f-a5ad-41d0-b94c-ec133065416c,A Google user,Nothing like the ads.,1,0,28.1.2,2025-07-15 19:55:01,21,-0.2755,disgust,97.025,False,False,0,1.0,0.0,misleading advertisements,False
8c11cb3c-8ccc-4701-9590-410c0bbc62a2,A Google user,Different from the ad,1,0,28.1.2,2025-07-15 19:12:10,21,0.0,neutral,75.87500000000001,False,False,0,1.0,0.0,misleading advertisements,False
cd1d1ddc-b1f2-423c-8b72-831e1ccdb364,A Google user,Not like the ad. Sucks in real life.,1,0,28.1.2,2025-07-15 19:08:37,36,-0.5588,disgust,118.17500000000001,False,False,0,1.0,0.0,misleading advertisements,False
32ea24f4-eb79-4196-aeb0-acc23ab89543,A Google user,awesome game,5,0,28.1.2,2025-07-15 19:03:22,12,0.6249,joy,77.90500000000002,False,False,63,1.0,4.0,positive game experience,False
a8879294-c06b-4796-9682-ec29f858881a,A Google user,I had been playing it since 2014 and still loving it. But the limited storage place is frustrating at times. This game is getting more and more boring. With the mini game of keep clearing of obstacles. Not creative at all,5,1,28.1.2,2025-07-15 18:39:39,221,-0.928,sadness,82.96078048780488,False,False,-1,0.0,,Unknown,False
94ca09d5-1eed-40b8-ad0c-fd4b8f67701e,A Google user,I love this game ‼️💯 I love building my town ‼️ thanks y'all ❤️,5,0,28.1.2,2025-07-15 17:58:47,63,0.9062,joy,103.37909090909093,False,False,12,0.7926531639349207,9.0,city building & design,False
7aa12384-da39-476f-9a4f-34e96aff9a44,A Google user,It's hard to keep track with one game when they have 3 games built into 1,3,0,,2025-07-15 17:27:18,73,-0.1027,surprise,100.70750000000001,False,False,20,0.7726221840353825,17.0,match-3 frustration,True
73f95a04-47ea-42ad-93de-bbc1bd893d09,A Google user,good game,5,0,28.1.2,2025-07-15 17:03:01,9,0.4404,joy,120.20500000000001,False,False,4,1.0,2.0,positive game feedback,False
1af63246-6387-4ee9-a59b-3cd60d133c3b,A Google user,Not what it claims to be.,1,0,,2025-07-15 16:45:42,25,0.0,neutral,116.14500000000001,False,False,0,0.6867501441085303,0.0,misleading advertisements,False
768ff1a9-142f-453f-9a7a-b1416e40b27e,A Google user,Great game and very addictive,5,0,28.1.2,2025-07-15 16:45:19,29,0.6249,joy,66.40000000000003,False,True,22,1.0,19.0,game addiction,False
daed5c7f-4343-4861-bc16-89a51642d696,A Google user,good game,5,0,28.1.2,2025-07-15 16:36:07,9,0.4404,joy,120.20500000000001,False,False,4,0.8769717439561527,2.0,positive game feedback,False
c5aef66b-699f-4ad5-ac6f-944c3a8ffd6f,A Google user,I'm writing a new review because I have an issue with the game that I've experienced enough to say that is cheating or unfair play. on the match 3 games there's definite cheating because it's not random like it's supposed to be. I feel like I just want to delete the game entirely sometimes because I really hate this kind of deceit but it's all I see anywhere anyway so whatever. maybe someone else one day will get tired of it too. who knows,3,2,28.1.2,2025-07-15 16:32:45,443,-0.8897,anger,67.68428571428574,True,False,-1,0.0,,Unknown,False
9dbf999b-bb4c-4264-b6b1-375f57f77726,A Google user,pretty cool!,5,0,28.1.2,2025-07-15 16:20:51,12,0.6996,joy,77.90500000000002,False,False,67,0.12172052848555585,1.0,positive feedback,False
efc972f0-d20d-4e89-aea5-c26d2fabc954,A Google user,"I like the game, And what improvements they've Made to it . It seems to be more fun to play Now.",5,0,28.1.2,2025-07-15 16:05:30,96,0.8766,joy,103.625,False,False,53,1.0,44.0,app updates and changes,True
aa1e50b3-86d9-458e-9a8f-184c4263a200,A Google user,It's good,5,0,28.1.2,2025-07-15 16:05:04,9,0.4404,joy,120.20500000000001,False,False,46,1.0,40.0,mixed feedback,False
f45256bc-fe51-44e8-a7ca-b53cff789c82,A Google user,ok,3,0,28.1.2,2025-07-15 15:56:43,2,0.296,neutral,36.62000000000003,False,False,28,0.8610530057065049,25.0,general acknowledgment,False
d2c71470-9228-42ea-a3a7-6a2e77556ad0,A Google user,"The game used to have a wholesome feel until developers removed the airplane button. Now it feels incomplete and a bit discombobulated, which I am no longer tempted to play. Thousands upon thousands of players have requested Township to please return the airplane icon button including bringing back previous mini games such as cooking/bistro, the rollercoaster ride, bubble gum machine, airplane ride etc. Here's to hoping the developers bring back what was once an enjoyable gaming experience.",1,2,28.1.2,2025-07-15 15:12:48,495,0.802,sadness,41.16897727272729,False,True,66,1.0,51.0,game decorations and features,False
595cc76c-f57f-43c9-9b02-2b4ea3b74ae8,A Google user,"I like the game , I recently started playing this game so I don't know about the old feature everyone is talking about. The one thing I find really annoying is the delete button in helicopter interface, which I accidentally touch every damn time. so please do anything about that button move it to somewhere else.",3,1,,2025-07-15 15:05:11,313,-0.296,disgust,55.943030303030326,False,True,-1,0.0,,Unknown,False
1e74d818-d4d0-48d7-9c10-b2653429d949,A Google user,Good game,5,0,,2025-07-15 15:01:08,9,0.4404,joy,120.20500000000001,False,False,4,0.8947661207861766,2.0,positive game feedback,False
f4952268-6200-44ce-a511-36e7423fd3b2,A Google user,Terrible complete scam they advertise a completely different game than you get Bad game Bad Devs Bad advertisement team.,1,1,,2025-07-15 15:00:50,120,-0.9538,disgust,45.06578947368425,False,False,0,1.0,0.0,misleading advertisements,False
ad0d8acc-891b-4f72-ba1d-7366e6686768,A Google user,well done,5,0,28.1.2,2025-07-15 15:00:31,9,0.2732,neutral,120.20500000000001,False,False,75,1.0,1.0,positive feedback,False
f8d3b7d3-5987-4006-9d68-39a38569657a,A Google user,it was nothing like the ads and was so boring,1,0,28.1.2,2025-07-15 14:58:56,45,-0.625,sadness,95.165,False,False,0,1.0,0.0,misleading advertisements,False
87b67e8d-e97f-4a1a-9289-9dc9e13db0f3,A Google user,"Not like the ad - if it was, I would buy it and happily do in-app purchases. i love playing the ad download this again.",1,0,,2025-07-15 14:49:22,119,0.8171,joy,81.85500000000002,False,False,0,0.7985401396903627,0.0,misleading advertisements,False
e65476a6-6839-4909-8fcf-ccb76efc4359,A Google user,👍,5,0,28.1.2,2025-07-15 14:28:32,1,0.0,neutral,0.0,False,False,6,0.7396434248474256,2.0,positive game feedback,False
b6371050-2ee6-4d65-8ee1-ef82160b9acf,A Google user,nice game,3,0,28.1.2,2025-07-15 13:47:30,9,0.4215,joy,120.20500000000001,False,False,3,1.0,2.0,positive game feedback,False
de3cba79-d1d2-4506-bd25-293e7b71ccb8,A Google user,Love game but man it's so ANNOYING that you can easily spend your cash as the button is next to the inventory. Got annoyed that after saving up cash to shift forward in the game and then my thumb slips on cash for a product I don't need and no way to undo. Uninstalled.,1,1,28.1.2,2025-07-15 13:41:45,269,-0.5391,anger,71.33000000000003,False,False,5,0.7670800763918918,3.0,in-app purchases,True
1b160131-0689-46a9-bf46-d4dbe5107b7e,A Google user,best game with best graphics and animation I can play whole day 😁,5,0,28.1.2,2025-07-15 13:40:03,65,0.93,joy,81.85500000000002,False,False,73,1.0,56.0,cute graphics and animations,False
d2c4d54b-2877-497c-971f-e28f80e94ad5,A Google user,"The developers have turned this game into a money grabbing scheme. every other level is programmed to make you lose even after the free boosters the weapons have become useless in the game. You have no shame and believe that as long as this game is voluntary, you say, ""Oh well, just don't spend."" I agree with you because all you have become is a greedy business owner, and I have refused to spend any more of my money to win the next screen. update 7-15-25: the developers are more greedier.",1,9,28.1.2,2025-07-15 13:08:23,493,-0.6756,anger,70.29386813186817,False,False,5,0.664450149203751,3.0,in-app purchases,True
9690724e-3d7f-44e9-bb0d-d22d944d2660,A Google user,The game is nice but data consuming,3,0,,2025-07-15 12:50:45,35,0.2263,joy,78.87285714285717,False,False,44,1.0,38.0,data privacy concerns,True
fb3f63e0-ebe2-4b61-b001-046eb58b65e6,A Google user,hate it,1,0,,2025-07-15 12:28:04,7,-0.5719,anger,120.20500000000001,False,False,62,0.12234702585200362,49.0,user preferences,False
11142298-92ef-47f5-b3e7-f76b13185e44,A Google user,nice time pass🤩🤩,5,0,28.1.2,2025-07-15 12:05:29,16,0.4215,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
04565656-8ec7-4d79-a12b-de2439a0f8d9,A Google user,interesting game,5,0,28.1.2,2025-07-15 11:29:00,16,0.4019,neutral,35.60500000000002,False,False,86,1.0,65.0,engaging resource management,False
abe02f41-88d3-4c12-af62-90f51349c190,A Google user,I am a returning player played years ago and it was amazing but due to some reason had to delete it... let's see how it goes this time.. I once tried relog in but I lost my data gonna try againnn...,4,1,,2025-07-15 11:09:06,198,0.0387,surprise,85.66577235772358,False,False,26,0.9455747471539084,23.0,account loss and progress issues,True
9a012bbe-369f-4459-ae3e-dc8b35457091,A Google user,Wonderful for adults and children alike. Great fun and teaches patience 😀 Di,5,0,28.1.2,2025-07-15 10:56:30,76,0.9274,joy,66.79500000000002,False,False,68,1.0,52.0,child-friendly content,False
30333a28-8230-4abc-abcc-fc2dff985608,A Google user,good,5,0,28.1.2,2025-07-15 10:47:22,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
98886dc2-c043-43b1-8825-13c6dea85069,A Google user,"It's an great game if you are into games such as sims, it's pretty straight forward and fun to play.",5,0,,2025-07-15 10:32:15,100,0.9313,joy,89.24500000000003,False,False,-1,0.0,,Unknown,False
6fa702c9-032e-4849-97da-e78799b4cef3,A Google user,i want to give 5 stars but I don't have a zoo and cant participate in your events..the others can but why can't i?😔😔😔,3,1,,2025-07-15 10:26:22,117,0.182,sadness,92.43000000000002,False,False,38,0.7834434794403166,33.0,zoo unlock issues,True
f41ff660-7966-4192-9477-5df498a7a67b,A Google user,really bad after update. if your screen goes to sleep on android then you have to restart the game as the screen does not react well.,1,1,28.1.2,2025-07-15 09:53:19,133,-0.6815,sadness,89.51692307692309,False,False,14,0.47613502680283254,11.0,update compatibility issues,True
c12ca61f-97a5-4ac4-943e-d81cf1ee2878,A Google user,best,5,0,28.1.2,2025-07-15 09:47:27,4,0.6369,neutral,121.22000000000003,False,False,41,0.7403030194562014,35.0,top praise,False
9865ad65-c402-45f7-b6ca-52d9fb479f84,A Google user,so nice,5,0,28.1.2,2025-07-15 09:29:17,7,0.4754,joy,120.20500000000001,False,False,61,0.16038049480832053,48.0,positive compliments,False
954dad8a-57b1-48fc-92c2-539db41c124e,A Google user,good game,5,0,28.1.2,2025-07-15 08:50:53,9,0.4404,joy,120.20500000000001,False,False,4,1.0,2.0,positive game feedback,False
135ee955-312f-4429-bb64-0efb764d0a9c,A Google user,mza agya dost,5,0,28.1.2,2025-07-15 08:13:29,13,0.0,neutral,119.19000000000003,False,False,27,0.6891324714688277,24.0,user interface issues,False
0c922eaa-44ef-44f1-8e5d-b2dca09cc066,A Google user,different from ad,3,0,28.1.2,2025-07-15 08:13:05,17,0.0,neutral,62.79000000000002,False,False,0,1.0,0.0,misleading advertisements,False
e2fb07f3-a312-4589-97a5-3d6ce431cd75,A Google user,Not a fan of the auto bot giving generic response when you have issues arise with the game. Unfortunately did not get a resolution,1,1,28.1.2,2025-07-15 08:11:19,130,-0.2411,sadness,60.70500000000001,True,False,-1,0.0,,Unknown,False
fbac6b71-c259-4144-9ce3-7853994f5e5e,A Google user,good,5,0,28.1.2,2025-07-15 08:10:47,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
b3cc9f43-9758-4f02-858e-a78d41bdf4b0,A Google user,this is so good i,5,0,28.1.2,2025-07-15 07:51:02,17,0.5777,joy,117.16000000000003,False,False,9,0.005296483010131696,6.0,mixed reviews,False
03588ed3-b1ce-4501-8d02-3a139a3453d4,A Google user,This the amazing game I have seen in my life,4,0,,2025-07-15 07:46:25,44,0.5859,joy,95.165,False,False,17,0.10419102236171209,14.0,beautiful graphics,False
2f0f5a50-121d-40a7-8330-af9e1049b32c,A Google user,I love this 😀,5,0,28.1.2,2025-07-15 07:39:20,13,0.795,joy,119.19000000000003,False,False,31,0.10091186605746243,27.0,customer love,False
2687938f-f3eb-42be-80f6-cadd9c4d36bd,A Google user,nice game,5,0,,2025-07-15 07:26:52,9,0.4215,joy,120.20500000000001,False,False,3,0.9354482115857055,2.0,positive game feedback,False
7b922cd8-3195-4bd8-9739-db77a081cad3,A Google user,The best game I have ever played I am soo addicted,5,0,,2025-07-15 07:24:44,50,0.765,joy,87.99727272727276,False,True,22,0.40507136340009026,19.0,game addiction,False
5005b11f-5a51-469f-9cc4-06a8a75b2750,A Google user,good,5,0,28.1.2,2025-07-15 07:12:49,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
34787983-b313-4ab3-bd98-dc478a9714d7,A Google user,good,5,0,28.1.2,2025-07-15 05:37:09,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
cc61afd8-5e9d-4ebf-9dba-3a9c4b5213f5,A Google user,"DON'T PLAY THIS GAME, THEY WANT HUNDREDS OF DOLLARS A DAY TO PLAY IT. THEY ARE MAKING THE GAME HARDER AND HARDER FOR GRUBBING TO GET YOUR MONEY. NO FAMILY GAME HERE, JUST CHEATERS! THIS IS SOOOOO NOT A FAMILY GAME. The kids would use your credit card. This game has turned into use your own money. People hundreds of dollars to play, the games get harder and beg for money. They stop my game 🎮 😤 . I had almost 3000 points and in 2nd she had 570 and in 1 game they gave 2000 pts to win.",1,369,28.1.2,2025-07-15 05:09:53,486,0.443,anger,92.90208333333337,False,False,5,1.0,3.0,in-app purchases,True
356b0154-58cc-4472-8a82-8521e1f48f07,A Google user,Quite simple and enjoyable. Lots of room for expansion.,5,0,28.1.2,2025-07-15 05:03:32,55,0.4877,joy,61.26750000000001,False,False,-1,0.0,,Unknown,False
cc55599e-8511-4aad-a447-e54e6dcd253e,A Google user,good,5,0,28.1.2,2025-07-15 04:46:28,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
1b29ba13-50be-4870-b43c-f02dabcf5bce,A Google user,"Awesome game,,I love it 👍☺️",5,0,28.1.2,2025-07-15 04:18:57,27,0.9062,joy,97.025,False,False,49,0.6573122553364186,42.0,player appreciation,False
eec97cf9-ab63-414e-8a23-cb253bb39483,A Google user,good,4,0,28.1.2,2025-07-15 04:15:24,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
3d9801de-4017-440d-902e-d6ffdb933165,A Google user,very good,5,0,28.1.2,2025-07-15 04:07:25,9,0.4927,joy,77.90500000000002,False,False,9,1.0,6.0,mixed reviews,False
4665838f-1288-4142-8e2e-3c8354daf3b7,A Google user,nice,5,0,28.1.2,2025-07-15 03:03:19,4,0.4215,neutral,121.22000000000003,False,False,2,1.0,1.0,positive feedback,False
25ff2c2e-0f8a-402f-9195-47bb9c6f4ba1,A Google user,it is awesome and I love it,5,0,28.1.2,2025-07-15 02:51:54,27,0.8519,joy,103.04428571428575,False,False,-1,0.0,,Unknown,False
ce1ae130-bf60-4643-9a5f-c6b5b6e42e01,A Google user,"You game is getting stuck on the free township giveaway award. it's on the helicopter refills. The little guy is walking with bunch of bees following him. Well, when you release the gait nothing happens. So, one star until it's fixed.",1,3,7.0.1,2025-07-15 02:44:55,234,0.7845,neutral,78.83395121951222,False,False,-1,0.0,,Unknown,False
3951d884-73cf-405f-b0f3-ad895f179e02,A Google user,Good game,5,0,28.1.2,2025-07-15 02:30:21,9,0.4404,joy,120.20500000000001,False,False,4,1.0,2.0,positive game feedback,False
f5009a56-46d3-46df-b998-944372d78311,A Google user,The Pig bank is a nuisance,3,1,28.1.2,2025-07-15 02:15:32,26,0.0,anger,102.045,False,False,107,1.0,80.0,piggy bank concerns,True
bd07b516-d0ad-4d9c-9ba9-5bda08c6fc78,A Google user,"the game is good but i absolutely hate the fact that tcash comes by so rarely but is demanded for almost everything if I sell a crop i sell it in coins but if i want to buy a crop i need tcash and a lot of it the game would be better if i could get more tcash without using actual money like if i lose a match-3-puzzle it costs 10tcash to play again it costs tcash to buy hearts, crops,to make something go by faster it's seriously a problem because i like this game but i cannot play like this...",3,0,28.1.2,2025-07-15 01:43:19,497,0.6047,sadness,-3.6891176470587936,False,False,5,1.0,3.0,in-app purchases,True
98952554-a0b3-497c-9d60-f5117eda9393,A Google user,"This is my one of the favorite and best game ever. I used to play it.it was very fun,exciting and creative game. and the most important thing is that it can work without internet.I love this game😊",5,0,,2025-07-15 01:01:31,196,0.9476,joy,82.71318918918922,False,False,71,0.9683473934449242,54.0,game enjoyment,False
d1924a61-a652-4378-9b61-ebb8f20f7c12,A Google user,"can we get a suggestion box please? Cause we need more variety of decorations, especially one that looks like a market so i can ""build"" a flea market please.",4,0,28.1.2,2025-07-15 01:01:17,157,0.7269,neutral,72.51060344827589,False,True,12,0.255885553591065,9.0,city building & design,False
ccd92c67-2b19-4a62-a480-053059c4e477,A Google user,"This has turned into a huge cash grab. Very little can be done without paying for it now. It used to be a fun, relaxing game. That is not the case now. Will finish spending the money on the game and delete it after many years of playing it.",1,0,28.1.2,2025-07-15 00:54:18,240,0.8625,joy,88.11657142857143,False,False,-1,0.0,,Unknown,False
35799092-537e-4ee2-9a7c-032be12974d2,A Google user,good friend,5,0,28.1.2,2025-07-14 23:54:32,11,0.7269,joy,120.20500000000001,False,False,45,0.01179936861666715,39.0,positive memories,False
6275ca55-f3cd-49b5-ace7-357d53b47823,A Google user,"adverts are optional,",5,0,28.1.2,2025-07-14 23:18:13,21,0.0,neutral,34.59000000000003,False,False,0,1.0,0.0,misleading advertisements,False
36f60d20-0435-461b-a40b-7289ef85645b,A Google user,"best so far, among all I play the strategy games. There is no advertisement and works offline, too. Smooth and Fantastic. I would say zero error game",5,0,,2025-07-14 23:06:07,149,0.7003,neutral,80.91708333333335,True,False,-1,0.0,,Unknown,False
6f585684-a961-416c-a00b-8db6dcbdfc20,A Google user,My favourite game ever! Some suggestions : 1. Make it possible for members in a guild to be able to send goods and tools to each other as gifts not just via the request product. Right now the gift is random would like to be able to choose what to send. 2. Don't put a limit on no. of gifts we're able to send. Just 5 is too less. 3. Make it possible to request for tools in the guild. 4. Option to leave inbox/ guestbook entries to friends. 5. Make the adventure games available for older phones.,4,2,,2025-07-14 22:22:02,496,0.8718,neutral,86.22455154639178,False,True,-1,0.0,,Unknown,False
903e2bbd-3b11-4213-aeff-74bb11338ce6,A Google user,This game drags on. How it was advertised definitely not what you get. The sample play was really fun and this version is not even close to the sample.,1,0,28.1.2,2025-07-14 21:49:29,151,0.7902,neutral,83.2509195402299,False,False,0,1.0,0.0,misleading advertisements,False
8fc807ba-243d-40a6-b324-f1125e4bf1ae,A Google user,the games is completely different then the add and its super boring. it would be cool if it didn't take so long for thi ga to b build-up and grow and cows to eat and stuff. boring asf,1,0,28.1.2,2025-07-14 21:32:40,183,0.3818,sadness,82.91315789473686,False,True,-1,0.0,,Unknown,False
b082e931-e458-4fa1-9add-e00b4bb0eb41,A Google user,Great game. but need more moves on match game. its set for pay to win. The bonus hits random pieces. Should be more accurate to helpful. You get 10 moves for a lev that requires 25. Not a fan of your match game. Royal Kingdom bonus hits blocks to help your next move. Your match game is broken,2,0,28.1.2,2025-07-14 20:16:56,293,0.9542,sadness,97.37280172413796,True,False,20,0.8980690288551055,17.0,match-3 frustration,True
363a1438-ed3d-4111-8600-f9e350b7c29b,A Google user,Dont believe the sample part of the game. thats is not at all what the game is. Still kind of fun. But not as fun as the sample/advertising portion.,2,0,28.1.2,2025-07-14 20:01:00,148,-0.3715,joy,94.45556034482762,False,False,0,1.0,0.0,misleading advertisements,False
6c39f3d2-a879-4311-9a1f-63016ffc706a,A Google user,Why is the ads not the same as the game?,4,1,28.1.2,2025-07-14 18:26:42,40,0.0,surprise,112.08500000000001,False,False,0,1.0,0.0,misleading advertisements,False
d8138a8f-6d4b-4d5c-a8cc-bacdd97560b0,A Google user,"fun, but the game progresses too slowly to keep interest. match 3 levels too difficult without boosts. not enough help to progress.",2,0,28.1.2,2025-07-14 18:21:59,131,0.3116,sadness,76.33712121212123,False,False,20,0.43132323152649477,17.0,match-3 frustration,True
