id,user,text,rating,likes,app_version,date
13e5a6d0-2d88-43c1-b289-3fde88aaa6da,A Google user,"It may be more fun to start fresh. EA keeps adding expensive stuff without new ways to add coin or factories. I am maxed out at level 99, no more bonuses or anything. New items make it harder to complete things... NOW, new update with new contest format is broken. Will up the star when fixed AND if they compensate players for the lost time.",2,16,1.66.1.140467,2025-06-25 17:59:44
6409e863-aca8-4af4-b2d0-0d4e53b6835b,A Google user,fun game! temu adds crash the game :(. but it is fun a d a neat call back to the old games.,4,0,1.66.1.140467,2025-06-25 17:47:06
68b916b4-46c7-4675-b065-73394321c4b6,A Google user,"long time player, turned away from it from recent updates and microtransactions",1,1,,2025-06-25 17:37:28
0d8c0c95-3799-4c70-ae56-130248ea78da,A Google user,"I used to like this game but between the extra ads, increasing push to buy things, and now the latest update which doesn't even track and reward achievements properly, I'm not as interested any more.",3,2,1.66.1.140467,2025-06-25 17:34:50
a769f149-9945-4d98-b561-b5771bc77699,A Google user,good,5,0,1.66.1.140467,2025-06-25 17:26:22
28b14f29-8afb-439d-8a35-ef001abda4d2,A Google user,amazing games,5,0,1.66.1.140467,2025-06-25 17:14:13
ae20f769-e1d8-49af-8886-2332554b0bf8,A Google user,"wow, did they f-up this game I've enjoyed for 5+ years with this June 25 2025 forced update! contest of mayors was a really smart way to play strategically for long-term casual play, especially since the last update gave you the option to watch an add for more time on an incomplete task. CoM is completely f-ed now. most obviously in the fact that ""dispatch trains"" is a current ""daily"" task, but the 10 trains I've dispatched today count as 0! I cannot fit allof my criticisms in 500 characters",1,3,1.66.1.140467,2025-06-25 17:13:14
11ad6e69-7f0d-40e0-b060-ed7e6fc9207b,A Google user,greatest,5,0,1.66.1.140467,2025-06-25 16:29:14
2d1cd62b-3b95-4a69-986c-f8ee106fcb9d,A Google user,"been playing this game for years. I tend to go months without playing but still an awesome game. however ,I know I haven't played in months but why am I missing my speed up watches. I used to have over 20 of each. now that it was updated I apparently lost them all replaced by 3 bronze ones. I don't appreciate this as I've earned and purchased them. can someone explain why I lost my items",2,105,1.66.1.140467,2025-06-25 16:28:26
3dd0eaa5-03b5-41f0-962c-583ca6724fff,A Google user,New update has ruined my experience completely.,1,2,1.66.1.140467,2025-06-25 16:13:34
cedd39a6-4f31-48df-b51f-6b0dae2b7fe0,A Google user,"What happened to your new update, yes you've got new features but the thing is, the progress in challenges that I've been completed won't go through on my progress, Please fix this as soon as possible (ASAP).",3,1,,2025-06-25 16:04:20
549ca59e-bd19-4d14-8830-7df46239f273,A Google user,"Very slow game play. Players will get into a never-ending ""pay to proceed"" net very early on. After a day or so, the game reduces into a cycle of grinding and waiting. Deleted. I doubt I will try another EA game in the future given this experience.",2,1,,2025-06-25 15:52:01
6ef4043b-2416-4839-b47e-e0c23cf05166,A Google user,"I’ve played this game for over 2 years and used to genuinely enjoy it. Despite the grind, your patience was still rewarded. But with every update, EA finds to make the game more annoying for free players. The latest update makes the game more a chore to play, and gives premium pass players a much bigger advantage. Only reason im staying at this point is sunk cost into the huge city ive made. Otherwise, id be out now.",1,7,1.66.1.140467,2025-06-25 15:45:23
1a090cee-fc06-4239-b427-56fd52809898,A Google user,"This game can be fun. Unfortunately, each update seems to make it less. EA, the first tiers are supposed to move quickly to incentivize players to keep playing because progress, accomplishments, and prizes release serotonin and make the game fun. You should've left that part alone. Making the Mayor's Pass a TINY bit longer each week would cause us to happily play longer. But now a large community of us feel the tracks are impossible to complete and are unhappily playing less! Two stars.",2,3,1.66.1.140467,2025-06-25 15:39:14
c0a2fc47-ac99-4b5a-ab27-8f5ac5eb1b6c,A Google user,this new update is awful. Miss the old format for COM,1,2,1.66.1.140467,2025-06-25 15:39:14
61c3fc5e-6d0d-49c1-958a-0184d32a21fe,A Google user,"not a fan of the new update, tbh. its been wayntoo long to be so drastic",3,1,1.66.1.140467,2025-06-25 15:33:34
a19b1103-115a-4409-aea5-aed8e78c0346,A Google user,great american!,5,0,,2025-06-25 15:31:57
cda2227d-f285-4f1b-8230-b8d76839aa23,A Google user,"Please revert the changes made to the game after the latest update. (24 June 2025) Many players, including myself, are unhappy with the new mechanics in the Mayor's Contest and the redesign of the Trade Depot. I’m in contact with dozens of SimCity players, and everyone I've spoken to is disappointed with the recent changes. Many are considering quitting the game and uninstalling it if these changes are not reversed.",1,9,1.66.1.140467,2025-06-25 15:26:07
1cd5456e-b5c6-40ee-81cc-ba50992950fb,A Google user,"the new update sucks, the daily assignments are not counting the progress correctly. trade hq is overlapping with the storage. this is not an improvement it's a mile back and from a great game is turning in some cheap phishing game which you see ads all over the place. the premium mayor pass makes no sense to purchase, first because of the broken progress count an second yo can get only one building at start an the next is somewhere at lvl 35. fix your stuff guys!!! invest in some better devs.",1,4,1.66.1.140467,2025-06-25 15:20:04
2acdb64b-afb8-4009-8787-d87a772cde23,A Google user,my favorite game,5,0,1.66.1.140467,2025-06-25 15:03:00
9856f3df-ef08-400f-8991-2448a8f649f6,A Google user,Fix the Game it's a wonderful Game the only game I have on my phone... it supposed to be the best but now it doesn't... please fix the glitch,1,1,1.66.1.140467,2025-06-25 14:59:18
4fcac054-dbb5-45a6-89e5-ac44b05a64e2,A Google user,this game was really fun to play. But the newest update has ruined the game. I would not recommend this game now .,5,1,,2025-06-25 14:58:45
1b79821e-f48a-4106-ac17-2b01726c2e39,A Google user,"The developers at EA hold competitions for who can come up with the worst changes possible for their games, the winner gets promoted.",1,3,1.66.1.140467,2025-06-25 14:54:36
3d3515b5-4579-4951-963d-5e57d9ddded8,A Google user,6/25/25 Update: if I could give zero stars I would. you have ruined this game with the latest update and some of those changes like Daily Tasks DON'T EVEN WORK. I used to regularly buy the premium pass and will no longer be spending any $$$.,1,4,1.66.1.140467,2025-06-25 14:52:21
70442c17-0eef-420e-a296-cbde84bc4384,A Google user,Messy updates that make challenges unplayable,1,1,1.66.1.140467,2025-06-25 14:32:44
28cca30d-bb60-42f7-9f4f-adfc855de61f,A Google user,Contest of Mayors activities are not registering.,3,6,1.66.1.140467,2025-06-25 14:31:28
eb87a512-06cb-4a60-9007-e4eabd5079c5,A Google user,me and my team at this game are disappointed in last two updates,2,1,1.66.1.140467,2025-06-25 14:24:31
24937760-8705-48b0-8552-f141aaaf53e6,A Google user,last update killed contest functionality. fix it pls,3,1,1.66.1.140467,2025-06-25 14:23:01
c96f92cd-a20a-4da4-a253-9df45259c0f8,A Google user,In new updated game Daily assignment are not updating after completing them.,3,0,1.66.1.140467,2025-06-25 13:32:58
4109ef28-0e57-4fbc-b874-a3cb9c97e7cb,A Google user,the game has activities that I like,5,0,1.66.1.140467,2025-06-25 13:31:31
a755a3d4-dd93-4242-81a0-4c6564286b33,A Google user,"New update is very poor. Very confusing gameplay now, to the point I'm not really interested in playing anymore.",1,2,1.66.1.140467,2025-06-25 13:16:55
83355190-6053-46aa-8fbd-e0fda0a6918d,A Google user,Don't update the app. They ruined the whole user experience completely with the new latest update. I used to love this game and have been playing it for 3 years. EA - WHY did you have to ruin it so terribly UGH!!!,1,2,1.66.1.140467,2025-06-25 13:15:27
e63b767c-9f87-4b80-bdc3-f44b63b1bd7e,A Google user,daily task are not on progress after one completed 2 are not ongoing... please solve the issue,1,0,1.66.1.140467,2025-06-25 13:13:11
6a58e4ee-1491-413a-a604-292b4ed46d37,A Google user,It's now become so much of a pay to play it's no longer worth playing!,1,5,1.66.1.140467,2025-06-25 13:05:28
df6fb777-ab7f-4d41-9be4-f5c41a40f9e9,A Google user,recent release is really buggy,2,2,1.66.1.140467,2025-06-25 12:30:49
7a7a75fd-daca-40ca-9415-ca2c112fec26,A Google user,Boring new CoM. I won't buy any premium pass untill they bring back old one.,1,1,,2025-06-25 12:29:05
53a40ebc-50e3-43d4-a78e-17976c57baf5,A Google user,No longer fun to play they seem to just want money now. they made so many changes that it's no longer fun to play. it's harder to complete their challenges unless you spend real money,1,2,1.66.1.140467,2025-06-25 12:21:15
544b148f-991c-45bf-be96-6664f8535420,A Google user,nice,5,0,,2025-06-25 12:13:59
9a7182d7-1233-4eca-a4e8-12efc8c26ebe,A Google user,fun game. new update seem to make the game bette,4,0,1.66.1.140467,2025-06-25 11:53:04
23f7a296-fd05-4cef-ab31-7ac82c4352cb,A Google user,Buggy last update. For CoM does not count daily activities,1,1,1.66.1.140467,2025-06-25 11:52:30
80298c89-6239-4192-9769-b520cd4de93d,A Google user,6.25.2025 update has ruined game,1,1,1.66.1.140467,2025-06-25 11:47:40
9dfef1c1-8513-4d5b-86da-fc5a4126d777,A Google user,it was a great game until the last update when they changed everything. too many to list. Just read their FB and X pages and you'll see how bad they dropped the ball.,1,2,1.66.1.140467,2025-06-25 11:45:07
c1601a8c-7c2b-4aaa-ae88-2886fc3aeaf6,A Google user,loved the game until this massive update.,2,1,1.66.1.140467,2025-06-25 11:44:33
e6cbf510-b27a-4cef-88a0-1beaba5830da,A Google user,"Latest update ruined the app. Scoring is not working, visually too small and hard to see. After playing for many years, I've uninstalled.",1,1,1.37.0.98220,2025-06-25 11:43:32
2c5e675b-5b79-4b71-a146-b995035690a4,A Google user,Been playing for a while but EA is changing the game such that you have to pay and become a premium user to unlock anything meaningful. They're making it harder and harder for free users. The old system was better,1,1,1.66.1.140467,2025-06-25 11:14:39
4ecf83d8-2fde-45cf-8865-f8740669b5e8,A Google user,"I've changed my review after the recent game changes, it used to be fun and about city building and getting cool buildings. Now it's a money grab .. impossible tasks , few rewards, broken sections , it's just a mess and continues to get worse every week.",1,5,1.66.1.140467,2025-06-25 11:09:54
4a002b0f-787d-4033-94f9-78d85477a44b,A Google user,The latest update is garbage. The seasonal coins are useless. The new side menu covers part of my storage when I'm trying to sell items in the market. Now in order to get better pts towards the mayor's pass you need to spend golden tickets and the 3 free daily tasks only counted one upon completion even though I accomplished all three. Ex. I dispatched 5 trains and it still registered me as 0/5. I used to pay for the monthly premium pass but I think I'll save my money this time. What a shame.,2,5,1.66.1.140467,2025-06-25 11:09:47
3975a342-c32c-467b-aefe-70c3f801a5be,A Google user,lot's of. glitches in the latest update!,3,0,1.66.1.140467,2025-06-25 10:59:55
67ab2959-a8e7-4cb8-92e6-6cfef028327b,A Google user,"contests of mayor don't work after the update, i sent 6 trains and it still shows 0 , upgraded residential building and still shows 0 out of 2.",1,2,1.66.1.140467,2025-06-25 10:56:16
2cdd962b-39ea-4085-88a4-995f1f24153f,A Google user,No changes have taken the fun out of the game while increasing more the time playing and need for cash purchases to reach goals.,1,1,,2025-06-25 10:55:26
deacfd18-152f-442a-81eb-dc147f53baa4,A Google user,Nice game,4,0,1.66.1.140467,2025-06-25 10:36:35
12112507-67b3-4aa7-8a9a-63f82ea2f8ed,A Google user,"would love a game similar to this! like a virtual families and villagers type of way! where you can have your own big house and make a big community to a big city! have events happen to your community that can be rewarding or something bad! have weather disasters of course! and definitely pets for everyone! and of course having jobs where you can build, upgrade and decorate your own way! seeing your people buy stuff and or help you work as well! imagine combining this game with VF & VV!",4,0,1.48.2.113489,2025-06-25 10:13:17
9704d83c-a371-466a-8011-3c1244413260,A Google user,good game,5,0,1.66.1.140467,2025-06-25 10:05:33
978f2633-bc84-4184-b90b-feb696e86795,A Google user,rolling out a crippled update is bad form,2,1,1.66.1.140467,2025-06-25 09:54:48
2833fa31-318c-49d5-8854-4ab4ba0fcfbd,A Google user,The best for a true City builder...,4,0,,2025-06-25 09:52:54
1942eee7-270d-4824-bbc9-fa8b38b64648,A Google user,good game,5,0,1.66.1.140467,2025-06-25 09:52:53
16990f23-f502-4fcd-b6fb-07a814d2ef1f,A Google user,The new update is trash,1,0,,2025-06-25 09:52:32
220d12d3-572e-4a8e-89b1-dfb4e57db95e,A Google user,new update it is very bad,3,0,1.66.1.140467,2025-06-25 09:50:09
c21c1652-30b5-4c4f-b8c4-a3e0382117c7,A Google user,the best,5,0,1.66.1.140467,2025-06-25 09:43:31
ab3fb171-795e-4ea8-a4d3-b3e114c37b6b,A Google user,So basically the new update is here to push everyone towards a premium mayor's pass subscription. Disappointing.,3,0,,2025-06-25 09:23:08
7ca32604-8e99-4f49-9663-47a6eb2b99ae,A Google user,"new updates has bugs. Tasks aren't being recorded and rewards for com aren't that ""rewarding"". Update the team chat instead of changing the game play, please! Please fix bug for tracking the tasks asap.",5,1,1.66.1.140467,2025-06-25 09:14:22
921e7341-bb3a-4999-a68f-e4e553141e85,A Google user,"Having dedicated 7 years to the game with 5 years of enjoyment, I've observed several areas needing improvement. The presence of unaddressed hackers undermines the competitive integrity of club wars. Despite significant financial investment, the difficulty of completing event tracks increases every week. The extension of CoM week was initially appreciated, but its subsequent removal, coupled with a weekly cap on CoM points/ the necessity of spending Golden tickets, has ruined the game for me!",2,1,1.66.1.140467,2025-06-25 09:04:09
4c39c536-15d6-47a9-9a62-dd2c9d198322,A Google user,"This is my favourite game at present. but for few days, im facing crashes. I mean suppose when i am going to play this game, it start crashing. i think the developers should fix it.",4,1,1.66.1.140467,2025-06-25 08:51:56
2ddb0646-a1ae-4601-a154-43fbf20b7a2d,A Google user,new update is hot garbage,1,0,1.66.1.140467,2025-06-25 08:49:58
c3840d0b-6b3e-4c0a-81c8-4e51dd1473ec,A Google user,"do not like the new updates, the weekly cap and the daily challenges aren't updating. The rewards have gone downhill too. I'll give it one more season, but I could be done.",2,1,1.66.1.140467,2025-06-25 08:41:18
edf08521-6e44-4278-94ec-27b4c797c4d6,A Google user,"Latest update is horrible. What mess around with all these new seasonal currencies, what is the point of them? Also the daily assignments doesn't seem to work, have one for dispatching 5 trains have sent 7 out but challenge not granted. You're ruining the game.",1,2,1.66.1.140467,2025-06-25 08:36:13
485382a3-ca7e-46c5-87a5-1d00134c3acf,A Google user,daily event challenges don't work. no way to report bugs,1,2,1.66.1.140467,2025-06-25 08:23:37
3e729ad0-d0a6-407e-b635-dff84325138f,A Google user,the update has a glitch on the daily challenges section...,5,1,1.66.1.140467,2025-06-25 08:10:20
c9dfe57a-6681-40e2-96f6-c0f181033f85,A Google user,please add a sandbox mode like City skylines 2 with unlimited money and resources please,5,0,,2025-06-25 08:06:41
98f840d2-099f-45f7-8e37-3779e2df098a,A Google user,Great fun!,5,0,,2025-06-25 07:55:24
be62fdf7-a4b0-49f6-b2e2-40c6a7bba6c9,A Google user,Be prepared to get lost in an endless loop of in game currencies so poorly executed that even if you pay to win you cant actually anymore.,1,1,1.66.1.140467,2025-06-25 07:48:35
40a06398-103b-462a-98d8-0f35ecc4b8ae,A Google user,"the game is a lot of fun, and i enjoy the design challenges, but all the seasonal currencies are very confusing.",5,1,1.66.1.140467,2025-06-25 07:47:07
162746cf-2601-43c7-817e-f05fac76b1f0,A Google user,"Very greedy developers, giving hard events that are very difficult to complete without spending real money and many are completely impossible without it! Wars are also totally unbalanced and no fun! The game doesn't even have proper city layout editing feature! 👎🏻 I love to support nice games with real money but can't support this type of pay to win games! I uninstalled. 👎🏻",1,93,1.63.0.137021,2025-06-25 07:32:10
561f2d0f-a2f1-4ff2-874a-b1108b18c37f,A Google user,The latest update seems quite buggy. Daily assignments are not progressing no matter how many times we try to complete them.,3,1,1.66.1.140467,2025-06-25 07:22:26
e45c98f1-b0a0-48f5-bc59-5a32d1aedc5f,A Google user,"lame. can't make any choices. forced to spend and build. all cities are started exactly the same. no creativity in the begining. you are literally forced to buildt ""your city"" the way they wan you to. not a good sim. I've tried several times but you don't get to choose anything in the begining and when you finally get a choice of what and where to build you have no land and have to spend real money ... not free...not fun ...city slaves",1,1,,2025-06-25 07:20:50
5427ae26-fb83-4430-990b-f8a713e59ff4,A Google user,new com is terrible. thinking about quitting entirely,1,3,1.66.1.140467,2025-06-25 07:00:14
5b4b0be8-805f-4272-bd3e-c2bd9c81ddd5,A Google user,hay day copy some,3,0,,2025-06-25 06:58:49
9f9deeb6-8deb-4f41-adc3-e8bce93916c3,A Google user,"The new update is utter garbage. Daily achievements don't register. The weekly points limit is horrible. And having to buy your bonus achievements is a joke. I've been playing for years, but I feel like I am done with this game.",1,3,1.66.1.140467,2025-06-25 06:55:39
b1b74604-58a0-4a7a-841f-2a5904770f0d,A Google user,Redownload. Updated version deserves another star (4). There are more opportunities to earn tokens of variety to continue play without requirement of transactions,4,0,1.66.1.140467,2025-06-25 06:52:07
125d2b4f-33e8-49df-b403-7f9a2fbaaeb8,A Google user,"I have played this for as long as I can remember, it's a great game, a few things that might add more fun are, once in while we can get to see a simulated scene where the mayor visits disaster sites in the town, giving a press briefing at the city hall, and more context, the airports needs a revamp, more modern buildings texture in the design should be updated the building styles have been stagnant for years. cheers",4,6,1.53.1.121316,2025-06-25 06:37:43
fabe7cb2-e3e2-44a3-b9c6-0874e2fd6134,A Google user,One of the most engrossing games I've ever played. Brilliant,5,0,1.66.1.140467,2025-06-25 06:27:49
75c6b8cf-333d-43cf-9788-d1184724bb6c,A Google user,nice 👌,5,0,1.66.1.140467,2025-06-25 06:13:17
70c4829b-39b6-409b-8aa7-4f89c637d74e,A Google user,"This isn't a game, this is another modern pathetic so called game where they tell you what to do, all the way through. Nothing like the original sim city where you were left to build a city if your choice. If this is what kids are playing, we're lost as a society",1,1,1.66.1.140467,2025-06-25 06:11:42
48e5c3ac-bb41-4f3c-a942-b6342cc7e15c,A Google user,liked it when I was a kid. super sim city,5,0,1.66.1.140467,2025-06-25 06:06:02
152d6363-06d1-4d12-b692-db6444602159,A Google user,"game is okay, but the global trade system sucks. well still playing and the game made some changes that really make almost unplayable.",1,1,1.66.1.140467,2025-06-25 06:04:11
4b5d20fe-f24c-40c0-a56a-fc9e8cdb14ed,A Google user,Great Game I like this game,5,0,1.66.1.140467,2025-06-25 05:56:21
903e7038-213e-4157-ba92-8709f38b6df7,A Google user,I swear on behalf of my whole family and previous ancestors to be the best leader for this city hooray for the republic city,5,0,,2025-06-25 05:52:38
b42e237a-0f8e-4925-ba43-40ab8078ca2c,A Google user,bad move with the new COM.,2,1,1.66.1.140467,2025-06-25 05:47:13
b42958e1-cd4d-421a-b463-a288cfd39acd,A Google user,"New update is horrible , the old format was better- it also doesn't work. Add ons are far too expensive - £10+ for special buildings etc thats ridiculous",1,2,1.66.1.140467,2025-06-25 05:40:25
2fbb0e92-24fc-42d0-b467-fec8039dfa10,A Google user,"Really liked this game till the most recent update. The update sucks. The tabs are to small, when you tap the storage icon and it pops up, its so small. It used to fill the screen from top to bottom and now for no reason, its much smaller. You used to be able to tap out of the square to exit to and now you can't. Many small changes like these have been made for no reason. And with the new COM, unless i'm doing it wrong, aren't registering anything i'm doing. So fustrating.",2,9,1.66.1.140467,2025-06-25 05:34:00
cff25c25-59f0-44eb-b3d0-5167e024825a,A Google user,"recent update sucks, assignments arent working, dispatched several trains but still shows zero and now a weekly point cap?",2,2,1.66.1.140467,2025-06-25 05:33:27
513fa03b-f35d-4e67-8200-970e41a38491,A Google user,totally awesome,5,0,1.66.1.140467,2025-06-25 05:31:45
5db50614-5786-4b63-8bf9-5698c02b355e,A Google user,It is a knowledgeable game,5,0,1.66.1.140467,2025-06-25 05:25:07
4541d629-9848-4cd6-a04f-6725b0d36cea,A Google user,good but a low graphics it does not anjoyable as play in pc please work on graphic it will he more intresting,3,0,1.66.1.140467,2025-06-25 05:22:37
b58e23d5-d005-48ef-86e3-c4fba359bcfc,A Google user,It's good but causes alot of data 💽 💽 but i love ❤️ it cause it the best game ♦️ ever..,3,0,1.66.1.140467,2025-06-25 05:12:40
d620c21c-a630-41bc-9f38-59b73d45d3d0,A Google user,mental challenge,4,0,1.66.1.140467,2025-06-25 05:08:29
fcb78c86-2aa8-4bf8-9993-804293d2eaf7,A Google user,nice game,5,0,1.66.1.140467,2025-06-25 04:53:56
8a239a1d-fc68-47e1-9563-d9d551019fe1,A Google user,"Gone forever. This used to be a fun city builder. Then they got greedy and forced wars and monsters onto us and turned it into a game for 5 year olds. I have played for many years and i love the huge city and regions i have created, but the last changes go to far. Hopefully in this age of dumbed-down mediocrity I will find something worth playing, but i doubt it. Really sad.",1,3,1.66.1.140467,2025-06-25 04:49:38
c20124a8-712b-45b8-951d-ad1b62f642b9,A Google user,"Very fun game 5 stars! UNTIL.. The latest UPDATE!!! HORRBLE! HATE the new global trade look it's terrible! and I hate the new assignment ways! ticket cost for bonus assignments are OUTRAGEOUS at 30 each!!! probably WAY more awful changes I haven't found yet! assignments already BROKE! Daily says dispatch 5 trains.. I dispatches 3, still says I've done ZERO!!! IDIOT changes!!! NOT HAPPY AT ALL!!!!!!!!!!!!!!!!!!!!!!",2,6,1.66.1.140467,2025-06-25 04:37:13
8b432082-e5c7-4002-8a92-d9310049ef26,A Google user,"The latest update is buggy and the new strategy for tasks is really bad. Formerly a 4 star game, I hope they fix the latest design fast because it's barely playable.",1,2,1.66.1.140467,2025-06-25 04:32:25
82dabc9f-0842-4977-a85b-5c66d8002b99,A Google user,Bring back the old gameplay or you'll lose a loyal player.,1,0,1.66.1.140467,2025-06-25 04:31:12
02c158b2-873e-419a-b60e-da4e9f5c9a35,A Google user,"If I could rate ZERO STARS I would. The most recent update doesn't work. Weekly CoMs are not working properly, daily assignments are not working and points earned for completing tasks are a joke. They have allowed HACKERS AND CHEATERS to take over the game. No matter how many times you report it, they do nothing. It's blatantly obvious that they're cheating, the algorithm should be picking it up and yet they do nothing. Playing this game since 2017 and it's turned into a complete joke!!!",1,1,1.66.1.140467,2025-06-25 04:22:19
dc94a2cd-8eec-4a16-bbcc-907e75f7d69e,A Google user,"They just kill the game. It's a full time job without being paid at the end of the month. There are absolutely no incentives anymore to play this game, no fun whatsoever. Event track? 1 single building, and no way getting it without paying. COM? 1 single building, no more storage extension, no more keys, no more nothing really but some dumb new currency, useless. Seasonal money track? we CAN'T even get the money without doing tasks to get the currency to then exchange against ANOTHER currency.",1,0,1.66.1.140467,2025-06-25 04:13:23
abc5dff8-70ca-4f19-a5d0-47651af368d0,A Google user,"Ev3ry update makes the game worse, things don't work, and it's full of cheating hackers. DO NOT WASTE YOUR MONEY ON THIS GAME! This update will probably make me stop playing the game forever.",1,1,1.66.1.140467,2025-06-25 04:09:06
2f23faeb-122a-469d-b041-5c7c7a148109,A Google user,Worst game ever because of the recent update can't do any other com task don't know If it's a glitch or bug,2,1,1.66.1.140467,2025-06-25 04:03:29
9240aef4-73e9-4b05-8ec4-89dcfd6e0abb,A Google user,"Game is great until they do an update, then you get glitches",2,0,1.66.1.140467,2025-06-25 03:52:00
d3a8d6d5-de15-430f-b72e-2843b5a672a6,A Google user,"UX is gradually getting smaller and smaller, to a point whereby that it's getting hard to see some parts. New Daily Tasks dont work for me - especially Dispatch Trains. The multiple different tasks are getting confusing. You are over doing the complexity.",4,0,1.66.1.140467,2025-06-25 03:36:40
223e7c8c-b08a-48fa-9ee7-bc48e1001be5,A Google user,please take back this new version new updates. or fix it ASAP. there's a lot of glitches in the latest update 🫩. the assignments are not even get counted even after completion. the new graphics and theme is ridiculous. hoping for a fix now.,1,0,1.66.1.140467,2025-06-25 03:34:06
62955a7a-b698-4068-8030-4514b10bb1ef,A Google user,mobile game ke hisab se acha hai,5,0,1.66.1.140467,2025-06-25 03:33:56
10efb4c1-05c6-4518-8486-38f64cb3a001,A Google user,nice game but also loan system plz,5,0,1.66.1.140467,2025-06-25 03:27:48
f15a10e8-536e-459f-a854-64840b3994a9,A Google user,scam,1,0,1.64.1.138022,2025-06-25 03:23:36
acbd921e-66e3-4071-9c52-bb1c5b1069ba,A Google user,it's becoming harder to understand. not fun to play.,3,0,1.66.1.140467,2025-06-25 03:19:47
4786a4a3-b3e3-4d80-812b-26277c64c73c,A Google user,time taking worst game ever in my life,5,0,1.43.1.106491,2025-06-25 03:14:35
71df3267-73cc-43da-bb7a-6377c07f4d44,A Google user,Why can I not advance past level 99? Why do I not get a response to my question? I've been asking the same question for over a year. But yet no one is responding. And still no update or answer to my question?,1,1,1.66.1.140467,2025-06-25 02:47:36
4afa032d-42e9-4408-b3c4-bf052725e04c,A Google user,Bon,5,0,1.66.1.140467,2025-06-25 02:40:11
4e48649e-c27f-4211-837d-aea0b4ffd4cb,A Google user,osem,5,0,,2025-06-25 02:39:45
cd2af056-7f17-4cc2-903f-87a5984853fe,A Google user,New update is just terrible,1,2,1.66.1.140467,2025-06-25 02:31:59
87b422b6-c91b-42d2-bd59-313ca2af0120,A Google user,Fantastic game,5,0,1.66.1.140467,2025-06-25 02:29:01
fbb30835-e6b4-46c4-8186-14ec28697e1d,A Google user,new update is awful,2,0,1.66.1.140467,2025-06-25 02:16:26
90d06ace-be17-45e0-9667-e53d74d9c86d,A Google user,good,5,0,,2025-06-25 02:15:12
b7468671-4791-48b5-bbb7-983b4fdffd88,A Google user,Game is riddled with cheats using hacking software. Developer openly takes payments from hack software company. Constant mission by developers to make the game worse whilst doing nothing about cheats,1,1,1.66.1.140467,2025-06-25 02:01:58
d92919e8-3fa2-46ae-8a4c-0778c1fce8d7,A Google user,It's more than just a great game to play.,5,0,1.66.1.140467,2025-06-25 01:55:35
015c85b5-b3ae-4c40-9f16-630d2b1e3d91,A Google user,very nice game,5,0,1.66.1.140467,2025-06-25 01:54:36
8165cd39-3df6-487f-b6d7-db8c9a281f11,A Google user,good 👍,5,0,1.66.1.140467,2025-06-25 01:53:10
4ece78c2-dd11-4a88-a9e4-9d1baf8f0776,A Google user,please stop making new currencies. That's enough. it's not fun,1,2,1.66.1.140467,2025-06-25 01:45:50
a7998b1f-4d09-4646-82ea-7dedaec4a91e,A Google user,very nice game 👏,5,0,1.65.1.138911,2025-06-25 01:40:25
40233b5c-2423-4279-8a6a-132f74d34621,A Google user,"Buggy nonsense. This update has new UI elements that overlap or completely obscure more useful UI elements. Now the new Contest activities don't award points sometimes and don't even update other times. But of course there are more ways to access the shop, not that there's anything better in there. It would be nice if they would test their UI updates on tablets in the future.",2,4,1.66.1.140467,2025-06-25 01:35:36
ef193a44-9474-41dc-99ea-3404eebe3767,A Google user,"i updated my app, then my daily assignment got error, my dispatch train assignment not counting, tho i finished weekly assignment with 550 passengers, but the dispatch train still 0, which is i already dispatch 4 trains",1,0,1.66.1.140467,2025-06-25 01:33:18
7695aa77-cdea-4fda-b381-11aae57a5427,A Google user,good game,4,0,1.66.1.140467,2025-06-25 01:28:08
c7aaf8a4-9c6b-495b-a1ef-b153c97f9bb6,A Google user,"latest update a mess. some assignments dont activate, to many currencies to collect and has become unnecessarily complex.",1,4,1.66.1.140467,2025-06-25 01:27:54
64b8c115-eb32-49ee-bbd6-bfa240c571b5,A Google user,"pesimos cambios, la implementacion pesima. Cada dia mas aburrido, las misiones de la semana se repiten y repiten, a veces completas una y se sustituye con la misma. Ridiculo que te pida 11, 13 o 15 items iguales de produccion de mas de 3hr cada uno. Porqueria de juego, dejas en produccion items y despues resulta que no aparecen, cumples metas y no te da los puntos.... si no le gusta la conexion de internet, te marca errores de conexión aun cuando si estes conectado.",1,0,1.66.1.140467,2025-06-25 01:06:54
9bad67db-b661-468e-9754-e3468e6f3163,A Google user,a bit slow,5,0,1.66.1.140467,2025-06-25 01:06:19
ea38c620-a267-493e-9580-c7e264c2b681,A Google user,the most recent update is complete TRASH the over complicated everything. it takes away from the game experience and having fun.,1,1,1.66.1.140467,2025-06-25 01:05:10
52815aa9-0815-4314-b942-c29f9d33416f,A Google user,This season update is absolutely trash in all of the history of SimCity Built it. EA I am requesting you to revert back the changes and keep them as they originally were. Grinding hard for a few thousand points is so bad,1,1,1.66.1.140467,2025-06-25 00:58:38
49f87272-b02a-4a14-8e2e-6f365f3d8611,A Google user,Awesome 👍👍👍 but premium Mayer pass Amount decrease kro,5,0,1.66.1.140467,2025-06-25 00:54:45
19ebbaac-d8f1-48b5-9ad6-7a62d631ee33,A Google user,you devs messed up com badly! go back to as to what you were before the stupid egypt season! the game is unnecessarily complex now!,1,3,1.66.1.140467,2025-06-25 00:44:45
